frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
2492,1083.066667,16.421083,2,0,0.009792,16.430875
2493,1083.100000,15.528834,2,0,0.005333,15.534167
2494,1083.133333,16.379166,2,0,0.008375,16.387541
2495,1083.166667,15.269375,2,0,0.006041,15.275416
2496,1083.200000,15.397584,2,0,0.009833,15.407417
2497,1083.233333,14.814333,2,0,0.018750,14.833083
2498,1083.266667,14.688042,2,0,0.008250,14.696292
2499,1083.300000,14.815917,2,0,0.007000,14.822917
2500,1083.333333,14.931709,2,0,0.008875,14.940584
2501,1083.366667,14.268250,2,0,0.008500,14.276750
2502,1083.400000,14.420834,2,0,0.007625,14.428459
2503,1083.433333,14.659333,2,0,0.011000,14.670333
2504,1083.466667,13.833167,2,0,0.004333,13.837500
2505,1083.500000,14.145458,2,0,0.008875,14.154333
2506,1083.533333,14.064000,2,0,0.007167,14.071167
2507,1083.566667,14.566666,2,0,0.009917,14.576583
2508,1083.600000,15.086541,2,0,0.010709,15.097250
2509,1083.633333,13.565750,2,0,0.008541,13.574291
2510,1083.666667,14.029958,2,0,0.005959,14.035917
2511,1083.700000,13.124334,2,0,0.008625,13.132959
2512,1083.733333,13.490375,2,0,0.009750,13.500125
2513,1083.766667,13.219792,2,0,0.005500,13.225292
2514,1083.800000,13.809083,2,0,0.011125,13.820208
2515,1083.833333,13.678083,2,0,0.006625,13.684708
2516,1083.866667,13.828375,2,0,0.008375,13.836750
2517,1083.900000,13.891000,2,0,0.007667,13.898667
2518,1083.933333,14.125584,2,0,0.004333,14.129917
2519,1083.966667,12.934958,2,0,0.009167,12.944125
2520,1084.000000,12.719250,2,0,0.005250,12.724500
2521,1084.033333,13.755333,2,0,0.040042,13.795375
2522,1084.066667,13.012292,2,0,0.012708,13.025000
2523,1084.100000,13.256125,2,0,0.011708,13.267833
2524,1084.133333,13.277792,2,0,0.008625,13.286417
2525,1084.166667,12.290250,2,0,0.006583,12.296833
2526,1084.200000,12.283625,2,0,0.005500,12.289125
2527,1084.233333,11.427542,2,0,0.009208,11.436750
2528,1084.266667,11.818250,2,0,0.011542,11.829792
2529,1084.300000,11.253292,2,0,0.004833,11.258125
2530,1084.333333,12.272291,2,0,0.006792,12.279083
2531,1084.366667,14.884041,2,0,0.008667,14.892708
2532,1084.400000,15.702083,2,0,0.008792,15.710875
2533,1084.433333,14.850917,2,0,0.007458,14.858375
2534,1084.466667,15.074125,2,0,0.009750,15.083875
2535,1084.500000,15.795208,2,0,0.008667,15.803875
2536,1084.533333,16.669958,2,0,0.020209,16.690167
2537,1084.566667,16.041792,2,0,0.019458,16.061250
2538,1084.600000,16.075666,2,0,0.009459,16.085125
2539,1084.633333,16.020250,2,0,0.018708,16.038958
2540,1084.666667,14.230584,2,0,0.044416,14.275000
2541,1084.700000,13.176708,2,0,0.006792,13.183500
2542,1084.733333,12.861666,2,0,0.005959,12.867625
2543,1084.766667,12.811583,2,0,0.046917,12.858500
2544,1084.800000,13.825833,2,0,0.009834,13.835667
2545,1084.833333,13.412583,2,0,0.015542,13.428125
2546,1084.866667,13.427291,2,0,0.016709,13.444000
2547,1084.900000,14.016959,2,0,0.009333,14.026292
2548,1084.933333,13.844833,2,0,0.007292,13.852125
2549,1084.966667,13.853667,2,0,0.009958,13.863625
2550,1085.000000,13.141708,2,0,0.010250,13.151958
2551,1085.033333,13.048125,2,0,0.016459,13.064584
2552,1085.066667,13.069875,2,0,0.012667,13.082542
2553,1085.100000,12.765583,2,0,0.010333,12.775916
2554,1085.133333,12.960125,2,0,0.021667,12.981792
2555,1085.166667,12.857250,2,0,0.018667,12.875917
2556,1085.200000,13.614667,2,0,0.025042,13.639709
2557,1085.233333,17.424041,2,0,0.024209,17.448250
2558,1085.266667,15.253750,2,0,0.008000,15.261750
2559,1085.300000,16.222125,2,0,0.016667,16.238792
2560,1085.333333,16.018917,2,0,0.017208,16.036125
2561,1085.366667,15.686125,2,0,0.007958,15.694083
2562,1085.400000,15.924000,2,0,0.007708,15.931708
2563,1085.433333,16.082834,2,0,0.016916,16.099750
2564,1085.466667,15.230375,2,0,0.008916,15.239291
2565,1085.500000,15.356625,2,0,0.017125,15.373750
2566,1085.533333,15.236500,2,0,0.008750,15.245250
2567,1085.566667,15.427292,2,0,0.016917,15.444209
2568,1085.600000,15.118083,2,0,0.008709,15.126792
2569,1085.633333,15.382625,2,0,0.008875,15.391500
2570,1085.666667,14.460500,2,0,0.033292,14.493792
2571,1085.700000,13.025166,2,0,0.008042,13.033208
2572,1085.733333,12.818583,2,0,0.007292,12.825875
2573,1085.766667,13.560375,2,0,0.021791,13.582166
2574,1085.800000,12.222417,2,0,0.009500,12.231917
2575,1085.833333,12.461000,2,0,0.015541,12.476541
2576,1085.866667,12.960000,2,0,0.013208,12.973208
2577,1085.900000,13.366708,2,0,0.017125,13.383833
2578,1085.933333,14.222500,2,0,0.008000,14.230500
2579,1085.966667,13.486792,2,0,0.017583,13.504375
2580,1086.000000,13.819958,2,0,0.009875,13.829833
2581,1086.033333,13.083333,2,0,0.006125,13.089458
2582,1086.066667,13.553542,2,0,0.018542,13.572084
2583,1086.100000,13.265958,2,0,0.016667,13.282625
2584,1086.133333,13.991708,2,0,0.022833,14.014541
2585,1086.166667,16.010417,2,0,0.016792,16.027209
2586,1086.200000,15.616292,2,0,0.020291,15.636583
2587,1086.233333,14.627083,2,0,0.013708,14.640791
2588,1086.266667,15.047958,2,0,0.012917,15.060875
2589,1086.300000,14.827625,2,0,0.015458,14.843083
2590,1086.333333,14.885000,2,0,0.008916,14.893916
2591,1086.366667,15.245584,2,0,0.007958,15.253542
2592,1086.400000,14.375750,2,0,0.012584,14.388334
2593,1086.433333,14.571958,2,0,0.009709,14.581667
2594,1086.466667,13.718708,2,0,0.029625,13.748333
2595,1086.500000,13.879125,2,0,0.015083,13.894208
2596,1086.533333,14.170625,2,0,0.029917,14.200542
2597,1086.566667,14.540750,2,0,0.008708,14.549458
2598,1086.600000,14.255625,2,0,0.009542,14.265167
2599,1086.633333,13.727541,2,0,0.015375,13.742916
2600,1086.666667,14.373916,2,0,0.009167,14.383083
2601,1086.700000,12.537833,2,0,0.008042,12.545875
2602,1086.733333,12.007250,2,0,0.009708,12.016958
2603,1086.766667,12.618250,2,0,0.017209,12.635459
2604,1086.800000,12.496375,2,0,0.016292,12.512667
2605,1086.833333,13.155625,2,0,0.008250,13.163875
2606,1086.866667,13.817459,2,0,0.012291,13.829750
2607,1086.900000,13.008292,2,0,0.013375,13.021667
2608,1086.933333,13.108792,2,0,0.020542,13.129334
2609,1086.966667,13.843833,2,0,0.011625,13.855458
2610,1087.000000,13.535709,2,0,0.017291,13.553000
2611,1087.033333,13.288667,2,0,0.019583,13.308250
2612,1087.066667,13.787292,2,0,0.020125,13.807417
2613,1087.100000,13.387375,2,0,0.021042,13.408417
2614,1087.133333,13.709041,2,0,0.016334,13.725375
2615,1087.166667,13.839084,2,0,0.005875,13.844959
2616,1087.200000,11.992917,2,0,0.009167,12.002084
2617,1087.233333,11.960250,2,0,0.036084,11.996334
2618,1087.266667,12.882875,2,0,0.015042,12.897917
2619,1087.300000,13.068333,2,0,0.015292,13.083625
2620,1087.333333,13.033167,2,0,0.016458,13.049625
2621,1087.366667,12.876291,2,0,0.009834,12.886125
2622,1087.400000,13.051042,2,0,0.018708,13.069750
2623,1087.433333,13.034334,2,0,0.017291,13.051625
2624,1087.466667,13.235083,2,0,0.017209,13.252292
2625,1087.500000,13.753750,2,0,0.009042,13.762792
2626,1087.533333,16.335583,2,0,0.009833,16.345416
2627,1087.566667,16.563500,2,0,0.008750,16.572250
2628,1087.600000,15.934792,2,0,0.009791,15.944583
2629,1087.633333,16.477084,2,0,0.016416,16.493500
2630,1087.666667,16.147792,2,0,0.009916,16.157708
2631,1087.700000,14.197666,2,0,0.007834,14.205500
2632,1087.733333,13.840792,2,0,0.009042,13.849834
2633,1087.766667,13.747666,2,0,0.010875,13.758541
2634,1087.800000,14.081541,2,0,0.008292,14.089833
2635,1087.833333,14.164708,2,0,0.008833,14.173541
2636,1087.866667,15.146500,2,0,0.006000,15.152500
2637,1087.900000,15.651917,2,0,0.009708,15.661625
2638,1087.933333,14.890375,2,0,0.017209,14.907584
2639,1087.966667,15.044292,2,0,0.016041,15.060333
2640,1088.000000,15.244250,2,0,0.009584,15.253834
2641,1088.033333,15.721541,2,0,0.009167,15.730708
2642,1088.066667,15.185792,2,0,0.015958,15.201750
2643,1088.100000,15.233792,2,0,0.009458,15.243250
2644,1088.133333,15.084042,2,0,0.009292,15.093334
2645,1088.166667,15.030708,2,0,0.008458,15.039166
2646,1088.200000,14.526041,2,0,0.009875,14.535916
2647,1088.233333,15.099083,2,0,0.009792,15.108875
2648,1088.266667,15.072833,2,0,0.008750,15.081583
2649,1088.300000,15.098500,2,0,0.012000,15.110500
2650,1088.333333,15.389084,2,0,0.011958,15.401042
2651,1088.366667,14.849917,2,0,0.033458,14.883375
2652,1088.400000,14.806292,2,0,0.010333,14.816625
2653,1088.433333,14.995333,2,0,0.015458,15.010791
2654,1088.466667,14.268917,2,0,0.019125,14.288042
2655,1088.500000,14.664209,2,0,0.017666,14.681875
2656,1088.533333,14.601584,2,0,0.008416,14.610000
2657,1088.566667,14.730708,2,0,0.014542,14.745250
2658,1088.600000,14.610167,2,0,0.019291,14.629458
2659,1088.633333,14.118208,2,0,0.018000,14.136208
2660,1088.666667,14.475583,2,0,0.012584,14.488167
2661,1088.700000,13.089292,2,0,0.009625,13.098917
2662,1088.733333,12.040166,2,0,0.009334,12.049500
2663,1088.766667,11.860334,2,0,0.022791,11.883125
2664,1088.800000,13.278125,2,0,0.010875,13.289000
2665,1088.833333,12.996958,2,0,0.008375,13.005333
2666,1088.866667,13.268458,2,0,0.021125,13.289583
2667,1088.900000,14.276166,2,0,0.012084,14.288250
2668,1088.933333,13.884208,2,0,0.009375,13.893583
2669,1088.966667,14.279708,2,0,0.016417,14.296125
2670,1089.000000,13.967500,2,0,0.016000,13.983500
2671,1089.033333,12.845500,2,0,0.013541,12.859041
2672,1089.066667,13.346417,2,0,0.009500,13.355917
2673,1089.100000,13.575000,2,0,0.018416,13.593416
2674,1089.133333,13.519416,2,0,0.009084,13.528500
2675,1089.166667,13.727250,2,0,0.010125,13.737375
2676,1089.200000,13.215042,2,0,0.010000,13.225042
2677,1089.233333,13.603958,2,0,0.006250,13.610208
2678,1089.266667,13.616125,2,0,0.008542,13.624667
2679,1089.300000,14.246917,2,0,0.009916,14.256833
2680,1089.333333,16.860875,2,0,0.007917,16.868792
2681,1089.366667,15.856250,2,0,0.017958,15.874208
2682,1089.400000,15.996750,2,0,0.017750,16.014500
2683,1089.433333,15.889375,2,0,0.018167,15.907542
2684,1089.466667,16.132666,2,0,0.015792,16.148458
2685,1089.500000,16.019042,2,0,0.007500,16.026542
2686,1089.533333,16.071666,2,0,0.009000,16.080666
2687,1089.566667,15.536000,2,0,0.010541,15.546541
2688,1089.600000,15.400333,2,0,0.009458,15.409791
2689,1089.633333,15.121000,2,0,0.009292,15.130292
2690,1089.666667,15.255125,2,0,0.009208,15.264333
2691,1089.700000,14.618375,2,0,0.009250,14.627625
2692,1089.733333,13.062709,2,0,0.005375,13.068084
2693,1089.766667,13.961875,2,0,0.017292,13.979167
2694,1089.800000,14.254333,2,0,0.016167,14.270500
2695,1089.833333,14.609458,2,0,0.020250,14.629708
2696,1089.866667,14.484959,2,0,0.016250,14.501209
2697,1089.900000,15.193833,2,0,0.012750,15.206583
2698,1089.933333,15.079708,2,0,0.009917,15.089625
2699,1089.966667,14.931667,2,0,0.016375,14.948042
2700,1090.000000,14.732125,2,0,0.010625,14.742750
2701,1090.033333,14.411750,2,0,0.006625,14.418375
2702,1090.066667,14.209125,2,0,0.008916,14.218041
2703,1090.100000,14.675084,2,0,0.008916,14.684000
2704,1090.133333,14.929666,2,0,0.009209,14.938875
2705,1090.166667,14.275334,2,0,0.015750,14.291084
2706,1090.200000,14.891875,2,0,0.019125,14.911000
2707,1090.233333,14.700292,2,0,0.008958,14.709250
2708,1090.266667,13.803708,2,0,0.008417,13.812125
2709,1090.300000,14.736459,2,0,0.016916,14.753375
2710,1090.333333,14.180875,2,0,0.016625,14.197500
2711,1090.366667,14.520292,2,0,0.016792,14.537084
2712,1090.400000,14.235167,2,0,0.014750,14.249917
2713,1090.433333,14.508167,2,0,0.015000,14.523167
2714,1090.466667,14.494792,2,0,0.008083,14.502875
2715,1090.500000,14.612916,2,0,0.009417,14.622333
2716,1090.533333,14.262916,2,0,0.017834,14.280750
2717,1090.566667,14.699083,2,0,0.020042,14.719125
2718,1090.600000,14.703709,2,0,0.015250,14.718959
2719,1090.633333,14.495291,2,0,0.009959,14.505250
2720,1090.666667,14.142250,2,0,0.008875,14.151125
2721,1090.700000,13.965041,2,0,0.009167,13.974208
2722,1090.733333,12.546500,2,0,0.009833,12.556333
2723,1090.766667,11.632167,2,0,0.023333,11.655500
2724,1090.800000,12.349458,2,0,0.012042,12.361500
2725,1090.833333,13.267291,2,0,0.018542,13.285833
2726,1090.866667,13.826834,2,0,0.017000,13.843834
2727,1090.900000,13.870250,2,0,0.006875,13.877125
2728,1090.933333,13.608875,2,0,0.012667,13.621542
2729,1090.966667,13.617125,2,0,0.008708,13.625833
2730,1091.000000,13.307833,2,0,0.010542,13.318375
2731,1091.033333,13.709666,2,0,0.008709,13.718375
2732,1091.066667,13.939083,2,0,0.019000,13.958083
2733,1091.100000,13.731250,2,0,0.009833,13.741083
2734,1091.133333,17.142125,2,0,0.009542,17.151667
2735,1091.166667,14.485833,2,0,0.020333,14.506166
2736,1091.200000,14.314791,2,0,0.008084,14.322875
2737,1091.233333,15.272000,2,0,0.019250,15.291250
2738,1091.266667,15.296667,2,0,0.007667,15.304334
2739,1091.300000,15.199333,2,0,0.009458,15.208791
2740,1091.333333,15.217000,2,0,0.018500,15.235500
2741,1091.366667,15.332875,2,0,0.012625,15.345500
2742,1091.400000,15.143250,2,0,0.017542,15.160792
2743,1091.433333,14.798375,2,0,0.018541,14.816916
2744,1091.466667,14.891083,2,0,0.016458,14.907541
2745,1091.500000,15.007833,2,0,0.015833,15.023666
2746,1091.533333,15.268667,2,0,0.008083,15.276750
2747,1091.566667,15.157417,2,0,0.008583,15.166000
2748,1091.600000,15.563291,2,0,0.009459,15.572750
2749,1091.633333,15.506833,2,0,0.009417,15.516250
2750,1091.666667,15.052375,2,0,0.017750,15.070125
2751,1091.700000,15.088958,2,0,0.017875,15.106833
2752,1091.733333,13.293084,2,0,0.009750,13.302834
2753,1091.766667,12.638875,2,0,0.011125,12.650000
2754,1091.800000,13.267041,2,0,0.019792,13.286833
2755,1091.833333,13.721375,2,0,0.018666,13.740041
2756,1091.866667,13.426250,2,0,0.014750,13.441000
2757,1091.900000,13.665542,2,0,0.009375,13.674917
2758,1091.933333,13.860292,2,0,0.008417,13.868709
2759,1091.966667,13.599458,2,0,0.009875,13.609333
2760,1092.000000,14.238000,2,0,0.008958,14.246958
2761,1092.033333,14.797667,2,0,0.008667,14.806334
2762,1092.066667,14.776500,2,0,0.019667,14.796167
2763,1092.100000,14.425000,2,0,0.008875,14.433875
2764,1092.133333,15.000750,2,0,0.010292,15.011042
2765,1092.166667,14.321209,2,0,0.007583,14.328792
2766,1092.200000,13.698917,2,0,0.007708,13.706625
2767,1092.233333,13.622083,2,0,0.010875,13.632958
2768,1092.266667,14.147833,2,0,0.008958,14.156791
2769,1092.300000,14.450125,2,0,0.018334,14.468459
2770,1092.333333,14.205625,2,0,0.009417,14.215042
2771,1092.366667,14.322542,2,0,0.018916,14.341458
2772,1092.400000,13.759167,2,0,0.015792,13.774959
2773,1092.433333,14.731167,2,0,0.051208,14.782375
2774,1092.466667,15.132250,2,0,0.010250,15.142500
2775,1092.500000,15.584584,2,0,0.009083,15.593667
2776,1092.533333,15.806916,2,0,0.009084,15.816000
2777,1092.566667,14.907875,2,0,0.019042,14.926917
2778,1092.600000,14.930209,2,0,0.008000,14.938209
2779,1092.633333,15.141708,2,0,0.009292,15.151000
2780,1092.666667,15.103541,2,0,0.010042,15.113583
2781,1092.700000,15.222750,2,0,0.010375,15.233125
2782,1092.733333,13.793500,2,0,0.009708,13.803208
2783,1092.766667,12.891750,2,0,0.010083,12.901833
2784,1092.800000,13.404875,2,0,0.018709,13.423584
2785,1092.833333,14.100958,2,0,0.018375,14.119333
2786,1092.866667,14.788125,2,0,0.018625,14.806750
2787,1092.900000,14.449875,2,0,0.008459,14.458334
2788,1092.933333,14.688083,2,0,0.009917,14.698000
2789,1092.966667,14.624458,2,0,0.012167,14.636625
2790,1093.000000,14.647292,2,0,0.009083,14.656375
2791,1093.033333,14.361209,2,0,0.019625,14.380834
2792,1093.066667,14.439000,2,0,0.019667,14.458667
2793,1093.100000,14.113708,2,0,0.009959,14.123667
2794,1093.133333,14.456000,2,0,0.009750,14.465750
2795,1093.166667,14.365792,2,0,0.014166,14.379958
2796,1093.200000,14.032584,2,0,0.010666,14.043250
2797,1093.233333,14.291250,2,0,0.010958,14.302208
2798,1093.266667,14.284500,2,0,0.009958,14.294458
2799,1093.300000,14.438083,2,0,0.007083,14.445166
2800,1093.333333,14.223166,2,0,0.007417,14.230583
2801,1093.366667,14.302792,2,0,0.007833,14.310625
2802,1093.400000,16.050417,2,0,0.029125,16.079542
2803,1093.433333,15.636292,2,0,0.010375,15.646667
2804,1093.466667,15.893958,2,0,0.009125,15.903083
2805,1093.500000,15.066041,2,0,0.018584,15.084625
2806,1093.533333,15.511541,2,0,0.015084,15.526625
2807,1093.566667,15.702916,2,0,0.019625,15.722541
2808,1093.600000,15.477292,2,0,0.009750,15.487042
2809,1093.633333,15.816375,2,0,0.016375,15.832750
2810,1093.666667,15.374750,2,0,0.007917,15.382667
2811,1093.700000,15.243250,2,0,0.017375,15.260625
2812,1093.733333,13.621125,2,0,0.007542,13.628667
2813,1093.766667,13.008959,2,0,0.009791,13.018750
2814,1093.800000,12.857958,2,0,0.019334,12.877292
2815,1093.833333,14.104375,2,0,0.008292,14.112667
2816,1093.866667,14.266375,2,0,0.009708,14.276083
2817,1093.900000,14.322417,2,0,0.020417,14.342834
2818,1093.933333,14.339917,2,0,0.016125,14.356042
2819,1093.966667,13.927167,2,0,0.010041,13.937208
2820,1094.000000,14.037333,2,0,0.018292,14.055625
2821,1094.033333,14.247417,2,0,0.009125,14.256542
2822,1094.066667,13.575750,2,0,0.008542,13.584292
2823,1094.100000,14.247333,2,0,0.017917,14.265250
2824,1094.133333,14.020125,2,0,0.018833,14.038958
2825,1094.166667,14.486833,2,0,0.007209,14.494042
2826,1094.200000,16.194708,2,0,0.007292,16.202000
2827,1094.233333,16.068416,2,0,0.009125,16.077541
2828,1094.266667,15.899666,2,0,0.010417,15.910083
2829,1094.300000,15.953666,2,0,0.019834,15.973500
2830,1094.333333,15.543084,2,0,0.005458,15.548542
2831,1094.366667,15.267167,2,0,0.006583,15.273750
2832,1094.400000,15.223041,2,0,0.010084,15.233125
2833,1094.433333,14.978042,2,0,0.017000,14.995042
2834,1094.466667,15.085625,2,0,0.008917,15.094542
2835,1094.500000,14.738000,2,0,0.018917,14.756917
2836,1094.533333,14.993250,2,0,0.006542,14.999792
2837,1094.566667,15.434291,2,0,0.018750,15.453041
2838,1094.600000,14.818042,2,0,0.008958,14.827000
2839,1094.633333,14.588125,2,0,0.008375,14.596500
2840,1094.666667,14.420750,2,0,0.015375,14.436125
2841,1094.700000,14.574334,2,0,0.006791,14.581125
2842,1094.733333,13.486250,2,0,0.007542,13.493792
2843,1094.766667,12.711667,2,0,0.006666,12.718333
2844,1094.800000,11.923375,2,0,0.006958,11.930333
2845,1094.833333,12.730833,2,0,0.019292,12.750125
2846,1094.866667,13.349917,2,0,0.014083,13.364000
2847,1094.900000,13.357291,2,0,0.015750,13.373041
2848,1094.933333,14.957250,2,0,0.017208,14.974458
2849,1094.966667,16.120375,2,0,0.008416,16.128791
2850,1095.000000,15.403750,2,0,0.009916,15.413666
2851,1095.033333,15.917500,2,0,0.009917,15.927417
2852,1095.066667,16.306667,2,0,0.009125,16.315792
2853,1095.100000,15.542583,2,0,0.016875,15.559458
2854,1095.133333,15.366625,2,0,0.009208,15.375833
2855,1095.166667,16.951708,2,0,0.010292,16.962000
2856,1095.200000,14.587875,2,0,0.009250,14.597125
2857,1095.233333,14.987750,2,0,0.018709,15.006459
2858,1095.266667,14.768542,2,0,0.007666,14.776208
2859,1095.300000,15.042959,2,0,0.018500,15.061459
2860,1095.333333,14.534292,2,0,0.015250,14.549542
2861,1095.366667,15.208167,2,0,0.011000,15.219167
2862,1095.400000,16.253209,2,0,0.007625,16.260834
2863,1095.433333,13.519500,2,0,0.023917,13.543417
2864,1095.466667,14.431542,2,0,0.006125,14.437667
2865,1095.500000,14.542583,2,0,0.025333,14.567916
2866,1095.533333,14.648500,2,0,0.008250,14.656750
2867,1095.566667,14.846417,2,0,0.010083,14.856500
2868,1095.600000,14.948917,2,0,0.014458,14.963375
2869,1095.633333,14.337667,2,0,0.010583,14.348250
2870,1095.666667,14.269166,2,0,0.005584,14.274750
2871,1095.700000,14.797417,2,0,0.059500,14.856917
2872,1095.733333,14.577917,2,0,0.009083,14.587000
2873,1095.766667,13.184125,2,0,0.007250,13.191375
2874,1095.800000,12.594625,2,0,0.005917,12.600542
2875,1095.833333,12.185333,2,0,0.010459,12.195792
2876,1095.866667,11.977375,2,0,0.009875,11.987250
2877,1095.900000,13.023083,2,0,0.019000,13.042083
2878,1095.933333,14.195750,2,0,0.010375,14.206125
2879,1095.966667,15.715500,2,0,0.007250,15.722750
2880,1096.000000,16.385625,2,0,0.009416,16.395041
2881,1096.033333,15.983458,2,0,0.015792,15.999250
2882,1096.066667,15.844500,2,0,0.017625,15.862125
2883,1096.100000,16.043334,2,0,0.014625,16.057959
2884,1096.133333,15.944417,2,0,0.005916,15.950333
2885,1096.166667,16.147833,2,0,0.016667,16.164500
2886,1096.200000,15.731833,2,0,0.021583,15.753416
2887,1096.233333,15.971792,2,0,0.014833,15.986625
2888,1096.266667,15.702125,2,0,0.009083,15.711208
2889,1096.300000,15.775375,2,0,0.016959,15.792334
2890,1096.333333,15.610750,2,0,0.016042,15.626792
2891,1096.366667,15.681542,2,0,0.009208,15.690750
2892,1096.400000,15.853666,2,0,0.018209,15.871875
2893,1096.433333,15.469042,2,0,0.008708,15.477750
