frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
1910,1063.666667,10.460625,2,0,0.022417,10.483042
1911,1063.700000,9.082666,2,0,0.005584,9.088250
1912,1063.733333,10.699708,2,0,0.023167,10.722875
1913,1063.766667,10.311583,2,0,0.024875,10.336458
1914,1063.800000,10.203500,2,0,0.101041,10.304541
1915,1063.833333,9.789834,2,0,0.026500,9.816334
1916,1063.866667,10.171375,2,0,0.033209,10.204584
1917,1063.900000,9.404000,2,0,0.006417,9.410417
1918,1063.933333,10.103458,2,0,0.011375,10.114833
1919,1063.966667,9.608416,2,0,0.011167,9.619583
1920,1064.000000,10.824541,2,0,0.012334,10.836875
1921,1064.033333,9.831459,2,0,0.012791,9.844250
1922,1064.066667,9.830208,2,0,0.020458,9.850666
1923,1064.100000,8.971833,2,0,0.022208,8.994041
1924,1064.133333,10.177292,2,0,0.022583,10.199875
1925,1064.166667,8.173125,2,0,0.025916,8.199041
1926,1064.200000,8.912083,2,0,0.020834,8.932917
1927,1064.233333,9.277916,2,0,0.016459,9.294375
1928,1064.266667,9.166834,2,0,0.017291,9.184125
1929,1064.300000,10.069417,2,0,0.025000,10.094417
1930,1064.333333,9.358792,2,0,0.023416,9.382208
1931,1064.366667,9.600417,2,0,0.029875,9.630292
1932,1064.400000,9.453917,2,0,0.012250,9.466167
1933,1064.433333,9.863792,2,0,0.019666,9.883458
1934,1064.466667,9.496375,2,0,0.023750,9.520125
1935,1064.500000,9.997791,2,0,0.029459,10.027250
1936,1064.533333,8.997959,2,0,0.016333,9.014292
1937,1064.566667,9.390375,2,0,0.017708,9.408083
1938,1064.600000,9.311166,2,0,0.012625,9.323791
1939,1064.633333,9.506292,2,0,0.012333,9.518625
1940,1064.666667,9.332334,2,0,0.024583,9.356917
1941,1064.700000,9.172875,2,0,0.025250,9.198125
1942,1064.733333,9.072541,2,0,0.024334,9.096875
1943,1064.766667,8.909584,2,0,0.018333,8.927917
1944,1064.800000,9.850666,2,0,0.020584,9.871250
1945,1064.833333,9.000000,2,0,0.022167,9.022167
1946,1064.866667,9.013709,2,0,0.014208,9.027917
1947,1064.900000,8.932833,2,0,0.013875,8.946708
1948,1064.933333,9.326875,2,0,0.028208,9.355083
1949,1064.966667,9.413209,2,0,0.025333,9.438542
1950,1065.000000,9.637125,2,0,0.021958,9.659083
1951,1065.033333,9.670459,2,0,0.022958,9.693417
1952,1065.066667,9.498334,2,0,0.012041,9.510375
1953,1065.100000,8.876541,2,0,0.016292,8.892833
1954,1065.133333,9.095500,2,0,0.019416,9.114916
1955,1065.166667,7.749292,2,0,0.012875,7.762167
1956,1065.200000,7.663792,2,0,0.060291,7.724083
1957,1065.233333,8.412542,2,0,0.015000,8.427542
1958,1065.266667,8.606125,2,0,0.022750,8.628875
1959,1065.300000,9.147500,2,0,0.025459,9.172959
1960,1065.333333,9.191792,2,0,0.027541,9.219333
1961,1065.366667,8.552584,2,0,0.019083,8.571667
1962,1065.400000,8.559708,2,0,0.032375,8.592083
1963,1065.433333,8.981750,2,0,0.031167,9.012917
1964,1065.466667,9.573417,2,0,0.026583,9.600000
1965,1065.500000,9.285792,2,0,0.018125,9.303917
1966,1065.533333,9.164625,2,0,0.017459,9.182084
1967,1065.566667,8.831542,2,0,0.014667,8.846209
1968,1065.600000,8.809000,2,0,0.025416,8.834416
1969,1065.633333,8.569416,2,0,0.022250,8.591666
1970,1065.666667,8.850083,2,0,0.011542,8.861625
1971,1065.700000,9.288958,2,0,0.021917,9.310875
1972,1065.733333,8.930708,2,0,0.018500,8.949208
1973,1065.766667,9.191792,2,0,0.013958,9.205750
1974,1065.800000,9.402208,2,0,0.014625,9.416833
1975,1065.833333,8.872334,2,0,0.033750,8.906084
1976,1065.866667,9.011458,2,0,0.019750,9.031208
1977,1065.900000,8.716208,2,0,0.019459,8.735667
1978,1065.933333,9.154250,2,0,0.021166,9.175416
1979,1065.966667,9.075208,2,0,0.013959,9.089167
1980,1066.000000,10.104041,2,0,0.028334,10.132375
1981,1066.033333,8.260916,2,0,0.011292,8.272208
1982,1066.066667,8.120667,2,0,0.022083,8.142750
1983,1066.100000,8.677208,2,0,0.014125,8.691333
1984,1066.133333,7.911083,2,0,0.008167,7.919250
1985,1066.166667,8.517125,2,0,0.026625,8.543750
1986,1066.200000,8.910750,2,0,0.017875,8.928625
1987,1066.233333,8.906792,2,0,0.020625,8.927417
1988,1066.266667,9.096208,2,0,0.022875,9.119083
1989,1066.300000,8.710834,2,0,0.027708,8.738542
1990,1066.333333,8.510292,2,0,0.026250,8.536542
1991,1066.366667,8.336792,2,0,0.018583,8.355375
1992,1066.400000,9.251208,2,0,0.023292,9.274500
1993,1066.433333,8.852708,2,0,0.012875,8.865583
1994,1066.466667,8.280250,2,0,0.013166,8.293416
1995,1066.500000,8.759625,2,0,0.021167,8.780792
1996,1066.533333,9.675666,2,0,0.023084,9.698750
1997,1066.566667,9.281500,2,0,0.019917,9.301417
1998,1066.600000,9.375709,2,0,0.021041,9.396750
1999,1066.633333,10.091000,2,0,0.021375,10.112375
2000,1066.666667,9.454166,2,0,0.015917,9.470083
2001,1066.700000,9.911666,2,0,0.016709,9.928375
2002,1066.733333,9.507875,2,0,0.030792,9.538667
2003,1066.766667,9.260666,2,0,0.014250,9.274916
2004,1066.800000,9.561917,2,0,0.022500,9.584417
2005,1066.833333,10.174250,2,0,0.014125,10.188375
2006,1066.866667,9.480334,2,0,0.016833,9.497167
2007,1066.900000,9.371042,2,0,0.012958,9.384000
2008,1066.933333,9.201792,2,0,0.025208,9.227000
2009,1066.966667,9.526042,2,0,0.018958,9.545000
2010,1067.000000,9.485667,2,0,0.025416,9.511083
2011,1067.033333,9.717875,2,0,0.028833,9.746708
2012,1067.066667,8.871875,2,0,0.012375,8.884250
2013,1067.100000,10.270583,2,0,0.037000,10.307583
2014,1067.133333,9.689709,2,0,0.013125,9.702834
2015,1067.166667,9.225834,2,0,0.018875,9.244709
2016,1067.200000,9.587917,2,0,0.021916,9.609833
2017,1067.233333,9.019333,2,0,0.013959,9.033292
2018,1067.266667,10.206083,2,0,0.014750,10.220833
2019,1067.300000,9.026417,2,0,0.015125,9.041542
2020,1067.333333,9.504167,2,0,0.019708,9.523875
2021,1067.366667,9.226583,2,0,0.066000,9.292583
2022,1067.400000,9.295084,2,0,0.024833,9.319917
2023,1067.433333,8.767250,2,0,0.013250,8.780500
2024,1067.466667,9.498500,2,0,0.023166,9.521666
2025,1067.500000,9.167125,2,0,0.019875,9.187000
2026,1067.533333,9.084833,2,0,0.017959,9.102792
2027,1067.566667,9.095917,2,0,0.017416,9.113333
2028,1067.600000,9.284083,2,0,0.036292,9.320375
2029,1067.633333,9.106458,2,0,0.017250,9.123708
2030,1067.666667,8.465125,2,0,0.018375,8.483500
2031,1067.700000,9.681667,2,0,0.012500,9.694167
2032,1067.733333,8.706750,2,0,0.031292,8.738042
2033,1067.766667,8.675875,2,0,0.021250,8.697125
2034,1067.800000,8.491750,2,0,0.028000,8.519750
2035,1067.833333,8.327875,2,0,0.018667,8.346542
2036,1067.866667,8.634667,2,0,0.013541,8.648208
2037,1067.900000,8.676666,2,0,0.011292,8.687958
2038,1067.933333,8.793625,2,0,0.010084,8.803709
2039,1067.966667,9.242709,2,0,0.035375,9.278084
2040,1068.000000,8.923500,2,0,0.017959,8.941459
2041,1068.033333,9.281500,2,0,0.023541,9.305041
2042,1068.066667,9.170667,2,0,0.039791,9.210458
2043,1068.100000,8.342042,2,0,0.040792,8.382834
2044,1068.133333,8.120625,2,0,0.013833,8.134458
2045,1068.166667,8.824292,2,0,0.036542,8.860834
2046,1068.200000,8.737042,2,0,0.033750,8.770792
2047,1068.233333,8.433208,2,0,0.015208,8.448416
2048,1068.266667,8.565667,2,0,0.022125,8.587792
2049,1068.300000,8.536166,2,0,0.018959,8.555125
2050,1068.333333,8.342792,2,0,0.012333,8.355125
2051,1068.366667,8.809041,2,0,0.021667,8.830708
2052,1068.400000,8.386250,2,0,0.025875,8.412125
2053,1068.433333,8.505292,2,0,0.024125,8.529417
2054,1068.466667,8.340458,2,0,0.011833,8.352291
2055,1068.500000,7.987584,2,0,0.028541,8.016125
2056,1068.533333,7.889417,2,0,0.015416,7.904833
2057,1068.566667,9.340042,2,0,0.017708,9.357750
2058,1068.600000,8.729166,2,0,0.016125,8.745291
2059,1068.633333,7.720583,2,0,0.041792,7.762375
2060,1068.666667,8.336375,2,0,0.011791,8.348166
2061,1068.700000,8.821167,2,0,0.023167,8.844334
2062,1068.733333,8.804042,2,0,0.029833,8.833875
2063,1068.766667,8.964667,2,0,0.019916,8.984583
2064,1068.800000,9.680750,2,0,0.050333,9.731083
2065,1068.833333,9.094208,2,0,0.025292,9.119500
2066,1068.866667,9.363084,2,0,0.031583,9.394667
2067,1068.900000,10.404458,2,0,0.012917,10.417375
2068,1068.933333,9.339541,2,0,0.021334,9.360875
2069,1068.966667,10.083708,2,0,0.024209,10.107917
2070,1069.000000,8.700417,2,0,0.010041,8.710458
2071,1069.033333,9.028167,2,0,0.021000,9.049167
2072,1069.066667,8.449083,2,0,0.012500,8.461583
2073,1069.100000,8.689625,2,0,0.035708,8.725333
2074,1069.133333,8.475792,2,0,0.017333,8.493125
2075,1069.166667,8.656916,2,0,0.011959,8.668875
2076,1069.200000,8.094000,2,0,0.035458,8.129458
2077,1069.233333,8.545583,2,0,0.021959,8.567542
2078,1069.266667,8.785000,2,0,0.020541,8.805541
2079,1069.300000,8.733375,2,0,0.023333,8.756708
2080,1069.333333,8.627000,2,0,0.019959,8.646959
2081,1069.366667,8.863500,2,0,0.022000,8.885500
2082,1069.400000,8.582917,2,0,0.027666,8.610583
2083,1069.433333,8.540292,2,0,0.011792,8.552084
2084,1069.466667,9.098458,2,0,0.026792,9.125250
2085,1069.500000,8.367667,2,0,0.011375,8.379042
2086,1069.533333,8.681792,2,0,0.017083,8.698875
2087,1069.566667,8.486875,2,0,0.015875,8.502750
2088,1069.600000,8.821041,2,0,0.010750,8.831791
2089,1069.633333,8.545625,2,0,0.024000,8.569625
2090,1069.666667,8.010041,2,0,0.017209,8.027250
2091,1069.700000,8.770833,2,0,0.013834,8.784667
2092,1069.733333,8.689000,2,0,0.013292,8.702292
2093,1069.766667,9.041458,2,0,0.009584,9.051042
2094,1069.800000,8.880125,2,0,0.022833,8.902958
2095,1069.833333,8.289458,2,0,0.011167,8.300625
2096,1069.866667,8.387666,2,0,0.012334,8.400000
2097,1069.900000,8.485250,2,0,0.012750,8.498000
2098,1069.933333,9.374542,2,0,0.029625,9.404167
2099,1069.966667,8.141792,2,0,0.018583,8.160375
2100,1070.000000,8.238000,2,0,0.020583,8.258583
2101,1070.033333,8.191791,2,0,0.024417,8.216208
2102,1070.066667,8.017708,2,0,0.022000,8.039708
2103,1070.100000,8.508292,2,0,0.069917,8.578209
2104,1070.133333,8.196333,2,0,0.011000,8.207333
2105,1070.166667,7.435541,2,0,0.013250,7.448791
2106,1070.200000,8.254834,2,0,0.043166,8.298000
2107,1070.233333,7.838375,2,0,0.027375,7.865750
2108,1070.266667,8.948125,2,0,0.019500,8.967625
2109,1070.300000,8.566083,2,0,0.024458,8.590541
2110,1070.333333,8.667125,2,0,0.020792,8.687917
2111,1070.366667,9.069583,2,0,0.024875,9.094458
2112,1070.400000,8.931958,2,0,0.012208,8.944166
2113,1070.433333,9.737334,2,0,0.031916,9.769250
2114,1070.466667,8.866750,2,0,0.021667,8.888417
2115,1070.500000,9.501625,2,0,0.008334,9.509959
2116,1070.533333,9.809708,2,0,0.030125,9.839833
2117,1070.566667,9.439917,2,0,0.021125,9.461042
2118,1070.600000,9.019709,2,0,0.021291,9.041000
2119,1070.633333,9.103666,2,0,0.019125,9.122791
2120,1070.666667,8.923292,2,0,0.012042,8.935334
2121,1070.700000,8.687042,2,0,0.010791,8.697833
2122,1070.733333,8.956333,2,0,0.069667,9.026000
2123,1070.766667,8.408500,2,0,0.012917,8.421417
2124,1070.800000,8.647458,2,0,0.012459,8.659917
2125,1070.833333,8.977583,2,0,0.022667,9.000250
2126,1070.866667,8.843125,2,0,0.028958,8.872083
2127,1070.900000,9.217375,2,0,0.034417,9.251792
2128,1070.933333,8.341917,2,0,0.026583,8.368500
2129,1070.966667,9.266084,2,0,0.015291,9.281375
2130,1071.000000,8.139917,2,0,0.013000,8.152917
2131,1071.033333,8.658125,2,0,0.017875,8.676000
2132,1071.066667,8.625250,2,0,0.010958,8.636208
2133,1071.100000,8.400375,2,0,0.029291,8.429666
2134,1071.133333,8.301666,2,0,0.011084,8.312750
2135,1071.166667,8.463584,2,0,0.014250,8.477834
2136,1071.200000,8.919250,2,0,0.026833,8.946083
2137,1071.233333,9.176750,2,0,0.020917,9.197667
2138,1071.266667,8.569958,2,0,0.021542,8.591500
2139,1071.300000,8.312708,2,0,0.021500,8.334208
2140,1071.333333,8.259917,2,0,0.012333,8.272250
2141,1071.366667,8.529584,2,0,0.018791,8.548375
2142,1071.400000,8.268917,2,0,0.010833,8.279750
2143,1071.433333,8.165958,2,0,0.014917,8.180875
2144,1071.466667,8.565292,2,0,0.023792,8.589084
2145,1071.500000,8.574750,2,0,0.012791,8.587541
2146,1071.533333,8.158083,2,0,0.012417,8.170500
2147,1071.566667,8.258291,2,0,0.019917,8.278208
2148,1071.600000,8.678166,2,0,0.031250,8.709416
2149,1071.633333,8.474542,2,0,0.028833,8.503375
2150,1071.666667,8.298458,2,0,0.022292,8.320750
2151,1071.700000,8.692583,2,0,0.021667,8.714250
2152,1071.733333,8.166083,2,0,0.015500,8.181583
2153,1071.766667,8.199541,2,0,0.023875,8.223416
2154,1071.800000,8.034167,2,0,0.021083,8.055250
2155,1071.833333,8.504291,2,0,0.022250,8.526541
2156,1071.866667,8.046334,2,0,0.032416,8.078750
2157,1071.900000,9.164042,2,0,0.025500,9.189542
2158,1071.933333,8.260958,2,0,0.011500,8.272458
2159,1071.966667,7.623708,2,0,0.009667,7.633375
2160,1072.000000,7.854083,2,0,0.013542,7.867625
2161,1072.033333,8.192916,2,0,0.019834,8.212750
2162,1072.066667,8.465000,2,0,0.023417,8.488417
2163,1072.100000,8.587291,2,0,0.022084,8.609375
2164,1072.133333,8.600708,2,0,0.013625,8.614333
2165,1072.166667,9.035667,2,0,0.020041,9.055708
2166,1072.200000,8.890666,2,0,0.022167,8.912833
2167,1072.233333,9.210250,2,0,0.014791,9.225041
2168,1072.266667,8.812250,2,0,0.020458,8.832708
2169,1072.300000,9.380917,2,0,0.020333,9.401250
2170,1072.333333,8.788959,2,0,0.018000,8.806959
2171,1072.366667,8.933166,2,0,0.022709,8.955875
2172,1072.400000,9.374708,2,0,0.022500,9.397208
2173,1072.433333,8.895834,2,0,0.021041,8.916875
2174,1072.466667,9.007500,2,0,0.023458,9.030958
2175,1072.500000,9.022417,2,0,0.019208,9.041625
2176,1072.533333,9.083833,2,0,0.024125,9.107958
2177,1072.566667,8.890083,2,0,0.023083,8.913166
2178,1072.600000,9.392750,2,0,0.022875,9.415625
2179,1072.633333,8.062084,2,0,0.005666,8.067750
2180,1072.666667,8.776916,2,0,0.026167,8.803083
2181,1072.700000,8.539375,2,0,0.012417,8.551792
2182,1072.733333,8.909375,2,0,0.019667,8.929042
2183,1072.766667,9.233208,2,0,0.020000,9.253208
2184,1072.800000,8.685750,2,0,0.023750,8.709500
2185,1072.833333,8.344250,2,0,0.024542,8.368792
2186,1072.866667,8.141209,2,0,0.021541,8.162750
2187,1072.900000,8.369375,2,0,0.022625,8.392000
2188,1072.933333,8.592958,2,0,0.014917,8.607875
2189,1072.966667,8.351666,2,0,0.010292,8.361958
2190,1073.000000,8.785292,2,0,0.014542,8.799834
2191,1073.033333,8.286500,2,0,0.012083,8.298583
2192,1073.066667,8.799750,2,0,0.016792,8.816542
2193,1073.100000,7.380542,2,0,0.030708,7.411250
2194,1073.133333,7.837250,2,0,0.024791,7.862041
2195,1073.166667,7.994417,2,0,0.031000,8.025417
2196,1073.200000,8.211834,2,0,0.024458,8.236292
2197,1073.233333,7.692083,2,0,0.013125,7.705208
2198,1073.266667,8.274250,2,0,0.019959,8.294209
2199,1073.300000,7.654542,2,0,0.025667,7.680209
2200,1073.333333,7.844458,2,0,0.033917,7.878375
2201,1073.366667,8.227167,2,0,0.020291,8.247458
2202,1073.400000,8.527750,2,0,0.010458,8.538208
2203,1073.433333,7.874500,2,0,0.012541,7.887041
2204,1073.466667,7.921667,2,0,0.022750,7.944417
2205,1073.500000,7.865958,2,0,0.013458,7.879416
2206,1073.533333,8.234542,2,0,0.018333,8.252875
2207,1073.566667,8.419083,2,0,0.026542,8.445625
2208,1073.600000,8.012208,2,0,0.021917,8.034125
2209,1073.633333,8.853916,2,0,0.011917,8.865833
2210,1073.666667,8.032125,2,0,0.014833,8.046958
2211,1073.700000,7.652709,2,0,0.018041,7.670750
2212,1073.733333,8.107708,2,0,0.010459,8.118167
2213,1073.766667,8.188000,2,0,0.012042,8.200042
2214,1073.800000,9.057958,2,0,0.012750,9.070708
2215,1073.833333,8.377125,2,0,0.011667,8.388792
2216,1073.866667,7.884417,2,0,0.010167,7.894584
2217,1073.900000,8.693833,2,0,0.014084,8.707917
2218,1073.933333,8.213917,2,0,0.029083,8.243000
2219,1073.966667,8.203458,2,0,0.030708,8.234166
2220,1074.000000,9.409667,2,0,0.012750,9.422417
2221,1074.033333,9.377750,2,0,0.014500,9.392250
2222,1074.066667,9.768125,2,0,0.021250,9.789375
2223,1074.100000,10.071834,2,0,0.032250,10.104084
2224,1074.133333,9.384458,2,0,0.014834,9.399292
2225,1074.166667,10.083791,2,0,0.025417,10.109208
2226,1074.200000,9.217000,2,0,0.014375,9.231375
2227,1074.233333,9.571875,2,0,0.015958,9.587833
2228,1074.266667,9.555667,2,0,0.018917,9.574584
2229,1074.300000,10.235166,2,0,0.010625,10.245791
2230,1074.333333,9.945583,2,0,0.020667,9.966250
2231,1074.366667,9.937958,2,0,0.023833,9.961791
2232,1074.400000,10.012667,2,0,0.036416,10.049083
2233,1074.433333,9.936917,2,0,0.031125,9.968042
2234,1074.466667,10.648083,2,0,0.025750,10.673833
2235,1074.500000,10.231875,2,0,0.023042,10.254917
2236,1074.533333,10.485083,2,0,0.022833,10.507916
2237,1074.566667,10.371292,2,0,0.028000,10.399292
2238,1074.600000,9.798500,2,0,0.027333,9.825833
2239,1074.633333,9.943833,2,0,0.019875,9.963708
2240,1074.666667,9.902458,2,0,0.018209,9.920667
2241,1074.700000,10.001167,2,0,0.032958,10.034125
2242,1074.733333,9.969333,2,0,0.017417,9.986750
2243,1074.766667,10.320791,2,0,0.027292,10.348083
2244,1074.800000,10.128458,2,0,0.021667,10.150125
2245,1074.833333,9.977125,2,0,0.021375,9.998500
2246,1074.866667,10.500041,2,0,0.015917,10.515958
2247,1074.900000,9.963708,2,0,0.019542,9.983250
2248,1074.933333,10.116750,2,0,0.025083,10.141833
2249,1074.966667,10.193041,2,0,0.032542,10.225583
2250,1075.000000,10.768708,2,0,0.019083,10.787791
2251,1075.033333,11.094000,2,0,0.024084,11.118084
2252,1075.066667,8.585667,2,0,0.011458,8.597125
2253,1075.100000,8.613917,2,0,0.012333,8.626250
2254,1075.133333,8.260167,2,0,0.014708,8.274875
2255,1075.166667,8.171584,2,0,0.011916,8.183500
2256,1075.200000,8.627958,2,0,0.009833,8.637791
2257,1075.233333,8.312750,2,0,0.019625,8.332375
2258,1075.266667,8.477542,2,0,0.019625,8.497167
2259,1075.300000,9.300042,2,0,0.017750,9.317792
2260,1075.333333,9.718375,2,0,0.019583,9.737958
2261,1075.366667,9.962791,2,0,0.019084,9.981875
2262,1075.400000,9.726584,2,0,0.012541,9.739125
2263,1075.433333,10.665042,2,0,0.014833,10.679875
2264,1075.466667,10.324667,2,0,0.023500,10.348167
2265,1075.500000,10.096041,2,0,0.013084,10.109125
2266,1075.533333,10.286834,2,0,0.008375,10.295209
2267,1075.566667,10.266333,2,0,0.028292,10.294625
2268,1075.600000,10.747000,2,0,0.022917,10.769917
2269,1075.633333,12.524875,2,0,0.027458,12.552333
2270,1075.666667,9.954416,2,0,0.014334,9.968750
2271,1075.700000,9.956625,2,0,0.012792,9.969417
2272,1075.733333,10.507500,2,0,0.025667,10.533167
2273,1075.766667,11.052791,2,0,0.028334,11.081125
2274,1075.800000,10.449000,2,0,0.029417,10.478417
2275,1075.833333,10.523458,2,0,0.032709,10.556167
2276,1075.866667,10.893917,2,0,0.023458,10.917375
2277,1075.900000,10.036625,2,0,0.012084,10.048709
2278,1075.933333,11.012417,2,0,0.023333,11.035750
2279,1075.966667,11.052833,2,0,0.023667,11.076500
2280,1076.000000,10.683042,2,0,0.017291,10.700333
2281,1076.033333,10.130250,2,0,0.012208,10.142458
2282,1076.066667,10.189541,2,0,0.022542,10.212083
2283,1076.100000,10.120791,2,0,0.030417,10.151208
2284,1076.133333,10.095292,2,0,0.026916,10.122208
2285,1076.166667,10.199375,2,0,0.013167,10.212542
2286,1076.200000,10.655625,2,0,0.024041,10.679666
2287,1076.233333,10.421167,2,0,0.012292,10.433459
2288,1076.266667,11.324125,2,0,0.019083,11.343208
2289,1076.300000,10.621917,2,0,0.021708,10.643625
2290,1076.333333,10.340291,2,0,0.019917,10.360208
2291,1076.366667,10.033292,2,0,0.020333,10.053625
2292,1076.400000,10.514500,2,0,0.012792,10.527292
2293,1076.433333,10.430250,2,0,0.019875,10.450125
2294,1076.466667,10.280042,2,0,0.021958,10.302000
2295,1076.500000,10.789458,2,0,0.026250,10.815708
2296,1076.533333,10.439792,2,0,0.014500,10.454292
2297,1076.566667,10.919291,2,0,0.029917,10.949208
2298,1076.600000,10.716000,2,0,0.019750,10.735750
2299,1076.633333,10.437416,2,0,0.022542,10.459958
2300,1076.666667,10.569000,2,0,0.013875,10.582875
2301,1076.700000,10.732125,2,0,0.022459,10.754584
2302,1076.733333,10.671958,2,0,0.039250,10.711208
2303,1076.766667,10.225334,2,0,0.022166,10.247500
2304,1076.800000,10.527833,2,0,0.019625,10.547458
2305,1076.833333,10.639958,2,0,0.017125,10.657083
2306,1076.866667,10.652208,2,0,0.023875,10.676083
2307,1076.900000,10.518083,2,0,0.039000,10.557083
2308,1076.933333,10.296334,2,0,0.039541,10.335875
2309,1076.966667,10.736459,2,0,0.016750,10.753209
2310,1077.000000,10.837083,2,0,0.020625,10.857708
2311,1077.033333,9.935500,2,0,0.014458,9.949958
2312,1077.066667,11.455958,2,0,0.033084,11.489042
2313,1077.100000,10.967375,2,0,0.021750,10.989125
2314,1077.133333,11.284792,2,0,0.010417,11.295209
2315,1077.166667,10.270250,2,0,0.024000,10.294250
2316,1077.200000,10.365084,2,0,0.008791,10.373875
2317,1077.233333,11.000208,2,0,0.028958,11.029166
2318,1077.266667,11.081625,2,0,0.025792,11.107417
2319,1077.300000,10.676959,2,0,0.013375,10.690334
2320,1077.333333,10.661583,2,0,0.022334,10.683917
2321,1077.366667,10.716958,2,0,0.021209,10.738167
2322,1077.400000,10.609708,2,0,0.020625,10.630333
2323,1077.433333,10.664667,2,0,0.020375,10.685042
2324,1077.466667,10.868041,2,0,0.022542,10.890583
2325,1077.500000,11.050458,2,0,0.021167,11.071625
2326,1077.533333,10.766292,2,0,0.027167,10.793459
2327,1077.566667,11.132958,2,0,0.021417,11.154375
2328,1077.600000,11.261583,2,0,0.026000,11.287583
2329,1077.633333,10.935750,2,0,0.028667,10.964417
2330,1077.666667,10.997417,2,0,0.022083,11.019500
2331,1077.700000,10.927083,2,0,0.031083,10.958166
2332,1077.733333,10.720083,2,0,0.032208,10.752291
2333,1077.766667,10.242958,2,0,0.011292,10.254250
2334,1077.800000,10.497042,2,0,0.022958,10.520000
2335,1077.833333,10.468000,2,0,0.019750,10.487750
2336,1077.866667,10.687334,2,0,0.019750,10.707084
2337,1077.900000,10.588125,2,0,0.026750,10.614875
2338,1077.933333,10.852584,2,0,0.022875,10.875459
2339,1077.966667,11.013083,2,0,0.030042,11.043125
2340,1078.000000,11.246833,2,0,0.011917,11.258750
2341,1078.033333,10.995625,2,0,0.019416,11.015041
