frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
510,1017.000000,8.584209,2,0,0.007791,8.592000
511,1017.033333,8.111583,2,0,0.008792,8.120375
512,1017.066667,7.516792,2,0,0.016042,7.532834
513,1017.100000,7.708000,2,0,0.008917,7.716917
514,1017.133333,7.799209,2,0,0.005291,7.804500
515,1017.166667,8.439292,2,0,0.015417,8.454709
516,1017.200000,8.768792,2,0,0.009083,8.777875
517,1017.233333,8.913208,2,0,0.012084,8.925292
518,1017.266667,9.262541,2,0,0.017417,9.279958
519,1017.300000,9.191458,2,0,0.012792,9.204250
520,1017.333333,9.341375,2,0,0.017083,9.358458
521,1017.366667,9.258375,2,0,0.012666,9.271041
522,1017.400000,9.860375,2,0,0.006167,9.866542
523,1017.433333,9.823084,2,0,0.013250,9.836334
524,1017.466667,9.504459,2,0,0.007375,9.511834
525,1017.500000,9.590292,2,0,0.016542,9.606834
526,1017.533333,9.595000,2,0,0.009000,9.604000
527,1017.566667,9.465083,2,0,0.016875,9.481958
528,1017.600000,9.088917,2,0,0.005208,9.094125
529,1017.633333,9.199667,2,0,0.008166,9.207833
530,1017.666667,9.322625,2,0,0.007209,9.329834
531,1017.700000,10.206292,2,0,0.011208,10.217500
532,1017.733333,9.196666,2,0,0.010042,9.206708
533,1017.766667,9.736667,2,0,0.010750,9.747417
534,1017.800000,10.028458,2,0,0.010417,10.038875
535,1017.833333,9.854333,2,0,0.010125,9.864458
536,1017.866667,10.250708,2,0,0.009583,10.260291
537,1017.900000,8.329375,2,0,0.005458,8.334833
538,1017.933333,8.076667,2,0,0.004500,8.081167
539,1017.966667,6.490417,2,0,0.018125,6.508542
540,1018.000000,6.979959,2,0,0.007458,6.987417
541,1018.033333,8.104375,2,0,0.014208,8.118583
542,1018.066667,8.440791,2,0,0.012167,8.452958
543,1018.100000,9.230875,2,0,0.017584,9.248459
544,1018.133333,8.320250,2,0,0.022041,8.342291
545,1018.166667,8.488041,2,0,0.005667,8.493708
546,1018.200000,8.739500,2,0,0.010209,8.749709
547,1018.233333,9.349792,2,0,0.013416,9.363208
548,1018.266667,8.797625,2,0,0.005958,8.803583
549,1018.300000,9.496708,2,0,0.006667,9.503375
550,1018.333333,8.989667,2,0,0.017750,9.007417
551,1018.366667,9.650250,2,0,0.010833,9.661083
552,1018.400000,9.284250,2,0,0.005875,9.290125
553,1018.433333,9.417541,2,0,0.008292,9.425833
554,1018.466667,9.243833,2,0,0.015958,9.259791
555,1018.500000,9.142541,2,0,0.006375,9.148916
556,1018.533333,9.484333,2,0,0.017208,9.501541
557,1018.566667,10.071375,2,0,0.005625,10.077000
558,1018.600000,8.574583,2,0,0.017250,8.591833
559,1018.633333,7.525292,2,0,0.006125,7.531417
560,1018.666667,7.010959,2,0,0.019666,7.030625
561,1018.700000,7.311500,2,0,0.018709,7.330209
562,1018.733333,7.786042,2,0,0.019042,7.805084
563,1018.766667,8.365334,2,0,0.011916,8.377250
564,1018.800000,9.312125,2,0,0.018917,9.331042
565,1018.833333,9.133292,2,0,0.016791,9.150083
566,1018.866667,9.751166,2,0,0.013542,9.764708
567,1018.900000,10.054666,2,0,0.017750,10.072416
568,1018.933333,9.270042,2,0,0.014583,9.284625
569,1018.966667,9.446417,2,0,0.013458,9.459875
570,1019.000000,9.355708,2,0,0.011375,9.367083
571,1019.033333,10.005667,2,0,0.015041,10.020708
572,1019.066667,9.709625,2,0,0.010042,9.719667
573,1019.100000,9.018875,2,0,0.008833,9.027708
574,1019.133333,9.158583,2,0,0.010125,9.168708
575,1019.166667,10.384791,2,0,0.012667,10.397458
576,1019.200000,9.384375,2,0,0.008834,9.393209
577,1019.233333,9.554792,2,0,0.009000,9.563792
578,1019.266667,9.640458,2,0,0.009750,9.650208
579,1019.300000,9.804458,2,0,0.018000,9.822458
580,1019.333333,10.336333,2,0,0.008958,10.345291
581,1019.366667,8.331500,2,0,0.008334,8.339834
582,1019.400000,8.036250,2,0,0.006750,8.043000
583,1019.433333,6.683291,2,0,0.008834,6.692125
584,1019.466667,7.477167,2,0,0.007291,7.484458
585,1019.500000,7.556166,2,0,0.005584,7.561750
586,1019.533333,8.066458,2,0,0.012958,8.079416
587,1019.566667,8.326458,2,0,0.011750,8.338208
588,1019.600000,9.137959,2,0,0.008750,9.146709
589,1019.633333,8.956041,2,0,0.010000,8.966041
590,1019.666667,9.232042,2,0,0.005708,9.237750
591,1019.700000,9.102250,2,0,0.009458,9.111708
592,1019.733333,9.924667,2,0,0.019250,9.943917
593,1019.766667,9.047208,2,0,0.005584,9.052792
594,1019.800000,9.682292,2,0,0.009917,9.692209
595,1019.833333,8.936334,2,0,0.007000,8.943334
596,1019.866667,7.579791,2,0,0.009417,7.589208
597,1019.900000,6.840792,2,0,0.022875,6.863667
598,1019.933333,6.695666,2,0,0.015792,6.711458
599,1019.966667,7.571292,2,0,0.009708,7.581000
600,1020.000000,8.280541,2,0,0.008417,8.288958
601,1020.033333,8.219500,2,0,0.019125,8.238625
602,1020.066667,8.712292,2,0,0.010542,8.722834
603,1020.100000,9.352500,2,0,0.009583,9.362083
604,1020.133333,8.873208,2,0,0.012333,8.885541
605,1020.166667,9.337666,2,0,0.009292,9.346958
606,1020.200000,8.836292,2,0,0.006500,8.842792
607,1020.233333,9.570917,2,0,0.011125,9.582042
608,1020.266667,9.693500,2,0,0.014416,9.707916
609,1020.300000,9.655750,2,0,0.014916,9.670666
610,1020.333333,9.367708,2,0,0.018333,9.386041
611,1020.366667,9.963041,2,0,0.010167,9.973208
612,1020.400000,9.313542,2,0,0.009500,9.323042
613,1020.433333,9.686959,2,0,0.010083,9.697042
614,1020.466667,9.738792,2,0,0.014833,9.753625
615,1020.500000,10.276584,2,0,0.016375,10.292959
616,1020.533333,9.969291,2,0,0.010084,9.979375
617,1020.566667,8.441583,2,0,0.004292,8.445875
618,1020.600000,7.642916,2,0,0.008959,7.651875
619,1020.633333,6.908083,2,0,0.008709,6.916792
620,1020.666667,7.739208,2,0,0.014334,7.753542
621,1020.700000,7.800583,2,0,0.009708,7.810291
622,1020.733333,8.053250,2,0,0.012083,8.065333
623,1020.766667,9.068083,2,0,0.010084,9.078167
624,1020.800000,9.924917,2,0,0.017916,9.942833
625,1020.833333,10.296458,2,0,0.010417,10.306875
626,1020.866667,9.327709,2,0,0.018000,9.345709
627,1020.900000,9.064250,2,0,0.009292,9.073542
628,1020.933333,9.257208,2,0,0.007042,9.264250
629,1020.966667,9.486250,2,0,0.013958,9.500208
630,1021.000000,9.329334,2,0,0.014541,9.343875
631,1021.033333,9.245458,2,0,0.010959,9.256417
632,1021.066667,10.036459,2,0,0.011083,10.047542
633,1021.100000,9.129917,2,0,0.008292,9.138209
634,1021.133333,8.458458,2,0,0.009458,8.467916
635,1021.166667,7.909291,2,0,0.008084,7.917375
636,1021.200000,7.193875,2,0,0.010166,7.204041
637,1021.233333,8.120750,2,0,0.017500,8.138250
638,1021.266667,9.143167,2,0,0.014708,9.157875
639,1021.300000,8.900250,2,0,0.011625,8.911875
640,1021.333333,9.291125,2,0,0.008000,9.299125
641,1021.366667,9.868500,2,0,0.011916,9.880416
642,1021.400000,9.277833,2,0,0.009250,9.287083
643,1021.433333,9.603458,2,0,0.005667,9.609125
644,1021.466667,9.706042,2,0,0.017625,9.723667
645,1021.500000,9.858459,2,0,0.011875,9.870334
646,1021.533333,9.273875,2,0,0.015417,9.289292
647,1021.566667,9.658167,2,0,0.011042,9.669209
648,1021.600000,9.455958,2,0,0.010833,9.466791
649,1021.633333,9.641917,2,0,0.016666,9.658583
650,1021.666667,10.081834,2,0,0.016333,10.098167
651,1021.700000,8.719333,2,0,0.005834,8.725167
652,1021.733333,8.406792,2,0,0.006000,8.412792
653,1021.766667,7.632833,2,0,0.007500,7.640333
654,1021.800000,7.526208,2,0,0.026208,7.552416
655,1021.833333,8.369542,2,0,0.019667,8.389209
656,1021.866667,8.686916,2,0,0.013959,8.700875
657,1021.900000,8.640000,2,0,0.013208,8.653208
658,1021.933333,9.379917,2,0,0.016958,9.396875
659,1021.966667,9.593292,2,0,0.007416,9.600708
660,1022.000000,9.683208,2,0,0.009792,9.693000
661,1022.033333,10.148667,2,0,0.011625,10.160292
662,1022.066667,9.583500,2,0,0.005291,9.588791
663,1022.100000,9.303000,2,0,0.017000,9.320000
664,1022.133333,9.568084,2,0,0.009875,9.577959
665,1022.166667,9.882750,2,0,0.008292,9.891042
666,1022.200000,9.899708,2,0,0.010750,9.910458
667,1022.233333,9.527958,2,0,0.017459,9.545417
668,1022.266667,9.744042,2,0,0.011917,9.755959
669,1022.300000,10.252625,2,0,0.013042,10.265667
670,1022.333333,9.592416,2,0,0.011292,9.603708
671,1022.366667,9.685167,2,0,0.009833,9.695000
672,1022.400000,9.915250,2,0,0.009208,9.924458
673,1022.433333,10.084292,2,0,0.018791,10.103083
674,1022.466667,9.777041,2,0,0.010334,9.787375
675,1022.500000,10.110625,2,0,0.009750,10.120375
676,1022.533333,10.109875,2,0,0.009875,10.119750
677,1022.566667,9.008167,2,0,0.008500,9.016667
678,1022.600000,8.963333,2,0,0.007708,8.971041
679,1022.633333,7.519292,2,0,0.004667,7.523959
680,1022.666667,7.874625,2,0,0.019500,7.894125
681,1022.700000,7.384000,2,0,0.005292,7.389292
682,1022.733333,8.841584,2,0,0.008041,8.849625
683,1022.766667,9.470917,2,0,0.006583,9.477500
684,1022.800000,9.552250,2,0,0.022917,9.575167
685,1022.833333,9.810875,2,0,0.018333,9.829208
686,1022.866667,9.651417,2,0,0.008667,9.660084
687,1022.900000,10.234084,2,0,0.015458,10.249542
688,1022.933333,10.166042,2,0,0.014208,10.180250
689,1022.966667,9.919375,2,0,0.009792,9.929167
690,1023.000000,9.833375,2,0,0.009916,9.843291
691,1023.033333,9.967208,2,0,0.010959,9.978167
692,1023.066667,9.633583,2,0,0.016292,9.649875
693,1023.100000,9.877125,2,0,0.009750,9.886875
694,1023.133333,9.737917,2,0,0.012125,9.750042
695,1023.166667,10.268208,2,0,0.007583,10.275791
696,1023.200000,10.252917,2,0,0.005750,10.258667
697,1023.233333,9.611958,2,0,0.009542,9.621500
698,1023.266667,10.019084,2,0,0.007500,10.026584
699,1023.300000,9.265542,2,0,0.005000,9.270542
700,1023.333333,10.036000,2,0,0.007208,10.043208
701,1023.366667,10.421500,2,0,0.010417,10.431917
702,1023.400000,9.724583,2,0,0.012250,9.736833
703,1023.433333,10.048959,2,0,0.008500,10.057459
704,1023.466667,10.153291,2,0,0.012959,10.166250
705,1023.500000,9.061041,2,0,0.005542,9.066583
706,1023.533333,8.049375,2,0,0.008542,8.057917
707,1023.566667,7.517167,2,0,0.010041,7.527208
708,1023.600000,7.450875,2,0,0.017041,7.467916
709,1023.633333,7.529541,2,0,0.008417,7.537958
710,1023.666667,8.320166,2,0,0.003709,8.323875
711,1023.700000,9.406292,2,0,0.008458,9.414750
712,1023.733333,9.066375,2,0,0.004792,9.071167
713,1023.766667,9.408292,2,0,0.008458,9.416750
714,1023.800000,9.838500,2,0,0.010166,9.848666
715,1023.833333,9.128792,2,0,0.008000,9.136792
716,1023.866667,9.410375,2,0,0.012500,9.422875
717,1023.900000,9.665708,2,0,0.009667,9.675375
718,1023.933333,9.659833,2,0,0.009334,9.669167
719,1023.966667,9.690000,2,0,0.010042,9.700042
720,1024.000000,10.056500,2,0,0.015208,10.071708
721,1024.033333,10.102750,2,0,0.009292,10.112042
722,1024.066667,9.562417,2,0,0.011917,9.574334
723,1024.100000,9.549667,2,0,0.014583,9.564250
724,1024.133333,10.128750,2,0,0.012958,10.141708
725,1024.166667,10.349500,2,0,0.012666,10.362166
726,1024.200000,9.407917,2,0,0.008208,9.416125
727,1024.233333,8.489833,2,0,0.009667,8.499500
728,1024.266667,8.231916,2,0,0.009417,8.241333
729,1024.300000,7.078709,2,0,0.020666,7.099375
730,1024.333333,8.001084,2,0,0.007875,8.008959
731,1024.366667,8.250916,2,0,0.009417,8.260333
732,1024.400000,9.405834,2,0,0.006375,9.412209
733,1024.433333,8.835250,2,0,0.011041,8.846291
734,1024.466667,9.680125,2,0,0.017042,9.697167
735,1024.500000,9.750583,2,0,0.014959,9.765542
736,1024.533333,9.628458,2,0,0.007459,9.635917
737,1024.566667,9.478459,2,0,0.009166,9.487625
738,1024.600000,9.981833,2,0,0.014292,9.996125
739,1024.633333,9.778375,2,0,0.005417,9.783792
740,1024.666667,10.219459,2,0,0.017625,10.237084
741,1024.700000,10.044208,2,0,0.014958,10.059166
742,1024.733333,9.470666,2,0,0.009667,9.480333
743,1024.766667,9.819291,2,0,0.017042,9.836333
744,1024.800000,10.286500,2,0,0.009333,10.295833
745,1024.833333,9.812792,2,0,0.004791,9.817583
746,1024.866667,9.769416,2,0,0.013125,9.782541
747,1024.900000,9.134125,2,0,0.009792,9.143917
748,1024.933333,9.954250,2,0,0.006042,9.960292
749,1024.966667,9.920208,2,0,0.008125,9.928333
750,1025.000000,8.663166,2,0,0.009250,8.672416
751,1025.033333,8.543000,2,0,0.009250,8.552250
752,1025.066667,7.179750,2,0,0.010000,7.189750
753,1025.100000,8.009667,2,0,0.017917,8.027584
754,1025.133333,8.586666,2,0,0.017417,8.604083
755,1025.166667,8.911000,2,0,0.010875,8.921875
756,1025.200000,8.745084,2,0,0.008500,8.753584
757,1025.233333,9.002375,2,0,0.010292,9.012667
758,1025.266667,9.209833,2,0,0.010042,9.219875
759,1025.300000,9.739125,2,0,0.009208,9.748333
760,1025.333333,9.765875,2,0,0.009375,9.775250
761,1025.366667,10.292625,2,0,0.009708,10.302333
762,1025.400000,10.103167,2,0,0.009500,10.112667
763,1025.433333,9.786666,2,0,0.009084,9.795750
764,1025.466667,9.434458,2,0,0.009875,9.444333
765,1025.500000,9.979291,2,0,0.011959,9.991250
766,1025.533333,9.506250,2,0,0.005959,9.512209
767,1025.566667,10.099250,2,0,0.006833,10.106083
768,1025.600000,9.885375,2,0,0.009917,9.895292
769,1025.633333,10.235083,2,0,0.009333,10.244416
770,1025.666667,10.058708,2,0,0.010625,10.069333
771,1025.700000,10.000375,2,0,0.008750,10.009125
772,1025.733333,9.887000,2,0,0.014416,9.901416
773,1025.766667,10.136167,2,0,0.009541,10.145708
774,1025.800000,8.322375,2,0,0.006750,8.329125
775,1025.833333,9.494667,2,0,0.019416,9.514083
776,1025.866667,9.760541,2,0,0.011459,9.772000
777,1025.900000,9.545166,2,0,0.016709,9.561875
778,1025.933333,9.396208,2,0,0.009667,9.405875
779,1025.966667,9.449125,2,0,0.023166,9.472291
780,1026.000000,9.093625,2,0,0.013000,9.106625
781,1026.033333,9.392333,2,0,0.019250,9.411583
782,1026.066667,9.286833,2,0,0.013667,9.300500
783,1026.100000,9.672292,2,0,0.010791,9.683083
784,1026.133333,9.168292,2,0,0.013125,9.181417
785,1026.166667,10.014583,2,0,0.015333,10.029916
786,1026.200000,9.891667,2,0,0.007833,9.899500
787,1026.233333,7.829750,2,0,0.008750,7.838500
788,1026.266667,7.455583,2,0,0.008958,7.464541
789,1026.300000,7.346333,2,0,0.019500,7.365833
790,1026.333333,7.164791,2,0,0.004625,7.169416
791,1026.366667,8.060500,2,0,0.018792,8.079292
792,1026.400000,8.979666,2,0,0.009667,8.989333
793,1026.433333,8.946292,2,0,0.009583,8.955875
794,1026.466667,9.290333,2,0,0.019167,9.309500
795,1026.500000,8.968833,2,0,0.008042,8.976875
796,1026.533333,9.778959,2,0,0.009875,9.788834
797,1026.566667,9.941625,2,0,0.009083,9.950708
798,1026.600000,10.025666,2,0,0.018625,10.044291
799,1026.633333,10.802083,2,0,0.008792,10.810875
800,1026.666667,9.731625,2,0,0.009750,9.741375
801,1026.700000,9.565333,2,0,0.011125,9.576458
802,1026.733333,9.584875,2,0,0.010959,9.595834
803,1026.766667,9.798959,2,0,0.009166,9.808125
804,1026.800000,10.091084,2,0,0.005666,10.096750
805,1026.833333,9.250667,2,0,0.043458,9.294125
806,1026.866667,8.980666,2,0,0.025625,9.006291
807,1026.900000,8.560625,2,0,0.011291,8.571916
808,1026.933333,9.452834,2,0,0.012666,9.465500
809,1026.966667,10.187958,2,0,0.026708,10.214666
810,1027.000000,9.494375,2,0,0.009709,9.504084
811,1027.033333,8.782083,2,0,0.017375,8.799458
812,1027.066667,9.405875,2,0,0.010417,9.416292
813,1027.100000,9.319167,2,0,0.014791,9.333958
814,1027.133333,8.977916,2,0,0.010125,8.988041
815,1027.166667,9.692916,2,0,0.014959,9.707875
816,1027.200000,9.829917,2,0,0.015417,9.845334
817,1027.233333,9.326208,2,0,0.008917,9.335125
818,1027.266667,10.471084,2,0,0.009875,10.480959
819,1027.300000,9.704458,2,0,0.009417,9.713875
820,1027.333333,7.674708,2,0,0.007625,7.682333
821,1027.366667,8.933667,2,0,0.010875,8.944542
822,1027.400000,7.428291,2,0,0.009084,7.437375
823,1027.433333,8.155000,2,0,0.010334,8.165334
824,1027.466667,8.564958,2,0,0.006667,8.571625
825,1027.500000,8.671458,2,0,0.010625,8.682083
826,1027.533333,9.124625,2,0,0.010292,9.134917
827,1027.566667,9.553209,2,0,0.010166,9.563375
828,1027.600000,9.837334,2,0,0.006625,9.843959
829,1027.633333,9.742417,2,0,0.012750,9.755167
830,1027.666667,9.754250,2,0,0.009208,9.763458
831,1027.700000,9.965250,2,0,0.015000,9.980250
832,1027.733333,9.928167,2,0,0.009708,9.937875
833,1027.766667,9.969166,2,0,0.011584,9.980750
834,1027.800000,10.546500,2,0,0.010375,10.556875
835,1027.833333,9.865208,2,0,0.018125,9.883333
836,1027.866667,9.812500,2,0,0.009125,9.821625
837,1027.900000,10.625708,2,0,0.013042,10.638750
838,1027.933333,10.005500,2,0,0.012125,10.017625
839,1027.966667,9.720292,2,0,0.010416,9.730708
840,1028.000000,10.013959,2,0,0.017125,10.031084
841,1028.033333,10.257375,2,0,0.009250,10.266625
842,1028.066667,10.102416,2,0,0.010417,10.112833
843,1028.100000,9.833666,2,0,0.010459,9.844125
844,1028.133333,9.701542,2,0,0.013667,9.715209
845,1028.166667,10.233792,2,0,0.010208,10.244000
846,1028.200000,10.147250,2,0,0.016917,10.164167
847,1028.233333,10.123125,2,0,0.010000,10.133125
848,1028.266667,9.855000,2,0,0.013917,9.868917
849,1028.300000,10.250625,2,0,0.008875,10.259500
850,1028.333333,10.207417,2,0,0.010625,10.218042
851,1028.366667,10.223500,2,0,0.009791,10.233291
852,1028.400000,9.897416,2,0,0.005375,9.902791
853,1028.433333,9.650875,2,0,0.011125,9.662000
854,1028.466667,9.379167,2,0,0.011875,9.391042
855,1028.500000,9.635959,2,0,0.009541,9.645500
856,1028.533333,9.664125,2,0,0.009083,9.673208
857,1028.566667,9.945167,2,0,0.017875,9.963042
858,1028.600000,9.233209,2,0,0.010291,9.243500
859,1028.633333,9.445708,2,0,0.005792,9.451500
860,1028.666667,9.158792,2,0,0.017250,9.176042
861,1028.700000,10.068250,2,0,0.012209,10.080459
862,1028.733333,9.193250,2,0,0.017958,9.211208
863,1028.766667,9.545750,2,0,0.010375,9.556125
864,1028.800000,9.824208,2,0,0.015584,9.839792
865,1028.833333,8.961875,2,0,0.011500,8.973375
866,1028.866667,9.567209,2,0,0.006125,9.573334
867,1028.900000,9.271750,2,0,0.018917,9.290667
868,1028.933333,9.467625,2,0,0.019750,9.487375
869,1028.966667,9.875833,2,0,0.007167,9.883000
870,1029.000000,9.289125,2,0,0.010083,9.299208
871,1029.033333,9.682500,2,0,0.009833,9.692333
872,1029.066667,9.324708,2,0,0.015667,9.340375
873,1029.100000,10.029375,2,0,0.009792,10.039167
874,1029.133333,9.762458,2,0,0.008417,9.770875
875,1029.166667,7.602417,2,0,0.009542,7.611959
876,1029.200000,7.879583,2,0,0.010417,7.890000
877,1029.233333,7.630041,2,0,0.010750,7.640791
878,1029.266667,8.056791,2,0,0.012917,8.069708
879,1029.300000,8.751292,2,0,0.008250,8.759542
880,1029.333333,8.659292,2,0,0.010375,8.669667
881,1029.366667,8.939583,2,0,0.010250,8.949833
882,1029.400000,9.456917,2,0,0.011916,9.468833
883,1029.433333,9.171250,2,0,0.010083,9.181333
884,1029.466667,9.906166,2,0,0.005500,9.911666
885,1029.500000,8.955042,2,0,0.012125,8.967167
886,1029.533333,9.414917,2,0,0.014916,9.429833
887,1029.566667,10.174500,2,0,0.012333,10.186833
888,1029.600000,9.810041,2,0,0.010584,9.820625
889,1029.633333,9.613667,2,0,0.010083,9.623750
890,1029.666667,9.411625,2,0,0.011042,9.422667
891,1029.700000,10.245875,2,0,0.012750,10.258625
892,1029.733333,10.751083,2,0,0.011000,10.762083
893,1029.766667,8.972333,2,0,0.009333,8.981666
894,1029.800000,9.013958,2,0,0.012000,9.025958
895,1029.833333,8.819917,2,0,0.014333,8.834250
896,1029.866667,8.843375,2,0,0.013709,8.857084
897,1029.900000,9.340625,2,0,0.013167,9.353792
898,1029.933333,9.225709,2,0,0.009458,9.235167
899,1029.966667,9.161250,2,0,0.007542,9.168792
900,1030.000000,9.003375,2,0,0.015000,9.018375
901,1030.033333,9.255750,2,0,0.009125,9.264875
902,1030.066667,8.929333,2,0,0.008458,8.937791
903,1030.100000,8.636667,2,0,0.017541,8.654208
904,1030.133333,9.157833,2,0,0.006000,9.163833
905,1030.166667,10.126167,2,0,0.010041,10.136208
906,1030.200000,9.572292,2,0,0.010208,9.582500
907,1030.233333,8.286042,2,0,0.010333,8.296375
908,1030.266667,7.790500,2,0,0.018667,7.809167
909,1030.300000,7.876667,2,0,0.010250,7.886917
910,1030.333333,7.877209,2,0,0.009375,7.886584
911,1030.366667,8.934042,2,0,0.016875,8.950917
912,1030.400000,8.707125,2,0,0.008958,8.716083
913,1030.433333,9.100750,2,0,0.005667,9.106417
914,1030.466667,9.744916,2,0,0.018584,9.763500
915,1030.500000,9.398292,2,0,0.015708,9.414000
916,1030.533333,9.411000,2,0,0.018375,9.429375
917,1030.566667,9.185125,2,0,0.006042,9.191167
918,1030.600000,9.920208,2,0,0.009500,9.929708
919,1030.633333,8.888250,2,0,0.010875,8.899125
920,1030.666667,9.034917,2,0,0.010083,9.045000
921,1030.700000,9.247417,2,0,0.008958,9.256375
922,1030.733333,9.232041,2,0,0.012250,9.244291
923,1030.766667,9.259666,2,0,0.015417,9.275083
924,1030.800000,8.825709,2,0,0.009708,8.835417
925,1030.833333,10.178583,2,0,0.013042,10.191625
926,1030.866667,9.056084,2,0,0.013250,9.069334
927,1030.900000,8.741916,2,0,0.009750,8.751666
928,1030.933333,9.326834,2,0,0.013416,9.340250
929,1030.966667,9.237958,2,0,0.010167,9.248125
930,1031.000000,9.637333,2,0,0.009250,9.646583
931,1031.033333,9.372542,2,0,0.011417,9.383959
932,1031.066667,9.488125,2,0,0.016917,9.505042
933,1031.100000,9.392875,2,0,0.010417,9.403292
934,1031.133333,9.167375,2,0,0.006333,9.173708
935,1031.166667,9.113875,2,0,0.012750,9.126625
936,1031.200000,8.303125,2,0,0.011375,8.314500
937,1031.233333,8.710208,2,0,0.011500,8.721708
938,1031.266667,9.076000,2,0,0.013041,9.089041
939,1031.300000,8.493791,2,0,0.005750,8.499541
940,1031.333333,8.943459,2,0,0.016041,8.959500
941,1031.366667,9.210583,2,0,0.012125,9.222708
942,1031.400000,9.178750,2,0,0.009167,9.187917
943,1031.433333,9.883917,2,0,0.005875,9.889792
944,1031.466667,7.063084,2,0,0.007333,7.070417
945,1031.500000,7.749542,2,0,0.004875,7.754417
946,1031.533333,8.093250,2,0,0.004667,8.097917
947,1031.566667,7.804708,2,0,0.009625,7.814333
948,1031.600000,8.929125,2,0,0.015583,8.944708
949,1031.633333,9.425000,2,0,0.013917,9.438917
950,1031.666667,9.261292,2,0,0.012583,9.273875
951,1031.700000,9.425667,2,0,0.007500,9.433167
952,1031.733333,8.749000,2,0,0.013000,8.762000
