frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
513,1017.100000,8.473208,2,0,0.016375,8.489583
514,1017.133333,8.318583,2,0,0.019958,8.338541
515,1017.166667,8.798875,2,0,0.012208,8.811083
516,1017.200000,8.191375,2,0,0.018667,8.210042
517,1017.233333,8.550500,2,0,0.012709,8.563209
518,1017.266667,8.167417,2,0,0.014375,8.181792
519,1017.300000,7.777458,2,0,0.011042,7.788500
520,1017.333333,8.699292,2,0,0.017750,8.717042
521,1017.366667,8.418167,2,0,0.014958,8.433125
522,1017.400000,8.993292,2,0,0.014958,9.008250
523,1017.433333,8.459625,2,0,0.020208,8.479833
524,1017.466667,8.514208,2,0,0.020959,8.535167
525,1017.500000,8.368375,2,0,0.017709,8.386084
526,1017.533333,8.643583,2,0,0.022333,8.665916
527,1017.566667,8.762250,2,0,0.009750,8.772000
528,1017.600000,8.640833,2,0,0.030458,8.671291
529,1017.633333,7.805625,2,0,0.008250,7.813875
530,1017.666667,7.109250,2,0,0.009000,7.118250
531,1017.700000,7.957458,2,0,0.017709,7.975167
532,1017.733333,8.722959,2,0,0.019375,8.742334
533,1017.766667,8.598000,2,0,0.015125,8.613125
534,1017.800000,10.651000,2,0,0.010292,10.661292
535,1017.833333,8.306583,2,0,0.033375,8.339958
536,1017.866667,9.144417,2,0,0.019625,9.164042
537,1017.900000,8.810208,2,0,0.011292,8.821500
538,1017.933333,8.912167,2,0,0.035500,8.947667
539,1017.966667,8.819917,2,0,0.010958,8.830875
540,1018.000000,8.729667,2,0,0.019375,8.749042
541,1018.033333,8.910959,2,0,0.027750,8.938709
542,1018.066667,8.302000,2,0,0.031708,8.333708
543,1018.100000,8.518417,2,0,0.025875,8.544292
544,1018.133333,8.426041,2,0,0.018500,8.444541
545,1018.166667,9.044291,2,0,0.010042,9.054333
546,1018.200000,7.681959,2,0,0.028958,7.710917
547,1018.233333,7.711750,2,0,0.017292,7.729042
548,1018.266667,8.542459,2,0,0.023125,8.565584
549,1018.300000,8.959833,2,0,0.017167,8.977000
550,1018.333333,8.048583,2,0,0.017375,8.065958
551,1018.366667,8.275083,2,0,0.017583,8.292666
552,1018.400000,8.905875,2,0,0.017417,8.923292
553,1018.433333,8.417250,2,0,0.021750,8.439000
554,1018.466667,9.161333,2,0,0.020292,9.181625
555,1018.500000,8.317667,2,0,0.010708,8.328375
556,1018.533333,7.319709,2,0,0.011041,7.330750
557,1018.566667,6.958167,2,0,0.026417,6.984584
558,1018.600000,7.661959,2,0,0.024416,7.686375
559,1018.633333,7.849250,2,0,0.021792,7.871042
560,1018.666667,7.993750,2,0,0.016500,8.010250
561,1018.700000,8.908417,2,0,0.010333,8.918750
562,1018.733333,7.864792,2,0,0.011541,7.876333
563,1018.766667,8.873125,2,0,0.009500,8.882625
564,1018.800000,8.763875,2,0,0.019875,8.783750
565,1018.833333,8.502625,2,0,0.030041,8.532666
566,1018.866667,8.567709,2,0,0.021000,8.588709
567,1018.900000,8.838042,2,0,0.011708,8.849750
568,1018.933333,8.571584,2,0,0.010583,8.582167
569,1018.966667,9.353541,2,0,0.036584,9.390125
570,1019.000000,8.457166,2,0,0.010792,8.467958
571,1019.033333,9.565708,2,0,0.019667,9.585375
572,1019.066667,8.769292,2,0,0.019791,8.789083
573,1019.100000,8.076958,2,0,0.012334,8.089292
574,1019.133333,8.470583,2,0,0.010792,8.481375
575,1019.166667,8.273500,2,0,0.018792,8.292292
576,1019.200000,8.245625,2,0,0.016834,8.262459
577,1019.233333,8.375708,2,0,0.017792,8.393500
578,1019.266667,8.703250,2,0,0.018666,8.721916
579,1019.300000,8.593250,2,0,0.017333,8.610583
580,1019.333333,8.536750,2,0,0.015833,8.552583
581,1019.366667,8.659250,2,0,0.021625,8.680875
582,1019.400000,9.141625,2,0,0.012833,9.154458
583,1019.433333,7.835750,2,0,0.010167,7.845917
584,1019.466667,8.122833,2,0,0.010167,8.133000
585,1019.500000,7.560083,2,0,0.026250,7.586333
586,1019.533333,7.498208,2,0,0.011917,7.510125
587,1019.566667,8.176750,2,0,0.016584,8.193334
588,1019.600000,7.956125,2,0,0.014500,7.970625
589,1019.633333,8.016125,2,0,0.008667,8.024792
590,1019.666667,8.592333,2,0,0.012625,8.604958
591,1019.700000,8.579750,2,0,0.013042,8.592792
592,1019.733333,8.095750,2,0,0.013166,8.108916
593,1019.766667,8.405500,2,0,0.010250,8.415750
594,1019.800000,8.473584,2,0,0.017125,8.490709
595,1019.833333,8.572083,2,0,0.026250,8.598333
596,1019.866667,8.342250,2,0,0.017084,8.359334
597,1019.900000,8.840500,2,0,0.020917,8.861417
598,1019.933333,8.424416,2,0,0.043542,8.467958
599,1019.966667,8.478375,2,0,0.018958,8.497333
600,1020.000000,8.660791,2,0,0.010042,8.670833
601,1020.033333,8.921542,2,0,0.013583,8.935125
602,1020.066667,9.584875,2,0,0.024334,9.609209
603,1020.100000,8.674667,2,0,0.010375,8.685042
604,1020.133333,7.718667,2,0,0.010208,7.728875
605,1020.166667,8.878167,2,0,0.313708,9.191875
606,1020.200000,7.734833,2,0,0.023333,7.758166
607,1020.233333,7.715500,2,0,0.016667,7.732167
608,1020.266667,9.179250,2,0,0.010458,9.189708
609,1020.300000,8.513000,2,0,0.013542,8.526542
610,1020.333333,8.370708,2,0,0.018125,8.388833
611,1020.366667,8.489042,2,0,0.011833,8.500875
612,1020.400000,8.794542,2,0,0.028875,8.823417
613,1020.433333,8.997583,2,0,0.016125,9.013708
614,1020.466667,9.013500,2,0,0.020375,9.033875
615,1020.500000,8.264417,2,0,0.014083,8.278500
616,1020.533333,9.198000,2,0,0.015041,9.213041
617,1020.566667,8.887292,2,0,0.023625,8.910917
618,1020.600000,9.129792,2,0,0.011542,9.141334
619,1020.633333,8.399958,2,0,0.011125,8.411083
620,1020.666667,8.322958,2,0,0.020042,8.343000
621,1020.700000,8.562334,2,0,0.011208,8.573542
622,1020.733333,8.545083,2,0,0.012959,8.558042
623,1020.766667,8.955000,2,0,0.015834,8.970834
624,1020.800000,8.863083,2,0,0.008958,8.872041
625,1020.833333,9.170458,2,0,0.062333,9.232791
626,1020.866667,7.810875,2,0,0.011625,7.822500
627,1020.900000,6.569167,2,0,0.013083,6.582250
628,1020.933333,7.543833,2,0,0.015250,7.559083
629,1020.966667,7.190292,2,0,0.008958,7.199250
630,1021.000000,7.903667,2,0,0.014916,7.918583
631,1021.033333,8.302583,2,0,0.009792,8.312375
632,1021.066667,8.614000,2,0,0.021834,8.635834
633,1021.100000,8.815625,2,0,0.017084,8.832709
634,1021.133333,8.808250,2,0,0.010833,8.819083
635,1021.166667,8.642958,2,0,0.009583,8.652541
636,1021.200000,9.313208,2,0,0.011292,9.324500
637,1021.233333,8.750791,2,0,0.017250,8.768041
638,1021.266667,9.460250,2,0,0.018834,9.479084
639,1021.300000,9.048958,2,0,0.019417,9.068375
640,1021.333333,8.609166,2,0,0.016959,8.626125
641,1021.366667,8.952791,2,0,0.018834,8.971625
642,1021.400000,8.638750,2,0,0.012333,8.651083
643,1021.433333,8.747500,2,0,0.011334,8.758834
644,1021.466667,9.211000,2,0,0.005875,9.216875
645,1021.500000,7.147875,2,0,0.010500,7.158375
646,1021.533333,7.204084,2,0,0.017166,7.221250
647,1021.566667,7.365667,2,0,0.015167,7.380834
648,1021.600000,8.135125,2,0,0.026125,8.161250
649,1021.633333,9.070917,2,0,0.020416,9.091333
650,1021.666667,9.262708,2,0,0.020917,9.283625
651,1021.700000,8.998042,2,0,0.025417,9.023459
652,1021.733333,8.483291,2,0,0.018542,8.501833
653,1021.766667,7.870250,2,0,0.011500,7.881750
654,1021.800000,9.126083,2,0,0.012042,9.138125
655,1021.833333,8.478125,2,0,0.009166,8.487291
656,1021.866667,8.946792,2,0,0.016042,8.962834
657,1021.900000,8.530125,2,0,0.017709,8.547834
658,1021.933333,9.021791,2,0,0.021125,9.042916
659,1021.966667,8.670709,2,0,0.029708,8.700417
660,1022.000000,8.452375,2,0,0.011000,8.463375
661,1022.033333,8.821208,2,0,0.011417,8.832625
662,1022.066667,9.899458,2,0,0.018167,9.917625
663,1022.100000,8.547084,2,0,0.021666,8.568750
664,1022.133333,8.004208,2,0,0.011167,8.015375
665,1022.166667,9.295834,2,0,0.016708,9.312542
666,1022.200000,8.276875,2,0,0.021042,8.297917
667,1022.233333,8.489792,2,0,0.014791,8.504583
668,1022.266667,9.252084,2,0,0.018916,9.271000
669,1022.300000,8.723917,2,0,0.010750,8.734667
670,1022.333333,7.893000,2,0,0.011458,7.904458
671,1022.366667,8.144209,2,0,0.007291,8.151500
672,1022.400000,8.075917,2,0,0.032166,8.108083
673,1022.433333,8.009834,2,0,0.020916,8.030750
674,1022.466667,9.358125,2,0,0.010292,9.368417
675,1022.500000,9.141709,2,0,0.015500,9.157209
676,1022.533333,8.931542,2,0,0.010333,8.941875
677,1022.566667,8.796041,2,0,0.012917,8.808958
678,1022.600000,8.599166,2,0,0.013834,8.613000
679,1022.633333,9.470792,2,0,0.010750,9.481542
680,1022.666667,9.315042,2,0,0.011958,9.327000
681,1022.700000,9.256958,2,0,0.015625,9.272583
682,1022.733333,9.750750,2,0,0.010542,9.761292
683,1022.766667,9.788584,2,0,0.023291,9.811875
684,1022.800000,9.432208,2,0,0.016417,9.448625
685,1022.833333,9.826458,2,0,0.011125,9.837583
686,1022.866667,9.169000,2,0,0.020833,9.189833
687,1022.900000,8.802292,2,0,0.020917,8.823209
688,1022.933333,9.472541,2,0,0.011917,9.484458
689,1022.966667,9.151000,2,0,0.029542,9.180542
690,1023.000000,9.039916,2,0,0.018792,9.058708
691,1023.033333,8.976541,2,0,0.021875,8.998416
692,1023.066667,9.084875,2,0,0.017458,9.102333
693,1023.100000,9.369833,2,0,0.017833,9.387666
694,1023.133333,8.949125,2,0,0.010584,8.959709
695,1023.166667,8.901084,2,0,0.008000,8.909084
696,1023.200000,7.895750,2,0,0.024875,7.920625
697,1023.233333,8.273000,2,0,0.016541,8.289541
698,1023.266667,8.637542,2,0,0.013167,8.650709
699,1023.300000,8.406792,2,0,0.022042,8.428834
700,1023.333333,8.927834,2,0,0.012791,8.940625
701,1023.366667,9.437417,2,0,0.022458,9.459875
702,1023.400000,9.559625,2,0,0.011333,9.570958
703,1023.433333,9.531834,2,0,0.010375,9.542209
704,1023.466667,8.036584,2,0,0.011791,8.048375
705,1023.500000,7.736250,2,0,0.009833,7.746083
706,1023.533333,7.422875,2,0,0.014125,7.437000
707,1023.566667,8.382125,2,0,0.010833,8.392958
708,1023.600000,8.256625,2,0,0.013917,8.270542
709,1023.633333,9.623791,2,0,0.011000,9.634791
710,1023.666667,9.541625,2,0,0.019250,9.560875
711,1023.700000,8.956500,2,0,0.011208,8.967708
712,1023.733333,9.400417,2,0,0.009333,9.409750
713,1023.766667,10.371042,2,0,0.020708,10.391750
714,1023.800000,8.969333,2,0,0.018583,8.987916
715,1023.833333,8.785042,2,0,0.014583,8.799625
716,1023.866667,9.165833,2,0,0.030125,9.195958
717,1023.900000,9.469958,2,0,0.017834,9.487792
718,1023.933333,9.364625,2,0,0.018375,9.383000
719,1023.966667,9.485166,2,0,0.011292,9.496458
720,1024.000000,9.205375,2,0,0.007625,9.213000
721,1024.033333,9.427458,2,0,0.011167,9.438625
722,1024.066667,9.317917,2,0,0.009458,9.327375
723,1024.100000,8.955209,2,0,0.011041,8.966250
724,1024.133333,9.275917,2,0,0.015208,9.291125
725,1024.166667,8.735583,2,0,0.013208,8.748791
726,1024.200000,8.609208,2,0,0.029750,8.638958
727,1024.233333,9.081625,2,0,0.013750,9.095375
728,1024.266667,9.028708,2,0,0.020417,9.049125
729,1024.300000,8.961417,2,0,0.010958,8.972375
730,1024.333333,7.722958,2,0,0.022125,7.745083
731,1024.366667,8.957167,2,0,0.018625,8.975792
732,1024.400000,8.663500,2,0,0.014209,8.677709
733,1024.433333,7.691958,2,0,0.014459,7.706417
734,1024.466667,7.616208,2,0,0.012042,7.628250
735,1024.500000,7.520917,2,0,0.005708,7.526625
736,1024.533333,8.454125,2,0,0.012417,8.466542
737,1024.566667,8.960708,2,0,0.024750,8.985458
738,1024.600000,8.496791,2,0,0.023375,8.520166
739,1024.633333,9.657042,2,0,0.009375,9.666417
740,1024.666667,9.336625,2,0,0.013375,9.350000
741,1024.700000,9.259791,2,0,0.018542,9.278333
742,1024.733333,8.257917,2,0,0.007500,8.265417
743,1024.766667,7.371500,2,0,0.019208,7.390708
744,1024.800000,7.253416,2,0,0.019500,7.272916
745,1024.833333,7.081500,2,0,0.006458,7.087958
746,1024.866667,7.992917,2,0,0.016667,8.009584
747,1024.900000,8.208625,2,0,0.018458,8.227083
748,1024.933333,8.286958,2,0,0.019334,8.306292
749,1024.966667,9.219417,2,0,0.010250,9.229667
750,1025.000000,9.628458,2,0,0.028125,9.656583
751,1025.033333,9.652459,2,0,0.008625,9.661084
752,1025.066667,8.652583,2,0,0.012625,8.665208
753,1025.100000,8.110709,2,0,0.012458,8.123167
754,1025.133333,7.642958,2,0,0.016667,7.659625
755,1025.166667,8.046917,2,0,0.010416,8.057333
756,1025.200000,8.077084,2,0,0.011875,8.088959
757,1025.233333,9.074000,2,0,0.010125,9.084125
758,1025.266667,9.437542,2,0,0.018708,9.456250
759,1025.300000,8.838458,2,0,0.020750,8.859208
760,1025.333333,9.042500,2,0,0.019916,9.062416
761,1025.366667,9.432000,2,0,0.023250,9.455250
762,1025.400000,9.207041,2,0,0.021125,9.228166
763,1025.433333,8.866000,2,0,0.012042,8.878042
764,1025.466667,9.603041,2,0,0.021792,9.624833
765,1025.500000,8.968750,2,0,0.023666,8.992416
766,1025.533333,9.990917,2,0,0.010958,10.001875
767,1025.566667,9.144709,2,0,0.017916,9.162625
768,1025.600000,9.253875,2,0,0.018875,9.272750
769,1025.633333,9.433875,2,0,0.016709,9.450584
770,1025.666667,9.419500,2,0,0.013458,9.432958
771,1025.700000,9.386041,2,0,0.010334,9.396375
772,1025.733333,8.011666,2,0,0.011875,8.023541
773,1025.766667,10.274250,2,0,0.020500,10.294750
774,1025.800000,9.080542,2,0,0.010625,9.091167
775,1025.833333,9.192459,2,0,0.011791,9.204250
776,1025.866667,9.421875,2,0,0.007916,9.429791
777,1025.900000,10.316459,2,0,0.012041,10.328500
778,1025.933333,7.170792,2,0,0.021041,7.191833
779,1025.966667,7.275292,2,0,0.019208,7.294500
780,1026.000000,7.445959,2,0,0.022083,7.468042
781,1026.033333,8.393167,2,0,0.007917,8.401084
782,1026.066667,8.554625,2,0,0.019583,8.574208
783,1026.100000,8.916292,2,0,0.020958,8.937250
784,1026.133333,8.914625,2,0,0.010875,8.925500
785,1026.166667,8.845000,2,0,0.007500,8.852500
786,1026.200000,8.738916,2,0,0.018750,8.757666
787,1026.233333,9.530583,2,0,0.042250,9.572833
788,1026.266667,9.505000,2,0,0.009041,9.514041
789,1026.300000,8.311666,2,0,0.011709,8.323375
790,1026.333333,8.174208,2,0,0.011792,8.186000
791,1026.366667,8.085250,2,0,0.016834,8.102084
792,1026.400000,8.374834,2,0,0.022916,8.397750
793,1026.433333,8.828542,2,0,0.014292,8.842834
794,1026.466667,8.782000,2,0,0.011375,8.793375
795,1026.500000,9.637042,2,0,0.018833,9.655875
796,1026.533333,9.761000,2,0,0.020000,9.781000
797,1026.566667,9.750709,2,0,0.010041,9.760750
798,1026.600000,9.398541,2,0,0.032084,9.430625
799,1026.633333,9.350750,2,0,0.020916,9.371666
800,1026.666667,8.819292,2,0,0.022250,8.841542
801,1026.700000,8.854834,2,0,0.021750,8.876584
802,1026.733333,8.794166,2,0,0.010084,8.804250
803,1026.766667,9.489541,2,0,0.008500,9.498041
804,1026.800000,10.933334,2,0,0.021041,10.954375
805,1026.833333,8.927875,2,0,0.014334,8.942209
806,1026.866667,9.814833,2,0,0.007333,9.822166
807,1026.900000,9.352458,2,0,0.016125,9.368583
808,1026.933333,8.771709,2,0,0.012375,8.784084
809,1026.966667,8.750458,2,0,0.022375,8.772833
810,1027.000000,8.556000,2,0,0.012458,8.568458
811,1027.033333,10.175459,2,0,0.017458,10.192917
812,1027.066667,8.459875,2,0,0.014334,8.474209
813,1027.100000,8.351250,2,0,0.005209,8.356459
814,1027.133333,7.945083,2,0,0.020542,7.965625
815,1027.166667,8.538958,2,0,0.023084,8.562042
816,1027.200000,9.198250,2,0,0.019333,9.217583
817,1027.233333,8.920750,2,0,0.032000,8.952750
818,1027.266667,8.599250,2,0,0.022875,8.622125
819,1027.300000,9.427000,2,0,0.009959,9.436959
820,1027.333333,9.381833,2,0,0.012875,9.394708
821,1027.366667,8.744125,2,0,0.013458,8.757583
822,1027.400000,8.171416,2,0,0.009750,8.181166
823,1027.433333,8.121500,2,0,0.023250,8.144750
824,1027.466667,8.144833,2,0,0.023458,8.168291
825,1027.500000,8.918042,2,0,0.016375,8.934417
826,1027.533333,8.816791,2,0,0.018750,8.835541
827,1027.566667,9.545750,2,0,0.023791,9.569541
828,1027.600000,8.806542,2,0,0.048708,8.855250
829,1027.633333,9.237917,2,0,0.022333,9.260250
830,1027.666667,10.156833,2,0,0.011042,10.167875
831,1027.700000,10.891375,2,0,0.026458,10.917833
832,1027.733333,9.132833,2,0,0.019625,9.152458
833,1027.766667,9.248750,2,0,0.009375,9.258125
834,1027.800000,8.981208,2,0,0.011042,8.992250
835,1027.833333,9.735375,2,0,0.013500,9.748875
836,1027.866667,9.581125,2,0,0.028250,9.609375
837,1027.900000,9.688292,2,0,0.017792,9.706084
838,1027.933333,8.937000,2,0,0.010750,8.947750
839,1027.966667,9.290209,2,0,0.020000,9.310209
840,1028.000000,10.163916,2,0,0.020167,10.184083
841,1028.033333,9.466875,2,0,0.012333,9.479208
842,1028.066667,8.877584,2,0,0.020625,8.898209
843,1028.100000,9.679833,2,0,0.016250,9.696083
844,1028.133333,9.569042,2,0,0.010250,9.579292
845,1028.166667,10.361000,2,0,0.018334,10.379334
846,1028.200000,7.914875,2,0,0.027250,7.942125
847,1028.233333,8.246875,2,0,0.020375,8.267250
848,1028.266667,8.262708,2,0,0.014958,8.277666
849,1028.300000,8.655458,2,0,0.023584,8.679042
850,1028.333333,9.776625,2,0,0.016750,9.793375
851,1028.366667,8.466875,2,0,0.020833,8.487708
852,1028.400000,8.698708,2,0,0.025875,8.724583
853,1028.433333,9.083500,2,0,0.023917,9.107417
854,1028.466667,8.780458,2,0,0.028417,8.808875
855,1028.500000,8.443292,2,0,0.010750,8.454042
856,1028.533333,9.455334,2,0,0.020916,9.476250
857,1028.566667,8.855125,2,0,0.012333,8.867458
858,1028.600000,9.348042,2,0,0.008000,9.356042
859,1028.633333,8.459750,2,0,0.010125,8.469875
860,1028.666667,9.477542,2,0,0.017000,9.494542
861,1028.700000,8.625833,2,0,0.017958,8.643791
862,1028.733333,8.808958,2,0,0.009834,8.818792
863,1028.766667,8.696250,2,0,0.008917,8.705167
864,1028.800000,9.062250,2,0,0.025917,9.088167
865,1028.833333,8.777125,2,0,0.020125,8.797250
866,1028.866667,8.322250,2,0,0.019041,8.341291
867,1028.900000,8.743167,2,0,0.007833,8.751000
868,1028.933333,8.969166,2,0,0.019417,8.988583
869,1028.966667,8.712875,2,0,0.021125,8.734000
870,1029.000000,9.358292,2,0,0.011541,9.369833
871,1029.033333,9.139000,2,0,0.011625,9.150625
872,1029.066667,11.076792,2,0,0.018583,11.095375
873,1029.100000,9.393167,2,0,0.010292,9.403459
874,1029.133333,9.408333,2,0,0.016375,9.424708
875,1029.166667,10.168500,2,0,0.011375,10.179875
876,1029.200000,7.822125,2,0,0.023166,7.845291
877,1029.233333,8.239166,2,0,0.034584,8.273750
878,1029.266667,8.332417,2,0,0.019500,8.351917
879,1029.300000,8.566083,2,0,0.020292,8.586375
880,1029.333333,9.462000,2,0,0.010958,9.472958
881,1029.366667,10.016375,2,0,0.018667,10.035042
882,1029.400000,9.080541,2,0,0.012125,9.092666
883,1029.433333,8.956458,2,0,0.009208,8.965666
884,1029.466667,8.648000,2,0,0.013500,8.661500
885,1029.500000,8.748584,2,0,0.020041,8.768625
886,1029.533333,9.237084,2,0,0.010791,9.247875
887,1029.566667,8.640208,2,0,0.035084,8.675292
888,1029.600000,9.344417,2,0,0.014750,9.359167
889,1029.633333,8.923625,2,0,0.018708,8.942333
890,1029.666667,8.740875,2,0,0.018500,8.759375
891,1029.700000,8.546375,2,0,0.028583,8.574958
892,1029.733333,8.303375,2,0,0.014000,8.317375
893,1029.766667,8.506208,2,0,0.010667,8.516875
894,1029.800000,9.038167,2,0,0.034333,9.072500
895,1029.833333,8.777458,2,0,0.015584,8.793042
896,1029.866667,8.002334,2,0,0.017791,8.020125
897,1029.900000,8.196333,2,0,0.011167,8.207500
898,1029.933333,8.258417,2,0,0.017708,8.276125
899,1029.966667,7.796500,2,0,0.011084,7.807584
900,1030.000000,8.938000,2,0,0.012000,8.950000
901,1030.033333,8.991666,2,0,0.012500,9.004166
902,1030.066667,8.277500,2,0,0.008541,8.286041
903,1030.100000,7.857333,2,0,0.022334,7.879667
904,1030.133333,7.952750,2,0,0.018834,7.971584
905,1030.166667,8.165958,2,0,0.021042,8.187000
906,1030.200000,8.317708,2,0,0.009167,8.326875
907,1030.233333,9.895708,2,0,0.022083,9.917791
908,1030.266667,9.895167,2,0,0.009750,9.904917
909,1030.300000,9.176875,2,0,0.010959,9.187834
910,1030.333333,9.016583,2,0,0.017292,9.033875
911,1030.366667,9.000958,2,0,0.021709,9.022667
912,1030.400000,9.013792,2,0,0.013333,9.027125
913,1030.433333,8.759125,2,0,0.011250,8.770375
914,1030.466667,10.781917,2,0,0.019458,10.801375
915,1030.500000,8.574791,2,0,0.031084,8.605875
916,1030.533333,7.735416,2,0,0.017959,7.753375
917,1030.566667,8.394375,2,0,0.006917,8.401292
918,1030.600000,8.601875,2,0,0.018208,8.620083
919,1030.633333,8.184250,2,0,0.013334,8.197584
920,1030.666667,8.214666,2,0,0.016000,8.230666
921,1030.700000,8.461333,2,0,0.024333,8.485666
922,1030.733333,7.770500,2,0,0.019208,7.789708
923,1030.766667,7.858166,2,0,0.008917,7.867083
924,1030.800000,7.987375,2,0,0.017583,8.004958
925,1030.833333,7.993750,2,0,0.018959,8.012709
926,1030.866667,7.878541,2,0,0.012584,7.891125
927,1030.900000,7.925375,2,0,0.010458,7.935833
928,1030.933333,7.741500,2,0,0.027209,7.768709
929,1030.966667,7.334500,2,0,0.013875,7.348375
930,1031.000000,7.851833,2,0,0.017542,7.869375
931,1031.033333,8.139417,2,0,0.019500,8.158917
932,1031.066667,7.550292,2,0,0.012250,7.562542
933,1031.100000,7.775792,2,0,0.019125,7.794917
934,1031.133333,8.142708,2,0,0.017958,8.160666
935,1031.166667,8.392000,2,0,0.011375,8.403375
936,1031.200000,7.301083,2,0,0.010417,7.311500
937,1031.233333,7.910625,2,0,0.012000,7.922625
938,1031.266667,8.712208,2,0,0.026083,8.738291
939,1031.300000,8.001791,2,0,0.016084,8.017875
940,1031.333333,8.402292,2,0,0.016500,8.418792
941,1031.366667,8.367458,2,0,0.015375,8.382833
942,1031.400000,7.826541,2,0,0.029167,7.855708
943,1031.433333,8.491417,2,0,0.020042,8.511459
944,1031.466667,8.526750,2,0,0.017625,8.544375
945,1031.500000,8.849458,2,0,0.017667,8.867125
946,1031.533333,8.774375,2,0,0.011334,8.785709
947,1031.566667,8.570042,2,0,0.011708,8.581750
948,1031.600000,7.867875,2,0,0.018292,7.886167
949,1031.633333,8.499542,2,0,0.010333,8.509875
950,1031.666667,8.187959,2,0,0.010208,8.198167
951,1031.700000,8.343750,2,0,0.013584,8.357334
952,1031.733333,8.350167,2,0,0.020000,8.370167
953,1031.766667,8.036000,2,0,0.016291,8.052291
954,1031.800000,8.988667,2,0,0.014500,9.003167
955,1031.833333,8.301667,2,0,0.031500,8.333167
956,1031.866667,7.845917,2,0,0.021042,7.866959
