frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
510,1017.000000,9.784458,2,0,0.017292,9.801750
511,1017.033333,9.387667,2,0,0.008917,9.396584
512,1017.066667,9.113708,2,0,0.014417,9.128125
513,1017.100000,9.864666,2,0,0.014500,9.879166
514,1017.133333,9.737125,2,0,0.010792,9.747917
515,1017.166667,9.961250,2,0,0.014792,9.976042
516,1017.200000,9.865750,2,0,0.009917,9.875667
517,1017.233333,10.171541,2,0,0.010125,10.181666
518,1017.266667,9.419042,2,0,0.010750,9.429792
519,1017.300000,9.543750,2,0,0.006291,9.550041
520,1017.333333,10.067750,2,0,0.012292,10.080042
521,1017.366667,9.527333,2,0,0.012834,9.540167
522,1017.400000,9.831666,2,0,0.009584,9.841250
523,1017.433333,9.601750,2,0,0.010375,9.612125
524,1017.466667,9.786625,2,0,0.009666,9.796291
525,1017.500000,9.466083,2,0,0.009500,9.475583
526,1017.533333,9.967833,2,0,0.009417,9.977250
527,1017.566667,9.729917,2,0,0.004917,9.734834
528,1017.600000,9.152250,2,0,0.005250,9.157500
529,1017.633333,10.085292,2,0,0.009666,10.094958
530,1017.666667,8.922875,2,0,0.008000,8.930875
531,1017.700000,7.918375,2,0,0.010000,7.928375
532,1017.733333,7.783583,2,0,0.014709,7.798292
533,1017.766667,8.430083,2,0,0.008250,8.438333
534,1017.800000,8.518541,2,0,0.012750,8.531291
535,1017.833333,9.349667,2,0,0.015375,9.365042
536,1017.866667,9.611125,2,0,0.018042,9.629167
537,1017.900000,9.313917,2,0,0.018458,9.332375
538,1017.933333,10.247666,2,0,0.013584,10.261250
539,1017.966667,9.879959,2,0,0.008916,9.888875
540,1018.000000,9.690167,2,0,0.020875,9.711042
541,1018.033333,10.138750,2,0,0.016792,10.155542
542,1018.066667,9.611959,2,0,0.014291,9.626250
543,1018.100000,9.991833,2,0,0.010667,10.002500
544,1018.133333,10.828958,2,0,0.007375,10.836333
545,1018.166667,10.983750,2,0,0.018958,11.002708
546,1018.200000,9.723542,2,0,0.011417,9.734959
547,1018.233333,10.483583,2,0,0.005125,10.488708
548,1018.266667,10.171792,2,0,0.008625,10.180417
549,1018.300000,9.490958,2,0,0.016500,9.507458
550,1018.333333,10.172292,2,0,0.008833,10.181125
551,1018.366667,10.389084,2,0,0.012583,10.401667
552,1018.400000,9.622250,2,0,0.014250,9.636500
553,1018.433333,10.530042,2,0,0.009500,10.539542
554,1018.466667,10.044583,2,0,0.012334,10.056917
555,1018.500000,8.805208,2,0,0.008917,8.814125
556,1018.533333,8.271083,2,0,0.006708,8.277791
557,1018.566667,7.084458,2,0,0.022750,7.107208
558,1018.600000,8.146333,2,0,0.049375,8.195708
559,1018.633333,8.717708,2,0,0.005208,8.722916
560,1018.666667,9.151375,2,0,0.017083,9.168458
561,1018.700000,9.397750,2,0,0.012583,9.410333
562,1018.733333,9.278875,2,0,0.004708,9.283583
563,1018.766667,9.939958,2,0,0.018167,9.958125
564,1018.800000,9.888292,2,0,0.005250,9.893542
565,1018.833333,10.317333,2,0,0.009250,10.326583
566,1018.866667,10.148667,2,0,0.009833,10.158500
567,1018.900000,10.243708,2,0,0.009708,10.253416
568,1018.933333,9.631041,2,0,0.012500,9.643541
569,1018.966667,9.433500,2,0,0.008708,9.442208
570,1019.000000,9.576958,2,0,0.011167,9.588125
571,1019.033333,9.554625,2,0,0.011708,9.566333
572,1019.066667,9.584125,2,0,0.015000,9.599125
573,1019.100000,9.649417,2,0,0.014125,9.663542
574,1019.133333,9.469333,2,0,0.010208,9.479541
575,1019.166667,9.966584,2,0,0.011166,9.977750
576,1019.200000,9.104792,2,0,0.010250,9.115042
577,1019.233333,9.335958,2,0,0.009792,9.345750
578,1019.266667,9.579042,2,0,0.011250,9.590292
579,1019.300000,9.587750,2,0,0.011666,9.599416
580,1019.333333,9.986250,2,0,0.018000,10.004250
581,1019.366667,9.374084,2,0,0.008000,9.382084
582,1019.400000,8.629125,2,0,0.009834,8.638959
583,1019.433333,7.206667,2,0,0.019958,7.226625
584,1019.466667,8.345333,2,0,0.007334,8.352667
585,1019.500000,8.257958,2,0,0.008417,8.266375
586,1019.533333,9.579375,2,0,0.005250,9.584625
587,1019.566667,9.646875,2,0,0.013458,9.660333
588,1019.600000,10.113334,2,0,0.006791,10.120125
589,1019.633333,9.743708,2,0,0.010083,9.753791
590,1019.666667,9.372750,2,0,0.010584,9.383334
591,1019.700000,9.697208,2,0,0.018208,9.715416
592,1019.733333,10.148084,2,0,0.006875,10.154959
593,1019.766667,10.065000,2,0,0.012458,10.077458
594,1019.800000,9.116916,2,0,0.015459,9.132375
595,1019.833333,10.114583,2,0,0.011625,10.126208
596,1019.866667,9.251167,2,0,0.008833,9.260000
597,1019.900000,7.948375,2,0,0.009125,7.957500
598,1019.933333,7.353042,2,0,0.008833,7.361875
599,1019.966667,7.939917,2,0,0.010541,7.950458
600,1020.000000,9.124125,2,0,0.007250,9.131375
601,1020.033333,8.795584,2,0,0.011625,8.807209
602,1020.066667,9.001125,2,0,0.020750,9.021875
603,1020.100000,9.209791,2,0,0.012500,9.222291
604,1020.133333,9.281875,2,0,0.011084,9.292959
605,1020.166667,9.724208,2,0,0.008958,9.733166
606,1020.200000,9.712500,2,0,0.013250,9.725750
607,1020.233333,9.684125,2,0,0.011042,9.695167
608,1020.266667,9.710833,2,0,0.010250,9.721083
609,1020.300000,9.947208,2,0,0.011625,9.958833
610,1020.333333,9.586000,2,0,0.011709,9.597709
611,1020.366667,9.725417,2,0,0.010500,9.735917
612,1020.400000,9.843042,2,0,0.006166,9.849208
613,1020.433333,9.582625,2,0,0.018000,9.600625
614,1020.466667,9.150625,2,0,0.011708,9.162333
615,1020.500000,9.445375,2,0,0.005459,9.450834
616,1020.533333,9.611625,2,0,0.010208,9.621833
617,1020.566667,9.788625,2,0,0.017958,9.806583
618,1020.600000,9.764458,2,0,0.009334,9.773792
619,1020.633333,9.048125,2,0,0.005208,9.053333
620,1020.666667,8.051000,2,0,0.008500,8.059500
621,1020.700000,7.102917,2,0,0.017292,7.120209
622,1020.733333,7.701916,2,0,0.009375,7.711291
623,1020.766667,8.314666,2,0,0.007542,8.322208
624,1020.800000,8.667625,2,0,0.017792,8.685417
625,1020.833333,9.063083,2,0,0.006667,9.069750
626,1020.866667,9.518584,2,0,0.017208,9.535792
627,1020.900000,9.258334,2,0,0.018041,9.276375
628,1020.933333,9.674292,2,0,0.018625,9.692917
629,1020.966667,9.303959,2,0,0.009000,9.312959
630,1021.000000,9.737375,2,0,0.019167,9.756542
631,1021.033333,9.446833,2,0,0.011208,9.458041
632,1021.066667,9.898750,2,0,0.014667,9.913417
633,1021.100000,9.796833,2,0,0.009875,9.806708
634,1021.133333,10.491416,2,0,0.008000,10.499416
635,1021.166667,9.251875,2,0,0.006541,9.258416
636,1021.200000,8.224583,2,0,0.010000,8.234583
637,1021.233333,7.370500,2,0,0.009166,7.379666
638,1021.266667,7.660958,2,0,0.008750,7.669708
639,1021.300000,8.234458,2,0,0.008000,8.242458
640,1021.333333,8.318083,2,0,0.008667,8.326750
641,1021.366667,9.029750,2,0,0.009459,9.039209
642,1021.400000,9.667959,2,0,0.010041,9.678000
643,1021.433333,9.937459,2,0,0.005791,9.943250
644,1021.466667,9.807583,2,0,0.019542,9.827125
645,1021.500000,9.733792,2,0,0.012875,9.746667
646,1021.533333,9.500458,2,0,0.005042,9.505500
647,1021.566667,10.405833,2,0,0.020542,10.426375
648,1021.600000,10.174750,2,0,0.007625,10.182375
649,1021.633333,10.708208,2,0,0.004834,10.713042
650,1021.666667,9.602375,2,0,0.004917,9.607292
651,1021.700000,7.876292,2,0,0.005750,7.882042
652,1021.733333,7.880792,2,0,0.005791,7.886583
653,1021.766667,7.382958,2,0,0.007500,7.390458
654,1021.800000,8.303250,2,0,0.004125,8.307375
655,1021.833333,9.009667,2,0,0.013333,9.023000
656,1021.866667,9.008666,2,0,0.009667,9.018333
657,1021.900000,9.886083,2,0,0.018542,9.904625
658,1021.933333,10.143333,2,0,0.009583,10.152916
659,1021.966667,10.259084,2,0,0.011750,10.270834
660,1022.000000,9.958042,2,0,0.008417,9.966459
661,1022.033333,10.457542,2,0,0.016958,10.474500
662,1022.066667,10.007916,2,0,0.014875,10.022791
663,1022.100000,10.171458,2,0,0.011292,10.182750
664,1022.133333,9.817667,2,0,0.009042,9.826709
665,1022.166667,9.743292,2,0,0.011792,9.755084
666,1022.200000,9.877083,2,0,0.009042,9.886125
667,1022.233333,9.564334,2,0,0.008625,9.572959
668,1022.266667,9.651875,2,0,0.013875,9.665750
669,1022.300000,9.743125,2,0,0.011750,9.754875
670,1022.333333,10.298459,2,0,0.010166,10.308625
671,1022.366667,10.174209,2,0,0.014875,10.189084
672,1022.400000,10.002625,2,0,0.005458,10.008083
673,1022.433333,9.744625,2,0,0.005875,9.750500
674,1022.466667,10.925792,2,0,0.011166,10.936958
675,1022.500000,11.148167,2,0,0.018833,11.167000
676,1022.533333,9.869416,2,0,0.005917,9.875333
677,1022.566667,10.299583,2,0,0.011375,10.310958
678,1022.600000,9.403000,2,0,0.007000,9.410000
679,1022.633333,8.655250,2,0,0.008167,8.663417
680,1022.666667,9.443625,2,0,0.008791,9.452416
681,1022.700000,8.579792,2,0,0.017166,8.596958
682,1022.733333,8.374625,2,0,0.007833,8.382458
683,1022.766667,9.148416,2,0,0.010875,9.159291
684,1022.800000,9.300375,2,0,0.010250,9.310625
685,1022.833333,9.854459,2,0,0.011291,9.865750
686,1022.866667,10.000250,2,0,0.020167,10.020417
687,1022.900000,9.773333,2,0,0.013625,9.786958
688,1022.933333,9.945250,2,0,0.018667,9.963917
689,1022.966667,10.006458,2,0,0.010875,10.017333
690,1023.000000,10.252583,2,0,0.006459,10.259042
691,1023.033333,10.057875,2,0,0.010083,10.067958
692,1023.066667,9.855791,2,0,0.008042,9.863833
693,1023.100000,9.872583,2,0,0.013125,9.885708
694,1023.133333,9.858667,2,0,0.009166,9.867833
695,1023.166667,10.226209,2,0,0.011625,10.237834
696,1023.200000,10.271625,2,0,0.017084,10.288709
697,1023.233333,10.330125,2,0,0.005000,10.335125
698,1023.266667,10.415250,2,0,0.018542,10.433792
699,1023.300000,10.428917,2,0,0.009667,10.438584
700,1023.333333,10.423833,2,0,0.017125,10.440958
701,1023.366667,10.359875,2,0,0.009750,10.369625
702,1023.400000,10.217166,2,0,0.016917,10.234083
703,1023.433333,10.169041,2,0,0.010292,10.179333
704,1023.466667,10.071750,2,0,0.018209,10.089959
705,1023.500000,10.177708,2,0,0.020667,10.198375
706,1023.533333,9.903208,2,0,0.014292,9.917500
707,1023.566667,10.152875,2,0,0.017542,10.170417
708,1023.600000,9.736583,2,0,0.018542,9.755125
709,1023.633333,10.209292,2,0,0.009458,10.218750
710,1023.666667,9.905834,2,0,0.008791,9.914625
711,1023.700000,8.799625,2,0,0.008541,8.808166
712,1023.733333,7.790708,2,0,0.009292,7.800000
713,1023.766667,7.920166,2,0,0.020959,7.941125
714,1023.800000,8.394375,2,0,0.011417,8.405792
715,1023.833333,8.871208,2,0,0.011959,8.883167
716,1023.866667,9.455375,2,0,0.011083,9.466458
717,1023.900000,10.013250,2,0,0.007958,10.021208
718,1023.933333,10.247000,2,0,0.009458,10.256458
719,1023.966667,9.790583,2,0,0.009250,9.799833
720,1024.000000,9.986834,2,0,0.010416,9.997250
721,1024.033333,9.914208,2,0,0.016250,9.930458
722,1024.066667,11.311916,2,0,0.005125,11.317041
723,1024.100000,11.241625,2,0,0.012083,11.253708
724,1024.133333,9.605209,2,0,0.012333,9.617542
725,1024.166667,9.559125,2,0,0.011125,9.570250
726,1024.200000,10.085416,2,0,0.015834,10.101250
727,1024.233333,9.630959,2,0,0.010625,9.641584
728,1024.266667,9.977333,2,0,0.006042,9.983375
729,1024.300000,9.974875,2,0,0.010375,9.985250
730,1024.333333,9.916417,2,0,0.020250,9.936667
731,1024.366667,9.545916,2,0,0.017250,9.563166
732,1024.400000,9.780333,2,0,0.018250,9.798583
733,1024.433333,9.650667,2,0,0.011291,9.661958
734,1024.466667,10.376375,2,0,0.011125,10.387500
735,1024.500000,9.258666,2,0,0.016917,9.275583
736,1024.533333,10.974833,2,0,0.010042,10.984875
737,1024.566667,9.834583,2,0,0.013292,9.847875
738,1024.600000,10.175625,2,0,0.006542,10.182167
739,1024.633333,9.621250,2,0,0.008292,9.629542
740,1024.666667,9.734542,2,0,0.010500,9.745042
741,1024.700000,10.588458,2,0,0.018250,10.606708
742,1024.733333,9.798750,2,0,0.007875,9.806625
743,1024.766667,9.533458,2,0,0.006875,9.540333
744,1024.800000,8.172709,2,0,0.009416,8.182125
745,1024.833333,7.702958,2,0,0.027625,7.730583
746,1024.866667,7.926625,2,0,0.008292,7.934917
747,1024.900000,9.361042,2,0,0.014167,9.375209
748,1024.933333,9.500417,2,0,0.015583,9.516000
749,1024.966667,9.700167,2,0,0.019541,9.719708
750,1025.000000,10.143667,2,0,0.007875,10.151542
751,1025.033333,9.828667,2,0,0.007042,9.835709
752,1025.066667,9.511333,2,0,0.011542,9.522875
753,1025.100000,9.460958,2,0,0.008833,9.469791
754,1025.133333,9.641375,2,0,0.017167,9.658542
755,1025.166667,9.971291,2,0,0.012375,9.983666
756,1025.200000,9.505083,2,0,0.010625,9.515708
757,1025.233333,9.588292,2,0,0.017875,9.606167
758,1025.266667,9.773042,2,0,0.019416,9.792458
759,1025.300000,9.836041,2,0,0.012084,9.848125
760,1025.333333,9.979875,2,0,0.010291,9.990166
761,1025.366667,9.973041,2,0,0.014084,9.987125
762,1025.400000,9.597042,2,0,0.005916,9.602958
763,1025.433333,9.448417,2,0,0.015875,9.464292
764,1025.466667,9.903167,2,0,0.016916,9.920083
765,1025.500000,9.516000,2,0,0.011250,9.527250
766,1025.533333,9.366833,2,0,0.016959,9.383792
767,1025.566667,9.600708,2,0,0.008959,9.609667
768,1025.600000,9.664917,2,0,0.011375,9.676292
769,1025.633333,10.622333,2,0,0.013209,10.635542
770,1025.666667,10.557000,2,0,0.008583,10.565583
771,1025.700000,9.037875,2,0,0.010000,9.047875
772,1025.733333,8.632459,2,0,0.009291,8.641750
773,1025.766667,8.047417,2,0,0.011666,8.059083
774,1025.800000,8.232625,2,0,0.004625,8.237250
775,1025.833333,9.039916,2,0,0.014959,9.054875
776,1025.866667,9.178875,2,0,0.008167,9.187042
777,1025.900000,9.860250,2,0,0.006125,9.866375
778,1025.933333,9.991625,2,0,0.018334,10.009959
779,1025.966667,10.291459,2,0,0.012666,10.304125
780,1026.000000,9.598917,2,0,0.014583,9.613500
781,1026.033333,10.548708,2,0,0.016250,10.564958
782,1026.066667,10.438166,2,0,0.009875,10.448041
783,1026.100000,10.047250,2,0,0.005625,10.052875
784,1026.133333,9.864375,2,0,0.018541,9.882916
785,1026.166667,10.135125,2,0,0.008584,10.143709
786,1026.200000,9.743209,2,0,0.010000,9.753209
787,1026.233333,10.302792,2,0,0.009917,10.312709
788,1026.266667,10.237375,2,0,0.009542,10.246917
789,1026.300000,9.776292,2,0,0.013167,9.789459
790,1026.333333,10.150125,2,0,0.010958,10.161083
791,1026.366667,10.125250,2,0,0.005084,10.130334
792,1026.400000,9.797958,2,0,0.012792,9.810750
793,1026.433333,9.965209,2,0,0.010708,9.975917
794,1026.466667,10.084042,2,0,0.009750,10.093792
795,1026.500000,9.609375,2,0,0.009000,9.618375
796,1026.533333,9.729625,2,0,0.012875,9.742500
797,1026.566667,9.217709,2,0,0.008291,9.226000
798,1026.600000,9.310416,2,0,0.007542,9.317958
799,1026.633333,10.113667,2,0,0.009208,10.122875
800,1026.666667,9.661625,2,0,0.016791,9.678416
801,1026.700000,9.214375,2,0,0.018084,9.232459
802,1026.733333,9.513958,2,0,0.018375,9.532333
803,1026.766667,9.398667,2,0,0.009750,9.408417
804,1026.800000,9.688208,2,0,0.018750,9.706958
805,1026.833333,9.588041,2,0,0.017959,9.606000
806,1026.866667,9.413834,2,0,0.020041,9.433875
807,1026.900000,9.129667,2,0,0.010958,9.140625
808,1026.933333,9.187666,2,0,0.013292,9.200958
809,1026.966667,9.919750,2,0,0.010791,9.930541
810,1027.000000,9.908875,2,0,0.004750,9.913625
811,1027.033333,9.090875,2,0,0.007083,9.097958
812,1027.066667,8.590583,2,0,0.006542,8.597125
813,1027.100000,8.017708,2,0,0.029500,8.047208
814,1027.133333,8.012125,2,0,0.011458,8.023583
815,1027.166667,8.373000,2,0,0.005333,8.378333
816,1027.200000,9.171542,2,0,0.011250,9.182792
817,1027.233333,9.864417,2,0,0.010708,9.875125
818,1027.266667,10.446042,2,0,0.014708,10.460750
819,1027.300000,9.992083,2,0,0.005208,9.997291
820,1027.333333,10.578417,2,0,0.014125,10.592542
821,1027.366667,10.390583,2,0,0.005000,10.395583
822,1027.400000,10.532708,2,0,0.014750,10.547458
823,1027.433333,10.469250,2,0,0.009000,10.478250
824,1027.466667,10.263833,2,0,0.018792,10.282625
825,1027.500000,10.367209,2,0,0.008041,10.375250
826,1027.533333,10.736791,2,0,0.013792,10.750583
827,1027.566667,10.132917,2,0,0.010375,10.143292
828,1027.600000,10.713875,2,0,0.006375,10.720250
829,1027.633333,10.646584,2,0,0.012041,10.658625
830,1027.666667,10.757167,2,0,0.010417,10.767584
831,1027.700000,10.102125,2,0,0.009375,10.111500
832,1027.733333,9.847042,2,0,0.009541,9.856583
833,1027.766667,10.189959,2,0,0.014041,10.204000
834,1027.800000,10.190375,2,0,0.014792,10.205167
835,1027.833333,10.362250,2,0,0.011500,10.373750
836,1027.866667,10.303042,2,0,0.010166,10.313208
837,1027.900000,10.088208,2,0,0.016917,10.105125
838,1027.933333,10.592042,2,0,0.005792,10.597834
839,1027.966667,10.279167,2,0,0.005291,10.284458
840,1028.000000,10.317583,2,0,0.011750,10.329333
841,1028.033333,10.452292,2,0,0.018625,10.470917
842,1028.066667,9.525583,2,0,0.016250,9.541833
843,1028.100000,9.483084,2,0,0.018500,9.501584
844,1028.133333,9.506000,2,0,0.018041,9.524041
845,1028.166667,10.012958,2,0,0.009458,10.022416
846,1028.200000,9.734041,2,0,0.010959,9.745000
847,1028.233333,9.979667,2,0,0.010333,9.990000
848,1028.266667,10.106750,2,0,0.013709,10.120459
849,1028.300000,9.839375,2,0,0.011750,9.851125
850,1028.333333,10.114291,2,0,0.021417,10.135708
851,1028.366667,9.916542,2,0,0.009500,9.926042
852,1028.400000,10.151917,2,0,0.009375,10.161292
853,1028.433333,9.913041,2,0,0.009084,9.922125
854,1028.466667,9.978458,2,0,0.009750,9.988208
855,1028.500000,9.497000,2,0,0.009375,9.506375
856,1028.533333,9.741833,2,0,0.007042,9.748875
857,1028.566667,10.350875,2,0,0.008125,10.359000
858,1028.600000,9.401083,2,0,0.020084,9.421167
859,1028.633333,9.794083,2,0,0.011875,9.805958
860,1028.666667,9.633958,2,0,0.014334,9.648292
861,1028.700000,9.590167,2,0,0.012041,9.602208
862,1028.733333,9.804333,2,0,0.014583,9.818916
863,1028.766667,9.556625,2,0,0.021500,9.578125
864,1028.800000,9.727125,2,0,0.013792,9.740917
865,1028.833333,9.713125,2,0,0.009583,9.722708
866,1028.866667,9.593125,2,0,0.008667,9.601792
867,1028.900000,9.722125,2,0,0.011083,9.733208
868,1028.933333,9.867500,2,0,0.015834,9.883334
869,1028.966667,9.768459,2,0,0.014541,9.783000
870,1029.000000,10.736833,2,0,0.006667,10.743500
871,1029.033333,8.665584,2,0,0.006958,8.672542
872,1029.066667,9.851750,2,0,0.007875,9.859625
873,1029.100000,8.314917,2,0,0.013541,8.328458
874,1029.133333,8.771041,2,0,0.005375,8.776416
875,1029.166667,10.129792,2,0,0.005875,10.135667
876,1029.200000,9.628709,2,0,0.017791,9.646500
877,1029.233333,10.730250,2,0,0.009958,10.740208
878,1029.266667,10.667584,2,0,0.005625,10.673209
879,1029.300000,10.143167,2,0,0.011166,10.154333
880,1029.333333,10.870834,2,0,0.009041,10.879875
881,1029.366667,10.312333,2,0,0.005417,10.317750
882,1029.400000,11.163084,2,0,0.010625,11.173709
883,1029.433333,9.641250,2,0,0.012208,9.653458
884,1029.466667,10.070958,2,0,0.018084,10.089042
885,1029.500000,9.965959,2,0,0.009458,9.975417
886,1029.533333,10.869667,2,0,0.011083,10.880750
887,1029.566667,9.870000,2,0,0.016333,9.886333
888,1029.600000,10.520250,2,0,0.018000,10.538250
889,1029.633333,9.516875,2,0,0.015584,9.532459
890,1029.666667,9.730167,2,0,0.010750,9.740917
891,1029.700000,10.551417,2,0,0.009167,10.560584
892,1029.733333,9.725292,2,0,0.011625,9.736917
893,1029.766667,10.207667,2,0,0.006708,10.214375
894,1029.800000,9.418250,2,0,0.017792,9.436042
895,1029.833333,9.860458,2,0,0.017875,9.878333
896,1029.866667,8.823875,2,0,0.016958,8.840833
897,1029.900000,9.815916,2,0,0.009042,9.824958
898,1029.933333,9.253208,2,0,0.019417,9.272625
899,1029.966667,8.578542,2,0,0.018208,8.596750
900,1030.000000,9.051167,2,0,0.009833,9.061000
901,1030.033333,8.779458,2,0,0.009583,8.789041
902,1030.066667,9.372375,2,0,0.018250,9.390625
903,1030.100000,9.909917,2,0,0.009958,9.919875
904,1030.133333,8.672709,2,0,0.009208,8.681917
905,1030.166667,8.194708,2,0,0.023125,8.217833
906,1030.200000,8.602708,2,0,0.022084,8.624792
907,1030.233333,9.964541,2,0,0.011959,9.976500
908,1030.266667,10.587917,2,0,0.010042,10.597959
909,1030.300000,10.301167,2,0,0.009292,10.310459
910,1030.333333,10.573334,2,0,0.008750,10.582084
911,1030.366667,9.967250,2,0,0.017291,9.984541
912,1030.400000,8.993584,2,0,0.008708,9.002292
913,1030.433333,9.559208,2,0,0.017292,9.576500
914,1030.466667,9.435209,2,0,0.018125,9.453334
915,1030.500000,9.652125,2,0,0.016375,9.668500
916,1030.533333,9.003083,2,0,0.010334,9.013417
917,1030.566667,9.669583,2,0,0.019167,9.688750
918,1030.600000,9.253333,2,0,0.017583,9.270916
919,1030.633333,9.595541,2,0,0.006125,9.601666
920,1030.666667,7.364750,2,0,0.008042,7.372792
921,1030.700000,9.434125,2,0,0.015416,9.449541
922,1030.733333,9.357166,2,0,0.017209,9.374375
923,1030.766667,9.567333,2,0,0.009584,9.576917
924,1030.800000,9.571917,2,0,0.010166,9.582083
925,1030.833333,9.481708,2,0,0.009584,9.491292
926,1030.866667,9.361000,2,0,0.010250,9.371250
927,1030.900000,9.267291,2,0,0.015875,9.283166
928,1030.933333,9.162458,2,0,0.013750,9.176208
929,1030.966667,9.157041,2,0,0.009875,9.166916
930,1031.000000,9.055750,2,0,0.013208,9.068958
931,1031.033333,9.295542,2,0,0.010458,9.306000
932,1031.066667,9.019666,2,0,0.013209,9.032875
933,1031.100000,9.902041,2,0,0.010875,9.912916
934,1031.133333,9.283125,2,0,0.008458,9.291583
935,1031.166667,9.490042,2,0,0.008500,9.498542
936,1031.200000,9.474458,2,0,0.010334,9.484792
937,1031.233333,8.578709,2,0,0.012000,8.590709
938,1031.266667,8.273708,2,0,0.010958,8.284666
939,1031.300000,8.359834,2,0,0.013958,8.373792
940,1031.333333,10.052583,2,0,0.017500,10.070083
941,1031.366667,9.134292,2,0,0.010750,9.145042
942,1031.400000,7.388625,2,0,0.021417,7.410042
943,1031.433333,8.144917,2,0,0.011250,8.156167
944,1031.466667,8.298584,2,0,0.009541,8.308125
945,1031.500000,10.040125,2,0,0.020291,10.060416
946,1031.533333,8.734458,2,0,0.008625,8.743083
947,1031.566667,8.753791,2,0,0.009750,8.763541
948,1031.600000,9.408792,2,0,0.009166,9.417958
