frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
3776,1125.866667,9.247875,2,0,0.006875,9.254750
3777,1125.900000,9.228500,2,0,0.012625,9.241125
3778,1125.933333,9.589709,2,0,0.005125,9.594834
3779,1125.966667,9.686584,2,0,0.014541,9.701125
3780,1126.000000,10.386417,2,0,0.012625,10.399042
3781,1126.033333,10.351208,2,0,0.018209,10.369417
3782,1126.066667,10.318458,2,0,0.019292,10.337750
3783,1126.100000,9.971625,2,0,0.006458,9.978083
3784,1126.133333,10.727375,2,0,0.010625,10.738000
3785,1126.166667,10.938583,2,0,0.009167,10.947750
3786,1126.200000,10.318500,2,0,0.010583,10.329083
3787,1126.233333,11.151917,2,0,0.012125,11.164042
3788,1126.266667,10.534667,2,0,0.005333,10.540000
3789,1126.300000,11.243541,2,0,0.010875,11.254416
3790,1126.333333,12.711250,2,0,0.010458,12.721708
3791,1126.366667,10.902541,2,0,0.010084,10.912625
3792,1126.400000,11.326416,2,0,0.005834,11.332250
3793,1126.433333,11.299583,2,0,0.018042,11.317625
3794,1126.466667,10.808334,2,0,0.009250,10.817584
3795,1126.500000,10.298209,2,0,0.015833,10.314042
3796,1126.533333,10.601834,2,0,0.021916,10.623750
3797,1126.566667,9.926584,2,0,0.010291,9.936875
3798,1126.600000,10.429583,2,0,0.008917,10.438500
3799,1126.633333,10.587458,2,0,0.021125,10.608583
3800,1126.666667,10.737958,2,0,0.009958,10.747916
3801,1126.700000,10.182417,2,0,0.015250,10.197667
3802,1126.733333,10.936709,2,0,0.015833,10.952542
3803,1126.766667,10.280041,2,0,0.017792,10.297833
3804,1126.800000,10.456833,2,0,0.012459,10.469292
3805,1126.833333,10.612833,2,0,0.018792,10.631625
3806,1126.866667,10.340500,2,0,0.008709,10.349209
3807,1126.900000,10.830916,2,0,0.011167,10.842083
3808,1126.933333,10.527583,2,0,0.011375,10.538958
3809,1126.966667,10.447542,2,0,0.008500,10.456042
3810,1127.000000,11.475209,2,0,0.019458,11.494667
3811,1127.033333,10.198125,2,0,0.009291,10.207416
3812,1127.066667,10.070125,2,0,0.017292,10.087417
3813,1127.100000,11.200917,2,0,0.020083,11.221000
3814,1127.133333,11.788709,2,0,0.011541,11.800250
3815,1127.166667,10.252917,2,0,0.024667,10.277584
3816,1127.200000,11.045125,2,0,0.009083,11.054208
3817,1127.233333,10.393125,2,0,0.019167,10.412292
3818,1127.266667,11.018584,2,0,0.018500,11.037084
3819,1127.300000,12.676916,2,0,0.014209,12.691125
3820,1127.333333,10.296167,2,0,0.008292,10.304459
3821,1127.366667,10.132500,2,0,0.010041,10.142541
3822,1127.400000,10.240917,2,0,0.005916,10.246833
3823,1127.433333,10.805500,2,0,0.025542,10.831042
3824,1127.466667,11.806291,2,0,0.010250,11.816541
3825,1127.500000,10.930834,2,0,0.011208,10.942042
3826,1127.533333,11.240375,2,0,0.007334,11.247709
3827,1127.566667,11.194750,2,0,0.011000,11.205750
3828,1127.600000,10.342625,2,0,0.006083,10.348708
3829,1127.633333,11.102666,2,0,0.006000,11.108666
3830,1127.666667,10.295875,2,0,0.019917,10.315792
3831,1127.700000,10.402167,2,0,0.014666,10.416833
3832,1127.733333,10.417709,2,0,0.011083,10.428792
3833,1127.766667,10.369750,2,0,0.015417,10.385167
3834,1127.800000,10.202209,2,0,0.010166,10.212375
3835,1127.833333,10.607458,2,0,0.012375,10.619833
3836,1127.866667,10.840750,2,0,0.015791,10.856541
3837,1127.900000,10.856084,2,0,0.023250,10.879334
3838,1127.933333,10.458708,2,0,0.009834,10.468542
3839,1127.966667,10.492125,2,0,0.008500,10.500625
3840,1128.000000,10.306375,2,0,0.008666,10.315041
3841,1128.033333,10.447000,2,0,0.009292,10.456292
3842,1128.066667,10.789917,2,0,0.009166,10.799083
3843,1128.100000,10.933875,2,0,0.006541,10.940416
3844,1128.133333,10.319166,2,0,0.016459,10.335625
3845,1128.166667,10.796208,2,0,0.006208,10.802416
3846,1128.200000,10.174417,2,0,0.025542,10.199959
3847,1128.233333,10.240750,2,0,0.009291,10.250041
3848,1128.266667,10.552625,2,0,0.017667,10.570292
3849,1128.300000,9.863459,2,0,0.010666,9.874125
3850,1128.333333,10.672083,2,0,0.017250,10.689333
3851,1128.366667,10.652083,2,0,0.019958,10.672041
3852,1128.400000,10.328292,2,0,0.019083,10.347375
3853,1128.433333,10.791625,2,0,0.008083,10.799708
3854,1128.466667,10.903875,2,0,0.009250,10.913125
3855,1128.500000,10.509958,2,0,0.020459,10.530417
3856,1128.533333,10.370667,2,0,0.009083,10.379750
3857,1128.566667,12.202292,2,0,0.018833,12.221125
3858,1128.600000,10.557209,2,0,0.016250,10.573459
3859,1128.633333,10.161208,2,0,0.011375,10.172583
3860,1128.666667,9.787500,2,0,0.021125,9.808625
3861,1128.700000,10.024583,2,0,0.012250,10.036833
3862,1128.733333,9.503917,2,0,0.018041,9.521958
3863,1128.766667,9.874792,2,0,0.008750,9.883542
3864,1128.800000,10.379042,2,0,0.004125,10.383167
3865,1128.833333,9.732292,2,0,0.009291,9.741583
3866,1128.866667,11.228292,2,0,0.009708,11.238000
3867,1128.900000,10.396792,2,0,0.013208,10.410000
3868,1128.933333,10.145583,2,0,0.007084,10.152667
3869,1128.966667,10.820583,2,0,0.016250,10.836833
3870,1129.000000,10.995417,2,0,0.017833,11.013250
3871,1129.033333,10.840292,2,0,0.016917,10.857209
3872,1129.066667,11.056667,2,0,0.019875,11.076542
3873,1129.100000,10.700583,2,0,0.020334,10.720917
3874,1129.133333,10.487458,2,0,0.006250,10.493708
3875,1129.166667,10.511209,2,0,0.009500,10.520709
3876,1129.200000,11.017416,2,0,0.006417,11.023833
3877,1129.233333,10.946375,2,0,0.017042,10.963417
3878,1129.266667,10.529125,2,0,0.008708,10.537833
3879,1129.300000,10.701875,2,0,0.004792,10.706667
3880,1129.333333,10.864125,2,0,0.009875,10.874000
3881,1129.366667,10.408209,2,0,0.011083,10.419292
3882,1129.400000,11.455917,2,0,0.010166,11.466083
3883,1129.433333,11.006750,2,0,0.008833,11.015583
3884,1129.466667,10.539041,2,0,0.018959,10.558000
3885,1129.500000,10.429791,2,0,0.008584,10.438375
3886,1129.533333,10.352125,2,0,0.007792,10.359917
3887,1129.566667,10.944542,2,0,0.019000,10.963542
3888,1129.600000,10.653000,2,0,0.008916,10.661916
3889,1129.633333,10.195291,2,0,0.009000,10.204291
3890,1129.666667,10.752500,2,0,0.008625,10.761125
3891,1129.700000,10.497250,2,0,0.018542,10.515792
3892,1129.733333,10.165750,2,0,0.007459,10.173209
3893,1129.766667,11.041083,2,0,0.010375,11.051458
3894,1129.800000,10.025500,2,0,0.017292,10.042792
3895,1129.833333,10.344708,2,0,0.008459,10.353167
3896,1129.866667,10.422625,2,0,0.017166,10.439791
3897,1129.900000,11.073709,2,0,0.011833,11.085542
3898,1129.933333,10.509334,2,0,0.011416,10.520750
3899,1129.966667,10.480708,2,0,0.064125,10.544833
3900,1130.000000,10.727792,2,0,0.018083,10.745875
3901,1130.033333,10.273958,2,0,0.009792,10.283750
3902,1130.066667,10.254416,2,0,0.006959,10.261375
3903,1130.100000,11.115708,2,0,0.016750,11.132458
3904,1130.133333,10.528125,2,0,0.020250,10.548375
3905,1130.166667,10.836875,2,0,0.011458,10.848333
3906,1130.200000,10.542292,2,0,0.004667,10.546959
3907,1130.233333,10.520875,2,0,0.016125,10.537000
3908,1130.266667,10.132250,2,0,0.008917,10.141167
3909,1130.300000,10.421584,2,0,0.008916,10.430500
3910,1130.333333,10.512625,2,0,0.007500,10.520125
3911,1130.366667,10.771917,2,0,0.014000,10.785917
3912,1130.400000,10.571333,2,0,0.011667,10.583000
3913,1130.433333,11.070667,2,0,0.004500,11.075167
3914,1130.466667,11.121333,2,0,0.012625,11.133958
3915,1130.500000,10.461625,2,0,0.015417,10.477042
3916,1130.533333,9.935792,2,0,0.018833,9.954625
3917,1130.566667,10.521542,2,0,0.010458,10.532000
3918,1130.600000,10.083917,2,0,0.011291,10.095208
3919,1130.633333,10.578250,2,0,0.019042,10.597292
3920,1130.666667,10.683000,2,0,0.007750,10.690750
3921,1130.700000,10.569084,2,0,0.012083,10.581167
3922,1130.733333,10.455959,2,0,0.006875,10.462834
3923,1130.766667,10.719416,2,0,0.011000,10.730416
3924,1130.800000,11.366375,2,0,0.017708,11.384083
3925,1130.833333,9.295834,2,0,0.019333,9.315167
3926,1130.866667,8.982833,2,0,0.008042,8.990875
3927,1130.900000,9.670583,2,0,0.010542,9.681125
3928,1130.933333,11.680167,2,0,0.009833,11.690000
3929,1130.966667,9.659250,2,0,0.018166,9.677416
3930,1131.000000,10.197041,2,0,0.015250,10.212291
3931,1131.033333,10.440042,2,0,0.009041,10.449083
3932,1131.066667,10.206209,2,0,0.014875,10.221084
3933,1131.100000,10.534125,2,0,0.005083,10.539208
3934,1131.133333,10.724625,2,0,0.008292,10.732917
3935,1131.166667,11.088541,2,0,0.018792,11.107333
3936,1131.200000,12.618083,2,0,0.012250,12.630333
3937,1131.233333,10.772958,2,0,0.006458,10.779416
3938,1131.266667,10.392209,2,0,0.008083,10.400292
3939,1131.300000,10.731375,2,0,0.011834,10.743209
3940,1131.333333,10.891292,2,0,0.020583,10.911875
3941,1131.366667,10.828791,2,0,0.010250,10.839041
3942,1131.400000,9.828792,2,0,0.010250,9.839042
3943,1131.433333,10.776000,2,0,0.017209,10.793209
3944,1131.466667,8.016583,2,0,0.014500,8.031083
3945,1131.500000,8.942334,2,0,0.018625,8.960959
3946,1131.533333,9.519792,2,0,0.009833,9.529625
3947,1131.566667,9.861167,2,0,0.016708,9.877875
3948,1131.600000,9.715750,2,0,0.009791,9.725541
3949,1131.633333,10.438625,2,0,0.011416,10.450041
3950,1131.666667,9.962667,2,0,0.008708,9.971375
3951,1131.700000,10.412208,2,0,0.022375,10.434583
3952,1131.733333,9.810750,2,0,0.006625,9.817375
3953,1131.766667,10.441875,2,0,0.008834,10.450709
3954,1131.800000,10.542542,2,0,0.013833,10.556375
3955,1131.833333,9.724750,2,0,0.008584,9.733334
3956,1131.866667,9.704291,2,0,0.008959,9.713250
3957,1131.900000,10.596583,2,0,0.018875,10.615458
3958,1131.933333,10.311916,2,0,0.009375,10.321291
3959,1131.966667,10.145083,2,0,0.012125,10.157208
3960,1132.000000,10.373250,2,0,0.008667,10.381917
3961,1132.033333,10.292125,2,0,0.009417,10.301542
3962,1132.066667,10.301083,2,0,0.006250,10.307333
3963,1132.100000,10.796500,2,0,0.009458,10.805958
3964,1132.133333,11.073292,2,0,0.018792,11.092084
3965,1132.166667,10.122584,2,0,0.013375,10.135959
3966,1132.200000,9.942125,2,0,0.010208,9.952333
3967,1132.233333,10.732041,2,0,0.014209,10.746250
3968,1132.266667,11.943042,2,0,0.013083,11.956125
3969,1132.300000,10.110709,2,0,0.015958,10.126667
3970,1132.333333,10.211792,2,0,0.011291,10.223083
3971,1132.366667,10.450667,2,0,0.006208,10.456875
3972,1132.400000,9.746709,2,0,0.007083,9.753792
3973,1132.433333,10.544917,2,0,0.019417,10.564334
3974,1132.466667,10.493083,2,0,0.022542,10.515625
3975,1132.500000,10.246292,2,0,0.018416,10.264708
3976,1132.533333,10.543292,2,0,0.016333,10.559625
3977,1132.566667,10.793208,2,0,0.006167,10.799375
3978,1132.600000,10.435583,2,0,0.014042,10.449625
3979,1132.633333,9.694416,2,0,0.007917,9.702333
3980,1132.666667,9.974125,2,0,0.014709,9.988834
3981,1132.700000,9.803084,2,0,0.009666,9.812750
3982,1132.733333,9.697125,2,0,0.015458,9.712583
3983,1132.766667,9.865417,2,0,0.009417,9.874834
3984,1132.800000,10.551000,2,0,0.008167,10.559167
3985,1132.833333,9.674333,2,0,0.015834,9.690167
3986,1132.866667,9.632125,2,0,0.017875,9.650000
3987,1132.900000,9.954459,2,0,0.018541,9.973000
3988,1132.933333,10.032375,2,0,0.018333,10.050708
3989,1132.966667,10.340250,2,0,0.015000,10.355250
3990,1133.000000,9.970791,2,0,0.017500,9.988291
3991,1133.033333,10.721208,2,0,0.016208,10.737416
3992,1133.066667,9.876333,2,0,0.029542,9.905875
3993,1133.100000,9.901750,2,0,0.019292,9.921042
3994,1133.133333,9.444292,2,0,0.013708,9.458000
3995,1133.166667,9.737375,2,0,0.011417,9.748792
3996,1133.200000,10.299875,2,0,0.017250,10.317125
3997,1133.233333,10.481416,2,0,0.008209,10.489625
3998,1133.266667,10.398125,2,0,0.016958,10.415083
3999,1133.300000,9.641541,2,0,0.019084,9.660625
4000,1133.333333,9.269833,2,0,0.009209,9.279042
4001,1133.366667,9.799625,2,0,0.019125,9.818750
4002,1133.400000,9.673667,2,0,0.022458,9.696125
4003,1133.433333,9.849125,2,0,0.009459,9.858584
4004,1133.466667,11.032625,2,0,0.017875,11.050500
4005,1133.500000,10.469417,2,0,0.019000,10.488417
4006,1133.533333,10.382834,2,0,0.005958,10.388792
4007,1133.566667,9.413583,2,0,0.019625,9.433208
4008,1133.600000,10.190417,2,0,0.022208,10.212625
4009,1133.633333,10.010417,2,0,0.009333,10.019750
4010,1133.666667,9.982875,2,0,0.017458,10.000333
4011,1133.700000,9.595709,2,0,0.016083,9.611792
4012,1133.733333,9.864041,2,0,0.018500,9.882541
4013,1133.766667,9.520333,2,0,0.016083,9.536416
4014,1133.800000,9.978416,2,0,0.017375,9.995791
4015,1133.833333,9.685333,2,0,0.017542,9.702875
4016,1133.866667,9.640541,2,0,0.006875,9.647416
4017,1133.900000,9.724334,2,0,0.008875,9.733209
4018,1133.933333,9.740375,2,0,0.008542,9.748917
4019,1133.966667,9.485250,2,0,0.016333,9.501583
4020,1134.000000,9.580667,2,0,0.009166,9.589833
4021,1134.033333,10.016458,2,0,0.020417,10.036875
4022,1134.066667,11.288875,2,0,0.017625,11.306500
4023,1134.100000,9.990250,2,0,0.010916,10.001166
4024,1134.133333,9.658417,2,0,0.007083,9.665500
4025,1134.166667,9.893292,2,0,0.009542,9.902834
4026,1134.200000,10.027125,2,0,0.020042,10.047167
4027,1134.233333,12.049750,2,0,0.009875,12.059625
4028,1134.266667,9.542833,2,0,0.007458,9.550291
4029,1134.300000,9.188459,2,0,0.008375,9.196834
4030,1134.333333,9.666875,2,0,0.019208,9.686083
4031,1134.366667,10.307375,2,0,0.007417,10.314792
4032,1134.400000,9.598833,2,0,0.010125,9.608958
4033,1134.433333,9.398334,2,0,0.005250,9.403584
4034,1134.466667,9.387041,2,0,0.008542,9.395583
4035,1134.500000,9.965917,2,0,0.010500,9.976417
4036,1134.533333,9.752708,2,0,0.008917,9.761625
4037,1134.566667,9.535542,2,0,0.008833,9.544375
4038,1134.600000,9.985791,2,0,0.022500,10.008291
4039,1134.633333,9.021333,2,0,0.009333,9.030666
4040,1134.666667,9.261292,2,0,0.011083,9.272375
4041,1134.700000,9.800791,2,0,0.006375,9.807166
4042,1134.733333,9.557166,2,0,0.007500,9.564666
4043,1134.766667,9.333125,2,0,0.020458,9.353583
4044,1134.800000,9.783584,2,0,0.017000,9.800584
4045,1134.833333,10.144208,2,0,0.018584,10.162792
4046,1134.866667,10.015625,2,0,0.008000,10.023625
4047,1134.900000,9.424417,2,0,0.016167,9.440584
4048,1134.933333,9.981250,2,0,0.005541,9.986791
4049,1134.966667,9.480667,2,0,0.006375,9.487042
4050,1135.000000,9.947334,2,0,0.018000,9.965334
4051,1135.033333,10.995125,2,0,0.018500,11.013625
4052,1135.066667,10.296750,2,0,0.018458,10.315208
4053,1135.100000,9.628833,2,0,0.012917,9.641750
4054,1135.133333,10.164708,2,0,0.017584,10.182292
4055,1135.166667,10.020333,2,0,0.022000,10.042333
4056,1135.200000,10.142791,2,0,0.017625,10.160416
4057,1135.233333,9.495708,2,0,0.015958,9.511666
4058,1135.266667,10.341334,2,0,0.010250,10.351584
4059,1135.300000,9.501459,2,0,0.010375,9.511834
4060,1135.333333,9.608541,2,0,0.009292,9.617833
4061,1135.366667,10.429333,2,0,0.020375,10.449708
4062,1135.400000,10.211250,2,0,0.015667,10.226917
4063,1135.433333,11.181750,2,0,0.017917,11.199667
4064,1135.466667,10.524750,2,0,0.011584,10.536334
4065,1135.500000,9.135083,2,0,0.009625,9.144708
4066,1135.533333,9.361875,2,0,0.008292,9.370167
4067,1135.566667,9.519375,2,0,0.009792,9.529167
4068,1135.600000,9.980500,2,0,0.011333,9.991833
4069,1135.633333,9.281292,2,0,0.009166,9.290458
4070,1135.666667,9.350875,2,0,0.009125,9.360000
4071,1135.700000,9.848417,2,0,0.006417,9.854834
4072,1135.733333,9.959875,2,0,0.016042,9.975917
4073,1135.766667,10.097125,2,0,0.014583,10.111708
4074,1135.800000,9.821334,2,0,0.008958,9.830292
4075,1135.833333,8.484750,2,0,0.034583,8.519333
4076,1135.866667,8.623000,2,0,0.014791,8.637791
4077,1135.900000,8.686208,2,0,0.009167,8.695375
4078,1135.933333,8.832959,2,0,0.016958,8.849917
4079,1135.966667,9.373000,2,0,0.008959,9.381959
4080,1136.000000,9.325708,2,0,0.013375,9.339083
4081,1136.033333,9.476333,2,0,0.016959,9.493292
4082,1136.066667,10.243458,2,0,0.012083,10.255541
4083,1136.100000,9.515750,2,0,0.013750,9.529500
4084,1136.133333,9.787166,2,0,0.019500,9.806666
4085,1136.166667,9.458583,2,0,0.013959,9.472542
4086,1136.200000,9.458959,2,0,0.016291,9.475250
4087,1136.233333,9.934042,2,0,0.014708,9.948750
4088,1136.266667,10.235375,2,0,0.010250,10.245625
4089,1136.300000,10.131542,2,0,0.009791,10.141333
4090,1136.333333,9.660917,2,0,0.010958,9.671875
4091,1136.366667,9.815875,2,0,0.009500,9.825375
4092,1136.400000,10.140583,2,0,0.031958,10.172541
4093,1136.433333,9.327458,2,0,0.004208,9.331666
4094,1136.466667,9.205250,2,0,0.009750,9.215000
4095,1136.500000,9.858292,2,0,0.013291,9.871583
4096,1136.533333,9.339458,2,0,0.015000,9.354458
4097,1136.566667,9.990583,2,0,0.005792,9.996375
4098,1136.600000,10.824334,2,0,0.013750,10.838084
4099,1136.633333,9.754791,2,0,0.011667,9.766458
4100,1136.666667,9.587791,2,0,0.012000,9.599791
4101,1136.700000,9.916500,2,0,0.010917,9.927417
4102,1136.733333,10.942167,2,0,0.015833,10.958000
4103,1136.766667,9.833542,2,0,0.013667,9.847209
4104,1136.800000,8.933333,2,0,0.012834,8.946167
4105,1136.833333,9.376791,2,0,0.018334,9.395125
4106,1136.866667,9.046584,2,0,0.008708,9.055292
4107,1136.900000,10.096000,2,0,0.010000,10.106000
4108,1136.933333,11.564750,2,0,0.010041,11.574791
4109,1136.966667,9.475209,2,0,0.004625,9.479834
4110,1137.000000,9.390208,2,0,0.009458,9.399666
4111,1137.033333,9.274917,2,0,0.009541,9.284458
4112,1137.066667,10.818959,2,0,0.015041,10.834000
4113,1137.100000,10.499667,2,0,0.011291,10.510958
4114,1137.133333,9.602334,2,0,0.010625,9.612959
4115,1137.166667,9.796750,2,0,0.007125,9.803875
4116,1137.200000,8.909084,2,0,0.009166,8.918250
4117,1137.233333,9.571458,2,0,0.007875,9.579333
4118,1137.266667,10.381292,2,0,0.009958,10.391250
4119,1137.300000,9.860500,2,0,0.012875,9.873375
4120,1137.333333,9.405500,2,0,0.009459,9.414959
4121,1137.366667,9.567458,2,0,0.019500,9.586958
4122,1137.400000,10.232917,2,0,0.013125,10.246042
4123,1137.433333,9.591125,2,0,0.011042,9.602167
4124,1137.466667,9.471750,2,0,0.013334,9.485084
4125,1137.500000,10.211750,2,0,0.007458,10.219208
4126,1137.533333,9.396834,2,0,0.018958,9.415792
4127,1137.566667,10.013417,2,0,0.016667,10.030084
4128,1137.600000,10.443291,2,0,0.008792,10.452083
4129,1137.633333,9.793500,2,0,0.012750,9.806250
4130,1137.666667,9.967791,2,0,0.009917,9.977708
4131,1137.700000,10.488792,2,0,0.009666,10.498458
4132,1137.733333,10.712583,2,0,0.007542,10.720125
4133,1137.766667,10.211625,2,0,0.018459,10.230084
4134,1137.800000,10.232750,2,0,0.017375,10.250125
4135,1137.833333,10.133417,2,0,0.010333,10.143750
4136,1137.866667,9.723083,2,0,0.018500,9.741583
4137,1137.900000,10.536959,2,0,0.017958,10.554917
4138,1137.933333,9.466209,2,0,0.008666,9.474875
4139,1137.966667,9.832708,2,0,0.008750,9.841458
4140,1138.000000,9.775042,2,0,0.006333,9.781375
4141,1138.033333,10.409917,2,0,0.010333,10.420250
4142,1138.066667,10.051542,2,0,0.008791,10.060333
4143,1138.100000,10.338042,2,0,0.018083,10.356125
4144,1138.133333,10.013625,2,0,0.016875,10.030500
4145,1138.166667,9.891708,2,0,0.009834,9.901542
4146,1138.200000,10.601208,2,0,0.013000,10.614208
4147,1138.233333,9.939875,2,0,0.010208,9.950083
4148,1138.266667,9.746000,2,0,0.012292,9.758292
4149,1138.300000,10.085417,2,0,0.017791,10.103208
4150,1138.333333,9.795584,2,0,0.009000,9.804584
4151,1138.366667,9.407042,2,0,0.015208,9.422250
4152,1138.400000,9.832625,2,0,0.009500,9.842125
4153,1138.433333,9.225375,2,0,0.013667,9.239042
4154,1138.466667,9.800500,2,0,0.015000,9.815500
4155,1138.500000,9.425000,2,0,0.007792,9.432792
4156,1138.533333,10.091042,2,0,0.011542,10.102584
4157,1138.566667,9.845125,2,0,0.030792,9.875917
4158,1138.600000,11.679375,2,0,0.014834,11.694209
4159,1138.633333,9.923833,2,0,0.016042,9.939875
4160,1138.666667,8.993709,2,0,0.008958,9.002667
4161,1138.700000,9.634625,2,0,0.009583,9.644208
4162,1138.733333,9.496375,2,0,0.010000,9.506375
4163,1138.766667,9.488334,2,0,0.008750,9.497084
4164,1138.800000,10.251083,2,0,0.013042,10.264125
4165,1138.833333,9.899625,2,0,0.007292,9.906917
4166,1138.866667,10.199708,2,0,0.021750,10.221458
4167,1138.900000,9.972583,2,0,0.009292,9.981875
4168,1138.933333,9.365792,2,0,0.008375,9.374167
4169,1138.966667,9.938417,2,0,0.018958,9.957375
4170,1139.000000,10.224708,2,0,0.009708,10.234416
4171,1139.033333,10.019458,2,0,0.018667,10.038125
4172,1139.066667,10.127833,2,0,0.011834,10.139667
4173,1139.100000,9.654792,2,0,0.010417,9.665209
4174,1139.133333,9.985791,2,0,0.019459,10.005250
4175,1139.166667,9.389500,2,0,0.008250,9.397750
4176,1139.200000,9.790041,2,0,0.009375,9.799416
4177,1139.233333,10.002583,2,0,0.015958,10.018541
4178,1139.266667,10.215417,2,0,0.011083,10.226500
4179,1139.300000,10.596625,2,0,0.006375,10.603000
4180,1139.333333,9.528583,2,0,0.015250,9.543833
4181,1139.366667,10.078125,2,0,0.008250,10.086375
4182,1139.400000,10.902792,2,0,0.017333,10.920125
4183,1139.433333,9.752791,2,0,0.018917,9.771708
4184,1139.466667,10.007917,2,0,0.018417,10.026334
4185,1139.500000,9.856625,2,0,0.010167,9.866792
4186,1139.533333,10.452500,2,0,0.017125,10.469625
4187,1139.566667,9.502250,2,0,0.009666,9.511916
4188,1139.600000,9.830375,2,0,0.014084,9.844459
4189,1139.633333,9.804875,2,0,0.009667,9.814542
4190,1139.666667,9.524458,2,0,0.029958,9.554416
4191,1139.700000,10.226750,2,0,0.007000,10.233750
4192,1139.733333,9.693084,2,0,0.014875,9.707959
4193,1139.766667,9.508166,2,0,0.018750,9.526916
4194,1139.800000,9.832167,2,0,0.008583,9.840750
4195,1139.833333,10.578375,2,0,0.009042,10.587417
4196,1139.866667,11.592625,2,0,0.007875,11.600500
4197,1139.900000,9.810792,2,0,0.009917,9.820709
4198,1139.933333,9.542625,2,0,0.006084,9.548709
4199,1139.966667,9.132042,2,0,0.022542,9.154584
4200,1140.000000,9.156458,2,0,0.006209,9.162667
4201,1140.033333,9.241833,2,0,0.011417,9.253250
4202,1140.066667,9.379375,2,0,0.008459,9.387834
4203,1140.100000,9.631166,2,0,0.005542,9.636708
4204,1140.133333,9.765375,2,0,0.017834,9.783209
4205,1140.166667,9.717750,2,0,0.017375,9.735125
4206,1140.200000,9.753708,2,0,0.015500,9.769208
4207,1140.233333,9.624375,2,0,0.015750,9.640125
4208,1140.266667,9.725083,2,0,0.019167,9.744250
4209,1140.300000,10.103875,2,0,0.008208,10.112083
4210,1140.333333,9.517792,2,0,0.019250,9.537042
4211,1140.366667,9.513250,2,0,0.009917,9.523167
4212,1140.400000,9.549834,2,0,0.010916,9.560750
4213,1140.433333,10.101541,2,0,0.019500,10.121041
4214,1140.466667,9.961041,2,0,0.012875,9.973916
4215,1140.500000,9.204583,2,0,0.009208,9.213791
4216,1140.533333,9.739875,2,0,0.007333,9.747208
4217,1140.566667,9.853625,2,0,0.018792,9.872417
4218,1140.600000,9.948208,2,0,0.017958,9.966166
4219,1140.633333,10.397375,2,0,0.010000,10.407375
4220,1140.666667,9.187416,2,0,0.009750,9.197166
4221,1140.700000,9.204208,2,0,0.009250,9.213458
4222,1140.733333,9.992375,2,0,0.005417,9.997792
4223,1140.766667,10.882625,2,0,0.010292,10.892917
4224,1140.800000,9.820375,2,0,0.009625,9.830000
4225,1140.833333,9.619167,2,0,0.006875,9.626042
4226,1140.866667,8.640000,2,0,0.010833,8.650833
4227,1140.900000,8.084250,2,0,0.008917,8.093167
4228,1140.933333,9.062958,2,0,0.018209,9.081167
4229,1140.966667,9.197250,2,0,0.016708,9.213958
4230,1141.000000,9.260917,2,0,0.008542,9.269459
4231,1141.033333,9.124958,2,0,0.015125,9.140083
4232,1141.066667,9.834791,2,0,0.018875,9.853666
4233,1141.100000,10.202375,2,0,0.021750,10.224125
4234,1141.133333,10.406416,2,0,0.020375,10.426791
4235,1141.166667,9.635583,2,0,0.006917,9.642500
4236,1141.200000,9.468167,2,0,0.008833,9.477000
4237,1141.233333,10.004500,2,0,0.009625,10.014125
4238,1141.266667,9.297667,2,0,0.005875,9.303542
4239,1141.300000,9.275541,2,0,0.009292,9.284833
4240,1141.333333,9.890750,2,0,0.011459,9.902209
4241,1141.366667,9.619083,2,0,0.019125,9.638208
4242,1141.400000,9.733000,2,0,0.012916,9.745916
4243,1141.433333,10.027417,2,0,0.019833,10.047250
4244,1141.466667,9.169417,2,0,0.018458,9.187875
4245,1141.500000,9.560208,2,0,0.007625,9.567833
4246,1141.533333,9.661375,2,0,0.019125,9.680500
4247,1141.566667,9.589750,2,0,0.009250,9.599000
4248,1141.600000,9.514833,2,0,0.008667,9.523500
4249,1141.633333,10.183250,2,0,0.016250,10.199500
4250,1141.666667,9.538125,2,0,0.008333,9.546458
4251,1141.700000,9.749625,2,0,0.009042,9.758667
4252,1141.733333,9.732875,2,0,0.019417,9.752292
4253,1141.766667,9.199958,2,0,0.006875,9.206833
4254,1141.800000,9.812791,2,0,0.011042,9.823833
4255,1141.833333,9.613584,2,0,0.008833,9.622417
4256,1141.866667,9.892084,2,0,0.009875,9.901959
4257,1141.900000,10.019666,2,0,0.014959,10.034625
4258,1141.933333,10.489291,2,0,0.011500,10.500791
4259,1141.966667,9.727500,2,0,0.029167,9.756667
4260,1142.000000,9.763208,2,0,0.007917,9.771125
4261,1142.033333,11.303083,2,0,0.007209,11.310292
4262,1142.066667,9.570583,2,0,0.010042,9.580625
4263,1142.100000,10.156584,2,0,0.025583,10.182167
4264,1142.133333,9.461833,2,0,0.008917,9.470750
4265,1142.166667,9.429542,2,0,0.008542,9.438084
4266,1142.200000,10.539833,2,0,0.017167,10.557000
4267,1142.233333,12.006667,2,0,0.021791,12.028458
4268,1142.266667,9.628250,2,0,0.014625,9.642875
4269,1142.300000,9.588875,2,0,0.009000,9.597875
4270,1142.333333,9.410459,2,0,0.006791,9.417250
4271,1142.366667,9.724916,2,0,0.015709,9.740625
4272,1142.400000,10.390041,2,0,0.017959,10.408000
4273,1142.433333,10.100333,2,0,0.014000,10.114333
