frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
510,1017.000000,10.173125,2,0,0.011625,10.184750
511,1017.033333,9.665625,2,0,0.010500,9.676125
512,1017.066667,9.615792,2,0,0.018125,9.633917
513,1017.100000,9.878042,2,0,0.008000,9.886042
514,1017.133333,8.381167,2,0,0.008833,8.390000
515,1017.166667,7.604250,2,0,0.009292,7.613542
516,1017.200000,7.006125,2,0,0.021125,7.027250
517,1017.233333,8.118917,2,0,0.007292,8.126209
518,1017.266667,8.033000,2,0,0.008083,8.041083
519,1017.300000,9.158959,2,0,0.018458,9.177417
520,1017.333333,9.014083,2,0,0.017792,9.031875
521,1017.366667,9.250417,2,0,0.018916,9.269333
522,1017.400000,10.167542,2,0,0.018625,10.186167
523,1017.433333,9.094875,2,0,0.018041,9.112916
524,1017.466667,9.115667,2,0,0.018708,9.134375
525,1017.500000,10.157125,2,0,0.009333,10.166458
526,1017.533333,9.798458,2,0,0.017459,9.815917
527,1017.566667,10.236916,2,0,0.018834,10.255750
528,1017.600000,9.932125,2,0,0.009750,9.941875
529,1017.633333,9.972667,2,0,0.009833,9.982500
530,1017.666667,9.455500,2,0,0.012166,9.467666
531,1017.700000,9.862583,2,0,0.019417,9.882000
532,1017.733333,9.248667,2,0,0.009500,9.258167
533,1017.766667,9.166417,2,0,0.009250,9.175667
534,1017.800000,9.460792,2,0,0.009875,9.470667
535,1017.833333,10.305834,2,0,0.018500,10.324334
536,1017.866667,8.759250,2,0,0.010125,8.769375
537,1017.900000,8.904792,2,0,0.019041,8.923833
538,1017.933333,9.159916,2,0,0.010209,9.170125
539,1017.966667,9.149250,2,0,0.009500,9.158750
540,1018.000000,7.575750,2,0,0.008875,7.584625
541,1018.033333,7.411125,2,0,0.022292,7.433417
542,1018.066667,7.650458,2,0,0.019083,7.669541
543,1018.100000,8.217583,2,0,0.007542,8.225125
544,1018.133333,8.698375,2,0,0.008584,8.706959
545,1018.166667,9.059459,2,0,0.018208,9.077667
546,1018.200000,9.110750,2,0,0.006166,9.116916
547,1018.233333,9.753833,2,0,0.009584,9.763417
548,1018.266667,10.130500,2,0,0.009583,10.140083
549,1018.300000,9.197834,2,0,0.009291,9.207125
550,1018.333333,9.611917,2,0,0.017708,9.629625
551,1018.366667,9.692708,2,0,0.011833,9.704541
552,1018.400000,10.269625,2,0,0.019250,10.288875
553,1018.433333,9.063542,2,0,0.008083,9.071625
554,1018.466667,10.160250,2,0,0.006417,10.166667
555,1018.500000,9.662625,2,0,0.018875,9.681500
556,1018.533333,9.544334,2,0,0.018625,9.562959
557,1018.566667,9.386167,2,0,0.019625,9.405792
558,1018.600000,9.432792,2,0,0.020708,9.453500
559,1018.633333,9.452833,2,0,0.018334,9.471167
560,1018.666667,9.134917,2,0,0.018083,9.153000
561,1018.700000,10.035541,2,0,0.014084,10.049625
562,1018.733333,9.491250,2,0,0.009000,9.500250
563,1018.766667,9.092208,2,0,0.007125,9.099333
564,1018.800000,10.482667,2,0,0.010083,10.492750
565,1018.833333,8.794584,2,0,0.009541,8.804125
566,1018.866667,7.372041,2,0,0.004459,7.376500
567,1018.900000,7.318542,2,0,0.010292,7.328834
568,1018.933333,7.442583,2,0,0.018292,7.460875
569,1018.966667,8.126708,2,0,0.011208,8.137916
570,1019.000000,9.178875,2,0,0.009625,9.188500
571,1019.033333,8.918292,2,0,0.016791,8.935083
572,1019.066667,9.505750,2,0,0.011916,9.517666
573,1019.100000,9.596250,2,0,0.017292,9.613542
574,1019.133333,8.994916,2,0,0.010834,9.005750
575,1019.166667,9.527042,2,0,0.011167,9.538209
576,1019.200000,10.032291,2,0,0.012917,10.045208
577,1019.233333,9.298959,2,0,0.009041,9.308000
578,1019.266667,9.340125,2,0,0.013750,9.353875
579,1019.300000,9.873750,2,0,0.014667,9.888417
580,1019.333333,9.447583,2,0,0.009125,9.456708
581,1019.366667,9.685834,2,0,0.020583,9.706417
582,1019.400000,9.240708,2,0,0.010917,9.251625
583,1019.433333,10.367208,2,0,0.009917,10.377125
584,1019.466667,10.290959,2,0,0.008750,10.299709
585,1019.500000,10.912334,2,0,0.019500,10.931834
586,1019.533333,9.897083,2,0,0.005959,9.903042
587,1019.566667,9.612333,2,0,0.009000,9.621333
588,1019.600000,10.003917,2,0,0.011542,10.015459
589,1019.633333,9.503000,2,0,0.008875,9.511875
590,1019.666667,7.993250,2,0,0.009375,8.002625
591,1019.700000,6.812916,2,0,0.009834,6.822750
592,1019.733333,7.582791,2,0,0.007459,7.590250
593,1019.766667,8.146250,2,0,0.008250,8.154500
594,1019.800000,8.622334,2,0,0.008666,8.631000
595,1019.833333,8.658042,2,0,0.011125,8.669167
596,1019.866667,9.098666,2,0,0.010000,9.108666
597,1019.900000,9.051791,2,0,0.010417,9.062208
598,1019.933333,9.625083,2,0,0.018625,9.643708
599,1019.966667,10.050375,2,0,0.008042,10.058417
600,1020.000000,9.280375,2,0,0.011167,9.291542
601,1020.033333,9.842333,2,0,0.018875,9.861208
602,1020.066667,9.908833,2,0,0.014500,9.923333
603,1020.100000,10.128417,2,0,0.012625,10.141042
604,1020.133333,9.363333,2,0,0.014292,9.377625
605,1020.166667,10.820333,2,0,0.009833,10.830166
606,1020.200000,9.747500,2,0,0.008250,9.755750
607,1020.233333,7.569000,2,0,0.004584,7.573584
608,1020.266667,7.388833,2,0,0.009458,7.398291
609,1020.300000,6.909791,2,0,0.007000,6.916791
610,1020.333333,8.054459,2,0,0.019416,8.073875
611,1020.366667,10.695250,2,0,0.011125,10.706375
612,1020.400000,8.694917,2,0,0.022083,8.717000
613,1020.433333,8.612375,2,0,0.018250,8.630625
614,1020.466667,9.243041,2,0,0.021542,9.264583
615,1020.500000,9.300125,2,0,0.009208,9.309333
616,1020.533333,8.928916,2,0,0.010209,8.939125
617,1020.566667,9.480417,2,0,0.010125,9.490542
618,1020.600000,10.320875,2,0,0.018209,10.339084
619,1020.633333,9.818750,2,0,0.010500,9.829250
620,1020.666667,9.600334,2,0,0.011041,9.611375
621,1020.700000,9.302250,2,0,0.011458,9.313708
622,1020.733333,9.722625,2,0,0.009500,9.732125
623,1020.766667,10.106500,2,0,0.009792,10.116292
624,1020.800000,9.370834,2,0,0.008208,9.379042
625,1020.833333,8.239125,2,0,0.004708,8.243833
626,1020.866667,7.118875,2,0,0.009458,7.128333
627,1020.900000,6.767458,2,0,0.018208,6.785666
628,1020.933333,7.660458,2,0,0.010083,7.670541
629,1020.966667,8.307000,2,0,0.011625,8.318625
630,1021.000000,8.158625,2,0,0.019458,8.178083
631,1021.033333,8.216583,2,0,0.020750,8.237333
632,1021.066667,8.558208,2,0,0.019000,8.577208
633,1021.100000,9.012166,2,0,0.015000,9.027166
634,1021.133333,9.078458,2,0,0.010333,9.088791
635,1021.166667,9.213000,2,0,0.015708,9.228708
636,1021.200000,10.118291,2,0,0.009459,10.127750
637,1021.233333,9.304041,2,0,0.009750,9.313791
638,1021.266667,9.608458,2,0,0.015708,9.624166
639,1021.300000,9.650000,2,0,0.011167,9.661167
640,1021.333333,8.987833,2,0,0.009167,8.997000
641,1021.366667,7.963750,2,0,0.008708,7.972458
642,1021.400000,7.595583,2,0,0.005750,7.601333
643,1021.433333,7.096750,2,0,0.018042,7.114792
644,1021.466667,7.840209,2,0,0.015250,7.855459
645,1021.500000,8.544958,2,0,0.019208,8.564166
646,1021.533333,9.176667,2,0,0.015500,9.192167
647,1021.566667,9.307583,2,0,0.010167,9.317750
648,1021.600000,9.150125,2,0,0.032250,9.182375
649,1021.633333,9.174250,2,0,0.010125,9.184375
650,1021.666667,9.020750,2,0,0.015833,9.036583
651,1021.700000,9.623458,2,0,0.008125,9.631583
652,1021.733333,9.883000,2,0,0.009583,9.892583
653,1021.766667,9.353042,2,0,0.006333,9.359375
654,1021.800000,8.682750,2,0,0.011417,8.694167
655,1021.833333,8.901208,2,0,0.009875,8.911083
656,1021.866667,9.143541,2,0,0.015459,9.159000
657,1021.900000,9.295583,2,0,0.021125,9.316708
658,1021.933333,9.672584,2,0,0.018458,9.691042
659,1021.966667,10.152833,2,0,0.008208,10.161041
660,1022.000000,9.236375,2,0,0.010334,9.246709
661,1022.033333,10.292542,2,0,0.019458,10.312000
662,1022.066667,9.353042,2,0,0.008541,9.361583
663,1022.100000,7.977208,2,0,0.009250,7.986458
664,1022.133333,8.503166,2,0,0.009042,8.512208
665,1022.166667,7.896833,2,0,0.011833,7.908666
666,1022.200000,7.888708,2,0,0.017000,7.905708
667,1022.233333,8.287625,2,0,0.007542,8.295167
668,1022.266667,8.755041,2,0,0.017750,8.772791
669,1022.300000,8.898417,2,0,0.014333,8.912750
670,1022.333333,9.180500,2,0,0.018292,9.198792
671,1022.366667,9.661708,2,0,0.019959,9.681667
672,1022.400000,9.939292,2,0,0.008250,9.947542
673,1022.433333,9.889000,2,0,0.010292,9.899292
674,1022.466667,10.361500,2,0,0.009292,10.370792
675,1022.500000,10.298250,2,0,0.009916,10.308166
676,1022.533333,9.479375,2,0,0.009084,9.488459
677,1022.566667,8.197459,2,0,0.005375,8.202834
678,1022.600000,9.710542,2,0,0.017292,9.727834
679,1022.633333,11.252834,2,0,0.011208,11.264042
680,1022.666667,9.834250,2,0,0.010458,9.844708
681,1022.700000,9.996292,2,0,0.017708,10.014000
682,1022.733333,9.563167,2,0,0.013041,9.576208
683,1022.766667,9.794125,2,0,0.010667,9.804792
684,1022.800000,10.175792,2,0,0.009125,10.184917
685,1022.833333,9.923542,2,0,0.018167,9.941709
686,1022.866667,9.410167,2,0,0.018333,9.428500
687,1022.900000,10.687417,2,0,0.008083,10.695500
688,1022.933333,9.170791,2,0,0.008959,9.179750
689,1022.966667,8.582708,2,0,0.009000,8.591708
690,1023.000000,7.947125,2,0,0.009375,7.956500
691,1023.033333,7.308584,2,0,0.020208,7.328792
692,1023.066667,8.443833,2,0,0.021584,8.465417
693,1023.100000,8.588333,2,0,0.008459,8.596792
694,1023.133333,8.792750,2,0,0.008917,8.801667
695,1023.166667,9.777417,2,0,0.017833,9.795250
696,1023.200000,9.609000,2,0,0.012416,9.621416
697,1023.233333,9.712459,2,0,0.006666,9.719125
698,1023.266667,9.819416,2,0,0.008750,9.828166
699,1023.300000,9.999042,2,0,0.007125,10.006167
700,1023.333333,9.549125,2,0,0.020042,9.569167
701,1023.366667,9.818292,2,0,0.019125,9.837417
702,1023.400000,9.901000,2,0,0.012750,9.913750
703,1023.433333,10.210209,2,0,0.012583,10.222792
704,1023.466667,9.511375,2,0,0.007459,9.518834
705,1023.500000,10.430375,2,0,0.009875,10.440250
706,1023.533333,9.410584,2,0,0.019000,9.429584
707,1023.566667,9.928875,2,0,0.015417,9.944292
708,1023.600000,9.376000,2,0,0.008458,9.384458
709,1023.633333,9.332708,2,0,0.014458,9.347166
710,1023.666667,9.942500,2,0,0.008584,9.951084
711,1023.700000,9.684375,2,0,0.009625,9.694000
712,1023.733333,9.543917,2,0,0.006333,9.550250
713,1023.766667,11.003833,2,0,0.007000,11.010833
714,1023.800000,10.353792,2,0,0.009083,10.362875
715,1023.833333,8.116917,2,0,0.005000,8.121917
716,1023.866667,8.445334,2,0,0.008958,8.454292
717,1023.900000,7.332084,2,0,0.021125,7.353209
718,1023.933333,7.629875,2,0,0.015375,7.645250
719,1023.966667,8.216042,2,0,0.011000,8.227042
720,1024.000000,9.127208,2,0,0.009209,9.136417
721,1024.033333,9.793334,2,0,0.011375,9.804709
722,1024.066667,9.320416,2,0,0.011250,9.331666
723,1024.100000,10.271792,2,0,0.019167,10.290959
724,1024.133333,9.975583,2,0,0.016000,9.991583
725,1024.166667,8.875166,2,0,0.008750,8.883916
726,1024.200000,9.311125,2,0,0.018209,9.329334
727,1024.233333,9.534958,2,0,0.006709,9.541667
728,1024.266667,10.073542,2,0,0.016958,10.090500
729,1024.300000,10.183917,2,0,0.010750,10.194667
730,1024.333333,10.249500,2,0,0.010750,10.260250
731,1024.366667,9.811166,2,0,0.017292,9.828458
732,1024.400000,9.598833,2,0,0.015375,9.614208
733,1024.433333,10.415542,2,0,0.017875,10.433417
734,1024.466667,9.530292,2,0,0.018292,9.548584
735,1024.500000,9.543834,2,0,0.009291,9.553125
736,1024.533333,10.804375,2,0,0.019500,10.823875
737,1024.566667,9.393667,2,0,0.009666,9.403333
738,1024.600000,9.777584,2,0,0.011583,9.789167
739,1024.633333,9.735875,2,0,0.009583,9.745458
740,1024.666667,9.485875,2,0,0.008875,9.494750
741,1024.700000,9.895584,2,0,0.025916,9.921500
742,1024.733333,10.307208,2,0,0.018542,10.325750
743,1024.766667,9.662125,2,0,0.005667,9.667792
744,1024.800000,8.070000,2,0,0.007458,8.077458
745,1024.833333,8.064083,2,0,0.010125,8.074208
746,1024.866667,7.098959,2,0,0.005750,7.104709
747,1024.900000,7.425875,2,0,0.017458,7.443333
748,1024.933333,8.927209,2,0,0.019083,8.946292
749,1024.966667,8.554792,2,0,0.013042,8.567834
750,1025.000000,8.929708,2,0,0.011708,8.941416
751,1025.033333,9.061625,2,0,0.010333,9.071958
752,1025.066667,8.936792,2,0,0.007958,8.944750
753,1025.100000,9.194709,2,0,0.005250,9.199959
754,1025.133333,9.662875,2,0,0.018875,9.681750
755,1025.166667,9.813792,2,0,0.016708,9.830500
756,1025.200000,9.510625,2,0,0.015041,9.525666
757,1025.233333,9.844625,2,0,0.016416,9.861041
758,1025.266667,10.155500,2,0,0.018334,10.173834
759,1025.300000,9.247291,2,0,0.010209,9.257500
760,1025.333333,9.536833,2,0,0.010750,9.547583
761,1025.366667,9.162459,2,0,0.013833,9.176292
762,1025.400000,10.093166,2,0,0.013042,10.106208
763,1025.433333,10.307167,2,0,0.009333,10.316500
764,1025.466667,9.814041,2,0,0.015667,9.829708
765,1025.500000,9.701708,2,0,0.019458,9.721166
766,1025.533333,9.452958,2,0,0.010334,9.463292
767,1025.566667,9.924209,2,0,0.010166,9.934375
768,1025.600000,9.624833,2,0,0.007125,9.631958
769,1025.633333,9.800792,2,0,0.009250,9.810042
770,1025.666667,10.299083,2,0,0.017500,10.316583
771,1025.700000,10.664708,2,0,0.014042,10.678750
772,1025.733333,9.180125,2,0,0.009375,9.189500
773,1025.766667,8.509125,2,0,0.011041,8.520166
774,1025.800000,8.012416,2,0,0.010417,8.022833
775,1025.833333,7.651667,2,0,0.023333,7.675000
776,1025.866667,7.257792,2,0,0.007708,7.265500
777,1025.900000,8.973208,2,0,0.009250,8.982458
778,1025.933333,9.451292,2,0,0.019208,9.470500
779,1025.966667,9.582750,2,0,0.020042,9.602792
780,1026.000000,9.386708,2,0,0.007542,9.394250
781,1026.033333,9.743833,2,0,0.017708,9.761541
782,1026.066667,10.055333,2,0,0.008292,10.063625
783,1026.100000,10.325458,2,0,0.023708,10.349166
784,1026.133333,9.851833,2,0,0.019584,9.871417
785,1026.166667,10.065375,2,0,0.019416,10.084791
786,1026.200000,9.871042,2,0,0.009875,9.880917
787,1026.233333,9.353166,2,0,0.018167,9.371333
788,1026.266667,10.490542,2,0,0.016666,10.507208
789,1026.300000,9.479208,2,0,0.009083,9.488291
790,1026.333333,9.599000,2,0,0.018875,9.617875
791,1026.366667,9.511292,2,0,0.019625,9.530917
792,1026.400000,9.817334,2,0,0.009083,9.826417
793,1026.433333,10.290417,2,0,0.011958,10.302375
794,1026.466667,8.441584,2,0,0.008875,8.450459
795,1026.500000,7.543791,2,0,0.008750,7.552541
796,1026.533333,9.997208,2,0,0.027250,10.024458
797,1026.566667,9.765083,2,0,0.023667,9.788750
798,1026.600000,9.899792,2,0,0.018416,9.918208
799,1026.633333,9.865125,2,0,0.011417,9.876542
800,1026.666667,10.005042,2,0,0.017583,10.022625
801,1026.700000,10.451208,2,0,0.010917,10.462125
802,1026.733333,10.179500,2,0,0.011542,10.191042
803,1026.766667,10.024750,2,0,0.018750,10.043500
804,1026.800000,9.346542,2,0,0.007375,9.353917
805,1026.833333,10.043834,2,0,0.009958,10.053792
806,1026.866667,9.780167,2,0,0.018083,9.798250
807,1026.900000,9.911375,2,0,0.016375,9.927750
808,1026.933333,10.282167,2,0,0.005541,10.287708
809,1026.966667,8.843708,2,0,0.009834,8.853542
810,1027.000000,8.464959,2,0,0.010333,8.475292
811,1027.033333,8.631625,2,0,0.009125,8.640750
812,1027.066667,7.406333,2,0,0.004792,7.411125
813,1027.100000,7.622334,2,0,0.018708,7.641042
814,1027.133333,8.364083,2,0,0.019417,8.383500
815,1027.166667,9.579708,2,0,0.011375,9.591083
816,1027.200000,9.188708,2,0,0.008459,9.197167
817,1027.233333,11.015916,2,0,0.009000,11.024916
818,1027.266667,9.926917,2,0,0.007208,9.934125
819,1027.300000,9.564750,2,0,0.008750,9.573500
820,1027.333333,9.849667,2,0,0.018292,9.867959
821,1027.366667,10.108042,2,0,0.018458,10.126500
822,1027.400000,9.756917,2,0,0.015792,9.772709
823,1027.433333,10.425833,2,0,0.011917,10.437750
824,1027.466667,10.191625,2,0,0.009250,10.200875
825,1027.500000,10.177125,2,0,0.015333,10.192458
826,1027.533333,10.124083,2,0,0.009542,10.133625
827,1027.566667,10.779084,2,0,0.009750,10.788834
828,1027.600000,10.183417,2,0,0.015833,10.199250
829,1027.633333,10.487792,2,0,0.013916,10.501708
830,1027.666667,11.225834,2,0,0.011958,11.237792
831,1027.700000,10.039542,2,0,0.008917,10.048459
832,1027.733333,9.768167,2,0,0.013958,9.782125
833,1027.766667,10.520459,2,0,0.012000,10.532459
834,1027.800000,10.424791,2,0,0.010417,10.435208
835,1027.833333,10.401000,2,0,0.009958,10.410958
836,1027.866667,10.003125,2,0,0.008250,10.011375
837,1027.900000,10.720625,2,0,0.009834,10.730459
838,1027.933333,10.113667,2,0,0.019333,10.133000
839,1027.966667,9.528542,2,0,0.007667,9.536209
840,1028.000000,9.979625,2,0,0.018333,9.997958
841,1028.033333,9.608000,2,0,0.010291,9.618291
842,1028.066667,10.115625,2,0,0.017958,10.133583
843,1028.100000,9.815416,2,0,0.014625,9.830041
844,1028.133333,9.545958,2,0,0.017584,9.563542
845,1028.166667,9.770750,2,0,0.008375,9.779125
846,1028.200000,9.670250,2,0,0.017250,9.687500
847,1028.233333,10.385584,2,0,0.010000,10.395584
848,1028.266667,10.419583,2,0,0.006250,10.425833
849,1028.300000,10.044583,2,0,0.015750,10.060333
850,1028.333333,9.669667,2,0,0.014041,9.683708
851,1028.366667,9.977750,2,0,0.010375,9.988125
852,1028.400000,9.180791,2,0,0.009667,9.190458
853,1028.433333,9.992084,2,0,0.010916,10.003000
854,1028.466667,10.003292,2,0,0.008916,10.012208
855,1028.500000,9.859541,2,0,0.018417,9.877958
856,1028.533333,10.234042,2,0,0.013625,10.247667
857,1028.566667,12.106583,2,0,0.021292,12.127875
858,1028.600000,9.748958,2,0,0.017375,9.766333
859,1028.633333,9.504875,2,0,0.010625,9.515500
860,1028.666667,8.088250,2,0,0.006125,8.094375
861,1028.700000,10.171584,2,0,0.005916,10.177500
862,1028.733333,10.085584,2,0,0.015916,10.101500
863,1028.766667,9.873916,2,0,0.008834,9.882750
864,1028.800000,8.286708,2,0,0.008542,8.295250
865,1028.833333,7.934417,2,0,0.009458,7.943875
866,1028.866667,7.497375,2,0,0.035250,7.532625
867,1028.900000,7.906417,2,0,0.009833,7.916250
868,1028.933333,8.766750,2,0,0.011958,8.778708
869,1028.966667,9.067500,2,0,0.017834,9.085334
870,1029.000000,9.893750,2,0,0.009042,9.902792
871,1029.033333,9.583334,2,0,0.010208,9.593542
872,1029.066667,9.893417,2,0,0.007792,9.901209
873,1029.100000,10.697750,2,0,0.009333,10.707083
874,1029.133333,9.845625,2,0,0.014500,9.860125
875,1029.166667,10.108750,2,0,0.010708,10.119458
876,1029.200000,10.061458,2,0,0.022708,10.084166
877,1029.233333,9.667000,2,0,0.009833,9.676833
878,1029.266667,10.136416,2,0,0.017709,10.154125
879,1029.300000,9.716541,2,0,0.010959,9.727500
880,1029.333333,10.051833,2,0,0.018917,10.070750
881,1029.366667,9.554708,2,0,0.006542,9.561250
882,1029.400000,9.769542,2,0,0.018166,9.787708
883,1029.433333,9.785000,2,0,0.010292,9.795292
884,1029.466667,8.932500,2,0,0.015208,8.947708
885,1029.500000,9.233209,2,0,0.016625,9.249834
886,1029.533333,9.120958,2,0,0.010583,9.131541
887,1029.566667,10.063625,2,0,0.011292,10.074917
888,1029.600000,10.121750,2,0,0.018000,10.139750
889,1029.633333,9.398208,2,0,0.008375,9.406583
890,1029.666667,9.393292,2,0,0.010333,9.403625
891,1029.700000,9.235125,2,0,0.023709,9.258834
892,1029.733333,9.217208,2,0,0.009750,9.226958
893,1029.766667,9.623250,2,0,0.015500,9.638750
894,1029.800000,9.684875,2,0,0.007542,9.692417
895,1029.833333,9.444959,2,0,0.011083,9.456042
896,1029.866667,10.317125,2,0,0.017333,10.334458
897,1029.900000,10.031416,2,0,0.008625,10.040041
898,1029.933333,7.867167,2,0,0.008916,7.876083
899,1029.966667,7.189167,2,0,0.011250,7.200417
900,1030.000000,7.715833,2,0,0.018459,7.734292
901,1030.033333,7.988042,2,0,0.008125,7.996167
902,1030.066667,8.623958,2,0,0.016584,8.640542
903,1030.100000,9.796750,2,0,0.010958,9.807708
904,1030.133333,9.211875,2,0,0.015958,9.227833
905,1030.166667,9.469917,2,0,0.012500,9.482417
906,1030.200000,9.468375,2,0,0.044000,9.512375
907,1030.233333,9.516250,2,0,0.010541,9.526791
908,1030.266667,10.032959,2,0,0.004833,10.037792
909,1030.300000,9.308917,2,0,0.009291,9.318208
910,1030.333333,10.157083,2,0,0.014917,10.172000
911,1030.366667,9.596541,2,0,0.008750,9.605291
912,1030.400000,9.295000,2,0,0.010209,9.305209
913,1030.433333,9.591208,2,0,0.016792,9.608000
914,1030.466667,9.484500,2,0,0.007666,9.492166
915,1030.500000,9.430500,2,0,0.017916,9.448416
916,1030.533333,9.680750,2,0,0.015625,9.696375
917,1030.566667,9.700875,2,0,0.016291,9.717166
918,1030.600000,9.262042,2,0,0.011541,9.273583
919,1030.633333,9.052250,2,0,0.011708,9.063958
920,1030.666667,8.639375,2,0,0.018833,8.658208
921,1030.700000,8.418250,2,0,0.011042,8.429292
922,1030.733333,8.262833,2,0,0.007750,8.270583
923,1030.766667,8.298833,2,0,0.010875,8.309708
924,1030.800000,8.913833,2,0,0.008375,8.922208
925,1030.833333,9.051166,2,0,0.010375,9.061541
926,1030.866667,8.673958,2,0,0.008333,8.682291
927,1030.900000,8.838458,2,0,0.017500,8.855958
928,1030.933333,8.981792,2,0,0.018083,8.999875
929,1030.966667,8.668500,2,0,0.018125,8.686625
930,1031.000000,8.825375,2,0,0.010000,8.835375
931,1031.033333,8.861208,2,0,0.018458,8.879666
932,1031.066667,9.333000,2,0,0.014792,9.347792
933,1031.100000,9.447875,2,0,0.005875,9.453750
934,1031.133333,7.900792,2,0,0.008417,7.909209
935,1031.166667,8.010500,2,0,0.019042,8.029542
936,1031.200000,8.203209,2,0,0.010916,8.214125
937,1031.233333,8.350000,2,0,0.007834,8.357834
938,1031.266667,8.885042,2,0,0.012833,8.897875
939,1031.300000,9.386458,2,0,0.009625,9.396083
940,1031.333333,9.259792,2,0,0.015792,9.275584
941,1031.366667,9.379625,2,0,0.009042,9.388667
942,1031.400000,9.407917,2,0,0.009500,9.417417
943,1031.433333,9.261250,2,0,0.015791,9.277041
944,1031.466667,9.030667,2,0,0.010333,9.041000
945,1031.500000,9.764167,2,0,0.010500,9.774667
946,1031.533333,9.245917,2,0,0.018792,9.264709
947,1031.566667,10.007083,2,0,0.017125,10.024208
948,1031.600000,9.075583,2,0,0.018792,9.094375
949,1031.633333,9.908541,2,0,0.010709,9.919250
950,1031.666667,7.919542,2,0,0.010500,7.930042
951,1031.700000,10.052667,2,0,0.016792,10.069459
952,1031.733333,9.689584,2,0,0.010458,9.700042
